     No.            Date/Time
 5000931  06/11/24 7:46:18 AM
 5000931  06/11/24 7:46:20 AM
 5000931  06/11/24 7:46:21 AM
 5000931  06/11/24 8:04:55 PM
 5000931  06/11/24 8:04:56 PM
 5000931  06/11/24 8:04:57 PM
 5000932  06/11/24 7:46:15 AM
 5000932  06/11/24 6:02:08 PM
 5000932  06/11/24 6:02:09 PM
 5000932  06/11/24 6:02:10 PM
 5000936  06/11/24 7:44:30 AM
 5000936  06/11/24 7:44:32 AM
 5000936  06/11/24 5:02:33 PM
 5000936  06/11/24 5:02:34 PM
 5000948  06/11/24 7:56:16 AM
 5000948  06/11/24 5:01:40 PM
 5000949  06/11/24 7:58:54 AM
 5000949  06/11/24 7:02:52 PM
 5000953  06/11/24 7:46:42 AM
 5000953  06/11/24 7:46:43 AM
 5000953  06/11/24 6:01:02 PM
 5000953  06/11/24 6:01:04 PM
 5000958  06/11/24 7:47:49 AM
 5000958  06/11/24 7:47:50 AM
 5000958  06/11/24 5:03:52 PM
 5000958  06/11/24 5:03:54 PM
 5000964  06/11/24 7:51:34 AM
 5000964  06/11/24 7:51:36 AM
 5000964  06/11/24 8:03:17 PM
 5000966  06/11/24 7:46:49 AM
 5000966  06/11/24 7:08:34 PM
 5000969  06/11/24 7:56:11 AM
 5000969  06/11/24 6:01:35 PM
 5000969  06/11/24 6:01:36 PM
 5000980  06/11/24 7:50:27 AM
 5000980  06/11/24 7:50:28 AM
 5000980  06/11/24 7:50:32 AM
 5000980  06/11/24 8:03:35 PM
 5000980  06/11/24 8:03:36 PM
 5000980  06/11/24 8:03:38 PM
 5000982  06/11/24 7:56:00 AM
 5000982  06/11/24 7:56:01 AM
 5000982  06/11/24 4:00:08 PM
 5000982  06/11/24 4:00:10 PM
 5000982  06/11/24 4:00:11 PM
 5000998  06/11/24 7:59:32 AM
 5001006  06/11/24 7:47:56 AM
 5001006  06/11/24 8:02:39 PM
 5001032  06/11/24 8:10:54 AM
 5001032  06/11/24 8:29:17 PM
 5001033  06/11/24 7:45:01 AM
 5001033  06/11/24 8:05:53 PM
 5001073  06/11/24 7:58:13 AM
 5001073  06/11/24 7:58:27 AM
 5001073  06/11/24 7:01:29 PM
 5001073  06/11/24 7:01:31 PM
 5001085  06/11/24 7:59:59 AM
 5001085  06/11/24 5:03:58 PM
 5001085  06/11/24 5:04:00 PM
 5001085  06/11/24 5:04:01 PM
 5001096  06/11/24 7:53:37 AM
 5001096  06/11/24 7:53:39 AM
 5001096  06/11/24 6:03:16 PM
 5001096  06/11/24 6:03:18 PM
 5001118  06/11/24 7:58:29 AM
 5001118  06/11/24 8:03:57 PM
 5001147  06/11/24 1:03:11 AM
 5001147  06/11/24 7:51:58 AM
 5001147 06/11/24 10:04:05 PM
 5001155  06/11/24 7:54:44 AM
 5001155  06/11/24 6:53:29 PM
 5001162  06/11/24 7:58:27 AM
 5001162  06/11/24 6:10:02 PM
 5001162  06/11/24 6:10:03 PM
 5001165  06/11/24 7:58:48 AM
 5001165  06/11/24 7:58:49 AM
 5001165  06/11/24 5:00:38 PM
 5001165  06/11/24 5:00:40 PM
 5001183  06/11/24 7:53:45 AM
 5001183  06/11/24 7:53:46 AM
 5001183  06/11/24 5:00:26 PM
 5001183  06/11/24 5:00:28 PM
 5001183  06/11/24 5:00:29 PM
 5001205  06/11/24 7:53:08 AM
 5001205  06/11/24 7:53:53 AM
 5001205  06/11/24 7:03:12 PM
 5001205  06/11/24 7:03:15 PM
 5001206  06/11/24 7:48:22 AM
 5001206  06/11/24 7:48:23 AM
 5001206  06/11/24 6:03:32 PM
 5001206  06/11/24 6:03:35 PM
 5001206  06/11/24 6:03:37 PM
 5001221  06/11/24 7:58:06 AM
 5001221  06/11/24 8:00:26 PM
 5001221  06/11/24 8:00:28 PM
 5001223  06/11/24 7:55:41 AM
 5001223  06/11/24 7:01:21 PM
 5001236  06/11/24 7:55:48 AM
 5001236  06/11/24 7:02:44 PM
 5001283  06/11/24 7:45:12 AM
 5001283  06/11/24 8:32:08 PM
 5001286  06/11/24 7:56:45 AM
 5001286  06/11/24 5:02:58 PM
 5001289  06/11/24 7:44:25 AM
 5001289  06/11/24 8:01:04 PM
 5001293  06/11/24 7:52:26 AM
 5001293  06/11/24 7:52:27 AM
 5001293  06/11/24 6:07:29 PM
 5001293  06/11/24 6:07:30 PM
 5001297  06/11/24 7:56:35 AM
 5001297  06/11/24 7:56:36 AM
 5001297  06/11/24 6:10:33 PM
 5001297  06/11/24 6:10:35 PM
 5001307  06/11/24 7:51:24 AM
 5001307  06/11/24 7:51:25 AM
 5001307  06/11/24 7:51:26 AM
 5001307  06/11/24 8:00:53 PM
 5001319  06/11/24 7:48:36 AM
 5001319  06/11/24 7:48:37 AM
 5001319  06/11/24 7:48:39 AM
 5001319  06/11/24 7:48:40 AM
 5001319  06/11/24 5:00:11 PM
 5001319  06/11/24 5:00:14 PM
 5001319  06/11/24 5:00:15 PM
 5001321  06/11/24 7:41:03 AM
 5001325  06/11/24 7:59:08 AM
 5001325  06/11/24 7:59:10 AM
 5001325  06/11/24 7:04:44 PM
 5001325  06/11/24 7:04:45 PM
 5001325  06/11/24 7:04:46 PM
 5001329  06/11/24 7:57:37 AM
 5001329  06/11/24 7:02:52 PM
 5001329  06/11/24 7:02:53 PM
 5001329  06/11/24 7:02:54 PM
 5001329  06/11/24 7:02:55 PM
 5001330  06/11/24 7:52:05 AM
 5001330  06/11/24 7:03:08 PM
 5001344  06/11/24 7:34:47 AM
 5001344  06/11/24 8:03:50 PM
 5001348  06/11/24 7:38:19 AM
 5001348  06/11/24 7:09:02 PM
 5001373  06/11/24 7:56:48 AM
 5001373  06/11/24 6:08:01 PM
 5001390  06/11/24 7:51:55 AM
 5001390  06/11/24 7:51:57 AM
 5001390  06/11/24 6:05:15 PM
 5001390  06/11/24 6:05:16 PM
 5001393  06/11/24 7:58:35 AM
 5001393  06/11/24 7:58:36 AM
 5001393  06/11/24 8:02:47 PM
 5001393  06/11/24 8:02:48 PM
 5001402  06/11/24 7:51:20 AM
 5001402  06/11/24 5:03:48 PM
 5001402  06/11/24 5:03:50 PM
 5001415  06/11/24 7:51:13 AM
 5001421  06/11/24 7:55:27 AM
 5001421  06/11/24 9:43:19 PM
 5001426  06/11/24 7:52:41 AM
 5001426  06/11/24 7:52:42 AM
 5001426  06/11/24 7:52:43 AM
 5001426  06/11/24 8:03:54 PM
 5001426  06/11/24 8:03:55 PM
 5001426  06/11/24 8:03:57 PM
 5001428  06/11/24 7:57:14 AM
 5001428  06/11/24 5:07:32 PM
 5001428  06/11/24 5:07:35 PM
 5001452  06/11/24 7:56:26 AM
 5001452  06/11/24 7:22:39 PM
 5001454  06/11/24 8:01:18 AM
 5001454  06/11/24 8:26:46 PM
 5001465  06/11/24 7:58:28 AM
 5001465  06/11/24 8:05:36 PM
 5001465  06/11/24 8:05:38 PM
 5001514  06/11/24 7:54:22 AM
 5001514  06/11/24 7:28:49 PM
 5001524  06/11/24 7:58:07 AM
 5001524  06/11/24 8:01:56 PM
 5001524  06/11/24 8:01:58 PM
 5001524  06/11/24 8:01:59 PM
 5001524  06/11/24 8:02:00 PM
 5001524  06/11/24 8:02:06 PM
 5001524  06/11/24 8:02:07 PM
 5001526  06/11/24 7:51:12 AM
 5001526  06/11/24 7:51:24 AM
 5001526  06/11/24 8:01:53 PM
 5001526  06/11/24 8:01:54 PM
 5001526  06/11/24 8:01:55 PM
 5001526  06/11/24 8:04:00 PM
 5001526  06/11/24 8:04:02 PM
 5001529  06/11/24 7:56:31 AM
 5001529  06/11/24 8:04:57 PM
 5001541  06/11/24 7:35:56 AM
 5001541  06/11/24 7:36:21 AM
 5001541  06/11/24 8:05:45 PM
 5001541  06/11/24 8:06:24 PM
 5001541  06/11/24 8:06:35 PM
 5001541  06/11/24 8:06:36 PM
 5001541  06/11/24 8:06:37 PM
 5001541  06/11/24 8:06:38 PM
 5001541  06/11/24 8:06:40 PM
 5001541  06/11/24 8:06:41 PM
 5001543  06/11/24 7:58:42 AM
 5001543  06/11/24 8:03:03 PM
 5001563  06/11/24 7:51:48 AM
 5001563  06/11/24 7:03:24 PM
 5001563  06/11/24 7:04:17 PM
 5001563  06/11/24 7:04:19 PM
 5001563  06/11/24 7:04:21 PM
 5001563  06/11/24 7:04:22 PM
 5001563  06/11/24 7:04:24 PM
 5001580  06/11/24 7:54:15 AM
 5001580  06/11/24 8:00:42 PM
 5001583  06/11/24 7:53:14 AM
 5001583  06/11/24 8:31:49 PM
 5001583  06/11/24 8:31:54 PM
 5001588  06/11/24 7:34:41 AM
 5001588  06/11/24 7:34:43 AM
 5001588  06/11/24 7:34:44 AM
 5001588  06/11/24 7:35:21 AM
 5001588  06/11/24 7:05:19 PM
 5001595  06/11/24 7:55:46 AM
 5001595  06/11/24 6:06:50 PM
 5001595  06/11/24 6:07:45 PM
 5001611  06/11/24 7:48:12 AM
 5001611  06/11/24 7:48:13 AM
 5001611  06/11/24 7:48:40 AM
 5001611  06/11/24 8:04:35 PM
 5001611  06/11/24 8:04:45 PM
 5001611  06/11/24 8:04:47 PM
 5001612  06/11/24 7:43:44 AM
 5001612  06/11/24 7:44:21 AM
 5001612  06/11/24 7:44:28 AM
 5001615  06/11/24 7:50:09 AM
 5001615  06/11/24 9:02:13 PM
 5001630  06/11/24 7:57:07 AM
 5001630  06/11/24 8:05:13 PM
 5001639  06/11/24 7:37:47 AM
 5001639  06/11/24 8:04:48 PM
 5001648  06/11/24 7:59:22 AM
 5001648  06/11/24 7:59:23 AM
 5001648  06/11/24 8:01:57 PM
 5001648  06/11/24 8:01:58 PM
 5001648  06/11/24 8:01:59 PM
 5001650  06/11/24 7:58:46 AM
 5001650  06/11/24 8:02:18 PM
 5001650  06/11/24 8:02:19 PM
 5001651  06/11/24 7:58:03 AM
 5001651  06/11/24 7:58:04 AM
 5001651  06/11/24 6:06:11 PM
 5001651  06/11/24 6:06:12 PM
 5001655  06/11/24 7:50:31 AM
 5001655  06/11/24 7:50:43 AM
 5001655  06/11/24 5:02:00 PM
 5001655  06/11/24 5:02:38 PM
 5001660  06/11/24 7:54:41 AM
 5001660  06/11/24 9:47:58 PM
 5001682  06/11/24 7:58:09 AM
 5001682  06/11/24 8:02:26 PM
 5001682  06/11/24 8:02:27 PM
 5001682  06/11/24 8:02:29 PM
 5001684  06/11/24 7:57:15 AM
 5001684  06/11/24 7:57:17 AM
 5001684  06/11/24 8:00:52 PM
 5001684  06/11/24 8:00:53 PM
 5001684  06/11/24 8:00:54 PM
 5001684  06/11/24 8:03:58 PM
 5001684  06/11/24 8:03:59 PM
 5001728  06/11/24 7:55:43 AM
 5001728  06/11/24 8:00:48 PM
 5001728  06/11/24 8:01:15 PM
 5001730  06/11/24 7:59:30 AM
 5001730  06/11/24 8:02:24 PM
 5001744  06/11/24 7:48:34 AM
 5001744  06/11/24 9:48:00 PM
 5001744  06/11/24 9:48:03 PM
 5001745  06/11/24 7:55:49 AM
 5001745  06/11/24 7:55:51 AM
 5001771  06/11/24 7:59:13 AM
 5001771  06/11/24 8:02:11 PM
 5001771  06/11/24 8:03:35 PM
 5001771  06/11/24 8:03:42 PM
 5001773  06/11/24 7:48:50 AM
 5001773  06/11/24 8:02:22 PM
 5001777  06/11/24 7:55:02 AM
 5001777  06/11/24 9:47:56 PM
 5001782  06/11/24 7:57:16 AM
 5001782  06/11/24 8:05:19 PM
 5001800  06/11/24 7:45:48 AM
 5001800  06/11/24 7:45:49 AM
 5001800  06/11/24 7:45:50 AM
 5001800  06/11/24 7:45:51 AM
 5001800  06/11/24 7:03:22 PM
 5001800  06/11/24 7:03:23 PM
 5001805  06/11/24 7:58:59 AM
 5001805  06/11/24 8:00:46 PM
 5001805  06/11/24 8:00:50 PM
 5001805  06/11/24 8:00:51 PM
 5001814  06/11/24 7:54:47 AM
 5001814  06/11/24 6:13:27 PM
 5001817  06/11/24 7:49:31 AM
 5001817  06/11/24 7:50:04 AM
 5001817  06/11/24 8:02:56 PM
 5001823  06/11/24 7:56:06 AM
 5001823  06/11/24 6:04:56 PM
 5001823  06/11/24 6:04:57 PM
 5001823  06/11/24 6:04:59 PM
 5001837  06/11/24 7:59:30 AM
 5001841  06/11/24 7:52:32 AM
 5001841  06/11/24 8:03:11 PM
 5001841  06/11/24 8:04:03 PM
 5001856  06/11/24 7:55:38 AM
 5001856  06/11/24 8:03:54 PM
 5001856  06/11/24 8:03:55 PM
 5001856  06/11/24 8:03:57 PM
 5001861  06/11/24 7:59:05 AM
 5001861  06/11/24 7:03:12 PM
 5001870  06/11/24 7:52:27 AM
 5001870  06/11/24 7:04:02 PM
 5001870  06/11/24 7:05:09 PM
 5001878  06/11/24 7:52:19 AM
 5001878  06/11/24 7:52:30 AM
 5001898  06/11/24 7:49:47 AM
 5001898  06/11/24 7:49:49 AM
 5001898  06/11/24 6:07:17 PM
 5001898  06/11/24 6:07:18 PM
 5001902  06/11/24 7:52:47 AM
 5001903  06/11/24 7:50:19 AM
 5001903  06/11/24 7:50:20 AM
 5001903  06/11/24 7:03:55 PM
 5001903  06/11/24 7:05:47 PM
 5001923  06/11/24 7:58:10 AM
 5001923  06/11/24 7:58:12 AM
 5001923  06/11/24 8:01:07 PM
 5001923  06/11/24 8:01:08 PM
 5001934  06/11/24 7:56:05 AM
 5001934  06/11/24 5:14:20 PM
 5001934  06/11/24 5:14:40 PM
 5001934  06/11/24 5:14:42 PM
 5001940  06/11/24 7:48:26 AM
 5001940  06/11/24 7:48:27 AM
 5001940  06/11/24 7:04:28 PM
 5001940  06/11/24 7:04:30 PM
 5001946  06/11/24 7:50:13 AM
 5001946  06/11/24 8:15:37 PM
 5001959  06/11/24 7:50:59 AM
 5001959  06/11/24 8:04:37 PM
 5001959  06/11/24 8:04:39 PM
 5001965  06/11/24 7:57:19 AM
 5001965  06/11/24 6:02:54 PM
 5001979  06/11/24 7:50:45 AM
 5001979  06/11/24 7:51:20 AM
 5001979  06/11/24 6:32:20 PM
 5001986  06/11/24 7:55:44 AM
 5001986  06/11/24 7:55:45 AM
 5001986  06/11/24 8:01:24 PM
 5001986  06/11/24 8:01:26 PM
 5001986  06/11/24 8:01:27 PM
 5001988  06/11/24 7:43:34 AM
 5001999  06/11/24 7:56:42 AM
 5001999  06/11/24 5:03:01 PM
 5002013  06/11/24 7:57:21 AM
 5002013  06/11/24 5:00:49 PM
 5002025  06/11/24 7:57:26 AM
 5002025  06/11/24 8:01:50 PM
 5002025  06/11/24 8:01:51 PM
 5002025  06/11/24 8:01:53 PM
 5002026  06/11/24 7:54:14 AM
 5002026  06/11/24 7:01:41 PM
 5002026  06/11/24 7:01:43 PM
 5002031  06/11/24 7:50:53 AM
 5002031  06/11/24 7:50:54 AM
 5002031  06/11/24 6:08:13 PM
 5002031  06/11/24 6:08:14 PM
 5002031  06/11/24 6:08:15 PM
 5002032  06/11/24 7:47:09 AM
 5002032  06/11/24 8:11:13 PM
 5002043  06/11/24 7:57:06 AM
 5002043  06/11/24 8:01:50 PM
 5002043  06/11/24 8:01:51 PM
 5002044  06/11/24 7:49:47 AM
 5002044  06/11/24 8:05:01 PM
 5002049  06/11/24 7:59:39 AM
 5002049  06/11/24 5:05:41 PM
 5002051  06/11/24 7:55:54 AM
 5002051  06/11/24 8:02:01 PM
 5002051  06/11/24 8:02:02 PM
 5002058  06/11/24 7:54:54 AM
 5002058  06/11/24 7:55:42 AM
 5002058  06/11/24 7:04:35 PM
 5002058  06/11/24 7:05:02 PM
 5002059  06/11/24 7:58:32 AM
 5002059  06/11/24 5:01:00 PM
 5002059  06/11/24 5:01:01 PM
 5002059  06/11/24 5:01:03 PM
 5002063  06/11/24 7:30:22 AM
 5002063  06/11/24 7:31:24 AM
 5002063  06/11/24 6:58:42 PM
 5002069  06/11/24 7:56:08 AM
 5002069  06/11/24 7:56:09 AM
 5002069  06/11/24 8:01:08 PM
 5002069  06/11/24 8:01:09 PM
 5002069  06/11/24 8:01:11 PM
 5002076  06/11/24 7:56:38 AM
 5002076  06/11/24 7:56:39 AM
 5002076  06/11/24 8:02:15 PM
 5002076  06/11/24 8:02:16 PM
 5002085  06/11/24 7:23:23 AM
 5002085  06/11/24 7:09:22 PM
 5002090  06/11/24 7:57:33 AM
 5002090  06/11/24 8:03:43 PM
 5002091  06/11/24 7:43:31 AM
 5002091  06/11/24 7:43:32 AM
 5002091  06/11/24 7:43:33 AM
 5002091  06/11/24 7:43:35 AM
 5002091  06/11/24 6:14:45 PM
 5002091  06/11/24 6:14:46 PM
 5002091  06/11/24 6:14:47 PM
 5002091  06/11/24 6:14:48 PM
 5002091  06/11/24 6:14:49 PM
 5002095  06/11/24 7:51:02 AM
 5002095  06/11/24 7:51:03 AM
 5002095  06/11/24 7:05:14 PM
 5002095  06/11/24 7:05:16 PM
 5002098  06/11/24 7:54:28 AM
 5002098  06/11/24 6:05:36 PM
 5002099  06/11/24 7:56:35 AM
 5002099  06/11/24 8:04:11 PM
 5002099  06/11/24 8:04:12 PM
 5002105  06/11/24 7:55:39 AM
 5002105  06/11/24 6:04:43 PM
 5002113  06/11/24 7:58:54 AM
 5002113  06/11/24 8:03:49 PM
 5002116  06/11/24 7:55:07 AM
 5002116  06/11/24 7:55:09 AM
 5002116  06/11/24 7:03:10 PM
 5002118  06/11/24 7:52:11 AM
 5002118  06/11/24 8:01:47 PM
 5002119  06/11/24 7:48:36 AM
 5002119  06/11/24 7:48:37 AM
 5002119  06/11/24 7:48:39 AM
 5002119  06/11/24 8:05:36 PM
 5002122  06/11/24 7:57:26 AM
 5002122  06/11/24 8:02:54 PM
 5002122  06/11/24 8:04:14 PM
 5002122  06/11/24 8:04:15 PM
 5002127  06/11/24 7:55:14 AM
 5002127  06/11/24 7:55:16 AM
 5002127  06/11/24 6:04:23 PM
