     No.            Date/Time
 5000192  02/12/25 7:36:37 AM
 5000192  02/12/25 7:36:37 AM
 5000192  02/12/25 7:36:37 AM
 5000192  02/12/25 5:07:59 PM
 5000215  02/12/25 7:54:51 AM
 5000215  02/12/25 7:54:51 AM
 5000215  02/12/25 7:54:51 AM
 5000215  02/12/25 5:06:04 PM
 5000215  02/12/25 5:06:31 PM
 5000268  02/12/25 7:48:27 AM
 5000268  02/12/25 7:48:27 AM
 5000268  02/12/25 7:48:27 AM
 5000268  02/12/25 5:05:09 PM
 5000282  02/12/25 7:47:10 AM
 5000282  02/12/25 7:47:10 AM
 5000282  02/12/25 7:47:10 AM
 5000282  02/12/25 7:47:10 AM
 5000282  02/12/25 5:06:15 PM
 5000283  02/12/25 7:36:09 AM
 5000283  02/12/25 7:36:09 AM
 5000283  02/12/25 7:36:09 AM
 5000283  02/12/25 7:36:09 AM
 5000283  02/12/25 4:58:43 PM
 5000303  02/12/25 7:52:30 AM
 5000303  02/12/25 7:52:30 AM
 5000303  02/12/25 7:52:30 AM
 5000303  02/12/25 7:52:31 AM
 5000303  02/12/25 7:52:31 AM
 5000303  02/12/25 7:52:31 AM
 5000303  02/12/25 5:03:27 PM
 5000303  02/12/25 5:03:28 PM
 5000327  02/12/25 7:57:13 AM
 5000327  02/12/25 7:57:13 AM
 5000327  02/12/25 7:57:13 AM
 5000327  02/12/25 7:57:14 AM
 5000327  02/12/25 7:57:14 AM
 5000327  02/12/25 7:57:14 AM
 5000327  02/12/25 7:57:15 AM
 5000327  02/12/25 7:57:15 AM
 5000327  02/12/25 7:57:15 AM
 5000327  02/12/25 5:01:54 PM
 5000327  02/12/25 5:01:55 PM
 5000327  02/12/25 5:01:56 PM
 5000333  02/12/25 7:53:05 AM
 5000333  02/12/25 7:53:05 AM
 5000333  02/12/25 7:53:05 AM
 5000333  02/12/25 7:53:05 AM
 5000333  02/12/25 5:00:59 PM
 5000354  02/12/25 7:57:08 AM
 5000354  02/12/25 7:57:08 AM
 5000354  02/12/25 7:57:08 AM
 5000354  02/12/25 7:57:09 AM
 5000354  02/12/25 7:57:09 AM
 5000354  02/12/25 7:57:09 AM
 5000354  02/12/25 5:04:17 PM
 5000374  02/12/25 7:55:46 AM
 5000374  02/12/25 7:55:46 AM
 5000374  02/12/25 7:55:46 AM
 5000374  02/12/25 5:00:21 PM
 5000412  02/12/25 7:49:36 AM
 5000412  02/12/25 7:49:36 AM
 5000412  02/12/25 7:49:36 AM
 5000412  02/12/25 7:49:37 AM
 5000412  02/12/25 7:49:37 AM
 5000412  02/12/25 7:49:37 AM
 5000412  02/12/25 7:49:38 AM
 5000412  02/12/25 7:49:38 AM
 5000412  02/12/25 7:49:38 AM
 5000412  02/12/25 5:04:32 PM
 5000412  02/12/25 5:04:34 PM
 5000434  02/12/25 7:52:07 AM
 5000434  02/12/25 7:52:07 AM
 5000434  02/12/25 7:52:07 AM
 5000434  02/12/25 5:03:44 PM
 5000434  02/12/25 5:03:45 PM
 5000442  02/12/25 7:58:26 AM
 5000442  02/12/25 7:58:26 AM
 5000442  02/12/25 7:58:26 AM
 5000442  02/12/25 5:03:42 PM
 5000445  02/12/25 7:36:43 AM
 5000445  02/12/25 7:36:43 AM
 5000445  02/12/25 7:36:43 AM
 5000445  02/12/25 7:36:44 AM
 5000445  02/12/25 7:36:44 AM
 5000445  02/12/25 7:36:44 AM
 5000445  02/12/25 5:06:40 PM
 5000445  02/12/25 5:06:41 PM
 5000465  02/12/25 7:49:58 AM
 5000465  02/12/25 7:49:58 AM
 5000465  02/12/25 7:49:58 AM
 5000465  02/12/25 7:49:59 AM
 5000465  02/12/25 7:49:59 AM
 5000465  02/12/25 7:49:59 AM
 5000465  02/12/25 5:03:20 PM
 5000465  02/12/25 5:03:21 PM
 5000474  02/12/25 7:49:42 AM
 5000474  02/12/25 7:49:42 AM
 5000474  02/12/25 7:49:42 AM
 5000474  02/12/25 5:05:14 PM
 5000474  02/12/25 5:05:15 PM
 5000474  02/12/25 5:05:16 PM
 5000508  02/12/25 7:54:04 AM
 5000508  02/12/25 7:54:04 AM
 5000508  02/12/25 7:54:04 AM
 5000508  02/12/25 7:54:05 AM
 5000508  02/12/25 7:54:05 AM
 5000508  02/12/25 7:54:05 AM
 5000508  02/12/25 7:54:06 AM
 5000508  02/12/25 7:54:06 AM
 5000508  02/12/25 7:54:06 AM
 5000508  02/12/25 7:54:07 AM
 5000508  02/12/25 7:54:07 AM
 5000508  02/12/25 7:54:07 AM
 5000508  02/12/25 5:03:03 PM
 5000508  02/12/25 5:03:04 PM
 5000515  02/12/25 7:55:29 AM
 5000515  02/12/25 7:55:29 AM
 5000515  02/12/25 7:55:29 AM
 5000515  02/12/25 5:02:09 PM
 5000515  02/12/25 5:02:10 PM
 5000530  02/12/25 7:56:58 AM
 5000530  02/12/25 7:56:58 AM
 5000530  02/12/25 7:56:58 AM
 5000530  02/12/25 7:57:00 AM
 5000530  02/12/25 7:57:00 AM
 5000530  02/12/25 7:57:00 AM
 5000530  02/12/25 5:04:05 PM
 5000530  02/12/25 5:04:06 PM
 5000537  02/12/25 7:54:39 AM
 5000537  02/12/25 7:54:39 AM
 5000537  02/12/25 7:54:39 AM
 5000537  02/12/25 5:02:41 PM
 5000572  02/12/25 7:46:59 AM
 5000572  02/12/25 7:46:59 AM
 5000572  02/12/25 7:46:59 AM
 5000572  02/12/25 7:47:28 AM
 5000572  02/12/25 7:47:28 AM
 5000572  02/12/25 7:47:28 AM
 5000572  02/12/25 5:00:16 PM
 5000573  02/12/25 7:55:02 AM
 5000573  02/12/25 7:55:02 AM
 5000573  02/12/25 7:55:02 AM
 5000573  02/12/25 4:59:42 PM
 5000600  02/12/25 7:57:38 AM
 5000600  02/12/25 7:57:38 AM
 5000600  02/12/25 7:57:38 AM
 5000600  02/12/25 5:02:24 PM
 5000600  02/12/25 5:02:25 PM
 5000619  02/12/25 7:52:56 AM
 5000619  02/12/25 7:52:56 AM
 5000619  02/12/25 7:52:56 AM
 5000619  02/12/25 7:52:57 AM
 5000619  02/12/25 7:52:57 AM
 5000619  02/12/25 7:52:57 AM
 5000619  02/12/25 5:04:37 PM
 5000619  02/12/25 5:04:38 PM
 5000622  02/12/25 7:45:46 AM
 5000622  02/12/25 7:45:46 AM
 5000622  02/12/25 7:45:46 AM
 5000622  02/12/25 5:01:39 PM
 5000622  02/12/25 5:01:40 PM
 5000631  02/12/25 7:54:12 AM
 5000631  02/12/25 7:54:12 AM
 5000631  02/12/25 7:54:12 AM
 5000631  02/12/25 5:00:13 PM
 5000635  02/12/25 8:01:30 AM
 5000635  02/12/25 8:01:30 AM
 5000635  02/12/25 8:01:30 AM
 5000635  02/12/25 5:08:23 PM
 5000635  02/12/25 5:08:24 PM
 5000645  02/12/25 7:33:26 AM
 5000645  02/12/25 7:33:26 AM
 5000645  02/12/25 7:33:26 AM
 5000645  02/12/25 7:33:26 AM
 5000645  02/12/25 5:14:38 PM
 5000662  02/12/25 7:58:17 AM
 5000662  02/12/25 7:58:17 AM
 5000662  02/12/25 7:58:17 AM
 5000662  02/12/25 7:58:18 AM
 5000662  02/12/25 7:58:18 AM
 5000662  02/12/25 7:58:18 AM
 5000662  02/12/25 5:03:32 PM
 5000662  02/12/25 5:03:33 PM
 5000664  02/12/25 7:52:52 AM
 5000664  02/12/25 7:52:52 AM
 5000664  02/12/25 7:52:52 AM
 5000664  02/12/25 7:52:52 AM
 5000664  02/12/25 5:02:23 PM
 5000674  02/12/25 7:11:38 AM
 5000674  02/12/25 7:11:38 AM
 5000674  02/12/25 7:11:38 AM
 5000674  02/12/25 7:11:38 AM
 5000674  02/12/25 5:43:24 PM
 5000685  02/12/25 7:51:42 AM
 5000685  02/12/25 7:51:42 AM
 5000685  02/12/25 7:51:42 AM
 5000685  02/12/25 7:51:42 AM
 5000685  02/12/25 5:03:29 PM
 5000693  02/12/25 7:50:36 AM
 5000693  02/12/25 7:50:36 AM
 5000693  02/12/25 7:50:36 AM
 5000693  02/12/25 7:50:37 AM
 5000693  02/12/25 7:50:37 AM
 5000693  02/12/25 7:50:37 AM
 5000693  02/12/25 7:50:38 AM
 5000693  02/12/25 7:50:38 AM
 5000693  02/12/25 7:50:38 AM
 5000693  02/12/25 5:01:38 PM
 5000693  02/12/25 5:01:40 PM
 5000706  02/12/25 7:52:18 AM
 5000706  02/12/25 7:52:18 AM
 5000706  02/12/25 7:52:18 AM
 5000706  02/12/25 7:52:18 AM
 5000706  02/12/25 5:07:47 PM
 5000745  02/12/25 7:54:09 AM
 5000745  02/12/25 7:54:09 AM
 5000745  02/12/25 7:54:09 AM
 5000745  02/12/25 5:02:44 PM
 5000759  02/12/25 7:48:40 AM
 5000759  02/12/25 7:48:40 AM
 5000759  02/12/25 7:48:40 AM
 5000759  02/12/25 7:48:41 AM
 5000759  02/12/25 7:48:41 AM
 5000759  02/12/25 7:48:41 AM
 5000759  02/12/25 5:04:40 PM
 5000765  02/12/25 7:59:12 AM
 5000765  02/12/25 7:59:12 AM
 5000765  02/12/25 7:59:12 AM
 5000765  02/12/25 4:59:45 PM
 5000808  02/12/25 8:00:50 AM
 5000808  02/12/25 8:00:50 AM
 5000808  02/12/25 8:00:50 AM
 5000808  02/12/25 8:00:51 AM
 5000808  02/12/25 8:00:51 AM
 5000808  02/12/25 8:00:51 AM
 5000808  02/12/25 5:05:53 PM
 5000843  02/12/25 7:49:27 AM
 5000843  02/12/25 7:49:27 AM
 5000843  02/12/25 7:49:27 AM
 5000843  02/12/25 7:49:28 AM
 5000843  02/12/25 7:49:28 AM
 5000843  02/12/25 7:49:28 AM
 5000843  02/12/25 5:08:14 PM
 5000866  02/12/25 7:22:36 AM
 5000866  02/12/25 7:22:36 AM
 5000866  02/12/25 7:22:36 AM
 5000866  02/12/25 7:22:36 AM
 5000866  02/12/25 5:07:43 PM
 5000876  02/12/25 7:57:56 AM
 5000876  02/12/25 7:57:56 AM
 5000876  02/12/25 7:57:56 AM
 5000876  02/12/25 4:59:52 PM
 5000887  02/12/25 7:58:21 AM
 5000887  02/12/25 7:58:21 AM
 5000887  02/12/25 7:58:21 AM
 5000887  02/12/25 7:58:22 AM
 5000887  02/12/25 7:58:22 AM
 5000887  02/12/25 7:58:22 AM
 5000887  02/12/25 7:58:24 AM
 5000887  02/12/25 7:58:24 AM
 5000887  02/12/25 7:58:24 AM
 5000887  02/12/25 5:06:33 PM
 5000887  02/12/25 5:06:35 PM
 5000887  02/12/25 5:06:36 PM
 5000897  02/12/25 7:50:30 AM
 5000897  02/12/25 7:50:30 AM
 5000897  02/12/25 7:50:30 AM
 5000897  02/12/25 7:50:31 AM
 5000897  02/12/25 7:50:31 AM
 5000897  02/12/25 7:50:31 AM
 5000897  02/12/25 5:00:09 PM
 5000909  02/12/25 7:59:20 AM
 5000909  02/12/25 7:59:20 AM
 5000909  02/12/25 7:59:20 AM
 5000909  02/12/25 5:02:21 PM
 5000910  02/12/25 7:52:04 AM
 5000910  02/12/25 7:52:04 AM
 5000910  02/12/25 7:52:04 AM
 5000910  02/12/25 5:04:02 PM
 5000910  02/12/25 5:04:03 PM
 5000912  02/12/25 7:54:30 AM
 5000912  02/12/25 7:54:30 AM
 5000912  02/12/25 7:54:30 AM
 5000912  02/12/25 7:54:31 AM
 5000912  02/12/25 7:54:31 AM
 5000912  02/12/25 7:54:31 AM
 5000912  02/12/25 5:00:51 PM
 5000912  02/12/25 5:00:59 PM
 5000931  02/12/25 7:42:10 AM
 5000931  02/12/25 7:42:10 AM
 5000931  02/12/25 7:42:10 AM
 5000931  02/12/25 7:42:11 AM
 5000931  02/12/25 7:42:11 AM
 5000931  02/12/25 7:42:11 AM
 5000931  02/12/25 5:07:17 PM
 5000931  02/12/25 5:07:18 PM
 5000932  02/12/25 7:52:01 AM
 5000932  02/12/25 7:52:01 AM
 5000932  02/12/25 7:52:01 AM
 5000932  02/12/25 7:52:02 AM
 5000932  02/12/25 7:52:02 AM
 5000932  02/12/25 7:52:02 AM
 5000932  02/12/25 5:02:14 PM
 5000932  02/12/25 5:02:15 PM
 5000936  02/12/25 7:49:33 AM
 5000936  02/12/25 7:49:33 AM
 5000936  02/12/25 7:49:33 AM
 5000936  02/12/25 7:49:34 AM
 5000936  02/12/25 7:49:34 AM
 5000936  02/12/25 7:49:34 AM
 5000936  02/12/25 5:00:14 PM
 5000936  02/12/25 5:00:16 PM
 5000948  02/12/25 7:52:43 AM
 5000948  02/12/25 7:52:43 AM
 5000948  02/12/25 7:52:43 AM
 5000948  02/12/25 5:04:56 PM
 5000949  02/12/25 7:34:20 AM
 5000949  02/12/25 7:34:20 AM
 5000949  02/12/25 7:34:20 AM
 5000949  02/12/25 7:34:20 AM
 5000949  02/12/25 5:05:52 PM
 5000953  02/12/25 7:50:42 AM
 5000953  02/12/25 7:50:42 AM
 5000953  02/12/25 7:50:42 AM
 5000953  02/12/25 5:02:52 PM
 5000964  02/12/25 7:52:51 AM
 5000964  02/12/25 7:52:51 AM
 5000964  02/12/25 7:52:51 AM
 5000964  02/12/25 5:01:08 PM
 5000966  02/12/25 7:42:11 AM
 5000966  02/12/25 7:42:11 AM
 5000966  02/12/25 7:42:11 AM
 5000966  02/12/25 5:04:25 PM
 5000980  02/12/25 7:52:31 AM
 5000980  02/12/25 7:52:31 AM
 5000980  02/12/25 7:52:31 AM
 5000980  02/12/25 7:52:32 AM
 5000980  02/12/25 7:52:32 AM
 5000980  02/12/25 7:52:32 AM
 5000980  02/12/25 5:05:40 PM
 5000980  02/12/25 5:05:41 PM
 5000982  02/12/25 7:50:29 AM
 5000982  02/12/25 7:50:29 AM
 5000982  02/12/25 7:50:29 AM
 5000982  02/12/25 7:50:30 AM
 5000982  02/12/25 7:50:30 AM
 5000982  02/12/25 7:50:30 AM
 5000982  02/12/25 5:00:32 PM
 5000998  02/12/25 7:54:07 AM
 5000998  02/12/25 7:54:07 AM
 5000998  02/12/25 7:54:07 AM
 5000998  02/12/25 7:54:07 AM
 5000998  02/12/25 5:07:41 PM
 5001024  02/12/25 7:49:05 AM
 5001024  02/12/25 7:49:05 AM
 5001024  02/12/25 7:49:05 AM
 5001024  02/12/25 7:49:05 AM
 5001024  02/12/25 5:38:23 PM
 5001024  02/12/25 5:40:03 PM
 5001032  02/12/25 7:09:03 AM
 5001032  02/12/25 7:09:03 AM
 5001032  02/12/25 7:09:03 AM
 5001032  02/12/25 7:09:03 AM
 5001032  02/12/25 4:28:03 PM
 5001033  02/12/25 7:12:02 AM
 5001033  02/12/25 7:12:02 AM
 5001033  02/12/25 7:12:02 AM
 5001033  02/12/25 7:12:02 AM
 5001033  02/12/25 7:15:31 AM
 5001033  02/12/25 7:15:31 AM
 5001033  02/12/25 7:15:31 AM
 5001033  02/12/25 5:10:45 PM
 5001073  02/12/25 7:58:09 AM
 5001073  02/12/25 7:58:09 AM
 5001073  02/12/25 7:58:09 AM
 5001073  02/12/25 7:58:10 AM
 5001073  02/12/25 7:58:10 AM
 5001073  02/12/25 7:58:10 AM
 5001073  02/12/25 4:58:15 PM
 5001073  02/12/25 4:58:16 PM
 5001085  02/12/25 7:58:57 AM
 5001085  02/12/25 7:58:57 AM
 5001085  02/12/25 7:58:57 AM
 5001085  02/12/25 7:58:58 AM
 5001085  02/12/25 7:58:58 AM
 5001085  02/12/25 7:58:58 AM
 5001085  02/12/25 5:02:15 PM
 5001085  02/12/25 5:02:16 PM
 5001096  02/12/25 7:54:02 AM
 5001096  02/12/25 7:54:02 AM
 5001096  02/12/25 7:54:02 AM
 5001096  02/12/25 7:54:04 AM
 5001096  02/12/25 7:54:04 AM
 5001096  02/12/25 7:54:04 AM
 5001096  02/12/25 5:02:03 PM
 5001096  02/12/25 5:02:04 PM
 5001118  02/12/25 7:58:18 AM
 5001118  02/12/25 7:58:18 AM
 5001118  02/12/25 7:58:18 AM
 5001118  02/12/25 7:58:18 AM
 5001118  02/12/25 5:06:27 PM
 5001155  02/12/25 8:27:59 AM
 5001155  02/12/25 8:27:59 AM
 5001155  02/12/25 8:27:59 AM
 5001155  02/12/25 8:28:01 AM
 5001155  02/12/25 8:28:01 AM
 5001155  02/12/25 8:28:01 AM
 5001155  02/12/25 5:34:38 PM
 5001162  02/12/25 7:52:50 AM
 5001162  02/12/25 7:52:50 AM
 5001162  02/12/25 7:52:50 AM
 5001162  02/12/25 5:01:45 PM
 5001165  02/12/25 7:58:14 AM
 5001165  02/12/25 7:58:14 AM
 5001165  02/12/25 7:58:14 AM
 5001165  02/12/25 5:03:25 PM
 5001183  02/12/25 7:52:32 AM
 5001183  02/12/25 7:52:32 AM
 5001183  02/12/25 7:52:32 AM
 5001183  02/12/25 7:52:34 AM
 5001183  02/12/25 7:52:34 AM
 5001183  02/12/25 7:52:34 AM
 5001183  02/12/25 5:01:04 PM
 5001183  02/12/25 5:01:06 PM
 5001205  02/12/25 7:54:10 AM
 5001205  02/12/25 7:54:10 AM
 5001205  02/12/25 7:54:10 AM
 5001205  02/12/25 7:54:10 AM
 5001205  02/12/25 7:54:26 AM
 5001205  02/12/25 7:54:26 AM
 5001205  02/12/25 7:54:26 AM
 5001205  02/12/25 7:54:26 AM
 5001205  02/12/25 5:03:06 PM
 5001206  02/12/25 7:53:38 AM
 5001206  02/12/25 7:53:38 AM
 5001206  02/12/25 7:53:38 AM
 5001206  02/12/25 7:53:39 AM
 5001206  02/12/25 7:53:39 AM
 5001206  02/12/25 7:53:39 AM
 5001206  02/12/25 5:00:48 PM
 5001206  02/12/25 5:00:49 PM
 5001221  02/12/25 7:54:34 AM
 5001221  02/12/25 7:54:34 AM
 5001221  02/12/25 7:54:34 AM
 5001221  02/12/25 5:01:07 PM
 5001223  02/12/25 7:56:13 AM
 5001223  02/12/25 7:56:13 AM
 5001223  02/12/25 7:56:13 AM
 5001223  02/12/25 5:03:58 PM
 5001283  02/12/25 7:11:42 AM
 5001283  02/12/25 7:11:42 AM
 5001283  02/12/25 7:11:42 AM
 5001283  02/12/25 7:11:42 AM
 5001283  02/12/25 5:32:46 PM
 5001289  02/12/25 7:47:29 AM
 5001289  02/12/25 7:47:29 AM
 5001289  02/12/25 7:47:29 AM
 5001289  02/12/25 5:03:43 PM
 5001297  02/12/25 7:47:46 AM
 5001297  02/12/25 7:47:46 AM
 5001297  02/12/25 7:47:46 AM
 5001297  02/12/25 7:47:47 AM
 5001297  02/12/25 7:47:47 AM
 5001297  02/12/25 7:47:47 AM
 5001297  02/12/25 5:01:13 PM
 5001307  02/12/25 7:50:01 AM
 5001307  02/12/25 7:50:01 AM
 5001307  02/12/25 7:50:01 AM
 5001307  02/12/25 5:04:42 PM
 5001319  02/12/25 7:46:24 AM
 5001319  02/12/25 7:46:24 AM
 5001319  02/12/25 7:46:24 AM
 5001319  02/12/25 7:46:25 AM
 5001319  02/12/25 7:46:25 AM
 5001319  02/12/25 7:46:25 AM
 5001319  02/12/25 7:46:27 AM
 5001319  02/12/25 7:46:27 AM
 5001319  02/12/25 7:46:27 AM
 5001319  02/12/25 7:46:28 AM
 5001319  02/12/25 7:46:28 AM
 5001319  02/12/25 7:46:28 AM
 5001319  02/12/25 7:46:29 AM
 5001319  02/12/25 7:46:29 AM
 5001319  02/12/25 7:46:29 AM
 5001319  02/12/25 5:01:33 PM
 5001319  02/12/25 5:01:34 PM
 5001325  02/12/25 7:56:04 AM
 5001325  02/12/25 7:56:04 AM
 5001325  02/12/25 7:56:04 AM
 5001325  02/12/25 7:56:05 AM
 5001325  02/12/25 7:56:05 AM
 5001325  02/12/25 7:56:05 AM
 5001325  02/12/25 5:02:48 PM
 5001325  02/12/25 5:02:50 PM
 5001329  02/12/25 7:57:16 AM
 5001329  02/12/25 7:57:16 AM
 5001329  02/12/25 7:57:16 AM
 5001329  02/12/25 5:01:29 PM
 5001329  02/12/25 5:01:30 PM
 5001329  02/12/25 5:01:31 PM
 5001330  02/12/25 7:45:53 AM
 5001330  02/12/25 7:45:53 AM
 5001330  02/12/25 7:45:53 AM
 5001330  02/12/25 5:06:31 PM
 5001344  02/12/25 7:33:15 AM
 5001344  02/12/25 7:33:15 AM
 5001344  02/12/25 7:33:15 AM
 5001344  02/12/25 7:33:15 AM
 5001344  02/12/25 5:15:40 PM
 5001348  02/12/25 7:34:41 AM
 5001348  02/12/25 7:34:41 AM
 5001348  02/12/25 7:34:41 AM
 5001348  02/12/25 7:34:41 AM
 5001348  02/12/25 5:06:12 PM
 5001373  02/12/25 7:44:26 AM
 5001373  02/12/25 7:44:26 AM
 5001373  02/12/25 7:44:26 AM
 5001373  02/12/25 5:05:06 PM
 5001393  02/12/25 7:47:57 AM
 5001393  02/12/25 7:47:57 AM
 5001393  02/12/25 7:47:57 AM
 5001393  02/12/25 7:47:58 AM
 5001393  02/12/25 7:47:58 AM
 5001393  02/12/25 7:47:58 AM
 5001393  02/12/25 5:07:09 PM
 5001393  02/12/25 5:07:10 PM
 5001421  02/12/25 7:44:46 AM
 5001421  02/12/25 7:44:46 AM
 5001421  02/12/25 7:44:46 AM
 5001421  02/12/25 7:44:46 AM
 5001421  02/12/25 5:20:01 PM
 5001426  02/12/25 7:45:44 AM
 5001426  02/12/25 7:45:44 AM
 5001426  02/12/25 7:45:44 AM
 5001426  02/12/25 7:45:45 AM
 5001426  02/12/25 7:45:45 AM
 5001426  02/12/25 7:45:45 AM
 5001426  02/12/25 5:03:09 PM
 5001426  02/12/25 5:03:10 PM
 5001428  02/12/25 7:52:52 AM
 5001428  02/12/25 7:52:52 AM
 5001428  02/12/25 7:52:52 AM
 5001428  02/12/25 7:52:52 AM
 5001428  02/12/25 5:10:22 PM
 5001452  02/12/25 7:35:34 AM
 5001452  02/12/25 7:35:34 AM
 5001452  02/12/25 7:35:34 AM
 5001452  02/12/25 7:35:34 AM
 5001452 02/12/25 10:01:49 PM
 5001514  02/12/25 7:44:23 AM
 5001514  02/12/25 7:44:23 AM
 5001514  02/12/25 7:44:23 AM
 5001514  02/12/25 7:44:23 AM
 5001514  02/12/25 7:44:39 AM
 5001514  02/12/25 7:44:39 AM
 5001514  02/12/25 7:44:39 AM
 5001514  02/12/25 7:44:39 AM
 5001524  02/12/25 7:56:41 AM
 5001524  02/12/25 7:56:41 AM
 5001524  02/12/25 7:56:41 AM
 5001524  02/12/25 5:05:37 PM
 5001524  02/12/25 5:05:38 PM
 5001524  02/12/25 5:05:40 PM
 5001524  02/12/25 5:07:09 PM
 5001526  02/12/25 7:53:40 AM
 5001526  02/12/25 7:53:40 AM
 5001526  02/12/25 7:53:40 AM
 5001526  02/12/25 5:03:29 PM
 5001526  02/12/25 5:03:30 PM
 5001529  02/12/25 7:51:41 AM
 5001529  02/12/25 7:51:41 AM
 5001529  02/12/25 7:51:41 AM
 5001529  02/12/25 5:02:40 PM
 5001541  02/12/25 7:31:04 AM
 5001541  02/12/25 7:31:04 AM
 5001541  02/12/25 7:31:04 AM
 5001541  02/12/25 7:31:06 AM
 5001541  02/12/25 7:31:06 AM
 5001541  02/12/25 7:31:06 AM
 5001541  02/12/25 7:31:07 AM
 5001541  02/12/25 7:31:07 AM
 5001541  02/12/25 7:31:07 AM
 5001541  02/12/25 7:31:10 AM
 5001541  02/12/25 7:31:10 AM
 5001541  02/12/25 7:31:10 AM
 5001541  02/12/25 7:31:11 AM
 5001541  02/12/25 7:31:11 AM
 5001541  02/12/25 7:31:11 AM
 5001541  02/12/25 5:06:33 PM
 5001541  02/12/25 5:06:34 PM
 5001541  02/12/25 5:06:35 PM
 5001543  02/12/25 7:59:58 AM
 5001543  02/12/25 7:59:58 AM
 5001543  02/12/25 7:59:58 AM
 5001543  02/12/25 5:06:32 PM
 5001580  02/12/25 7:48:53 AM
 5001580  02/12/25 7:48:53 AM
 5001580  02/12/25 7:48:53 AM
 5001580  02/12/25 7:48:53 AM
 5001580  02/12/25 5:01:27 PM
 5001583  02/12/25 7:52:58 AM
 5001583  02/12/25 7:52:58 AM
 5001583  02/12/25 7:52:58 AM
 5001583  02/12/25 7:52:58 AM
 5001583  02/12/25 5:04:12 PM
 5001583  02/12/25 5:04:35 PM
 5001588  02/12/25 7:36:49 AM
 5001588  02/12/25 7:36:49 AM
 5001588  02/12/25 7:36:49 AM
 5001588  02/12/25 7:36:50 AM
 5001588  02/12/25 7:36:50 AM
 5001588  02/12/25 7:36:50 AM
 5001588  02/12/25 5:07:30 PM
 5001588  02/12/25 5:07:31 PM
 5001588  02/12/25 5:07:32 PM
 5001611  02/12/25 7:46:41 AM
 5001611  02/12/25 7:46:41 AM
 5001611  02/12/25 7:46:41 AM
 5001611  02/12/25 7:46:42 AM
 5001611  02/12/25 7:46:42 AM
 5001611  02/12/25 7:46:42 AM
 5001611  02/12/25 5:03:27 PM
 5001612  02/12/25 7:43:18 AM
 5001612  02/12/25 7:43:18 AM
 5001612  02/12/25 7:43:18 AM
 5001612  02/12/25 7:43:48 AM
 5001612  02/12/25 7:43:48 AM
 5001612  02/12/25 7:43:48 AM
 5001612  02/12/25 5:05:06 PM
 5001615  02/12/25 7:48:47 AM
 5001615  02/12/25 7:48:47 AM
 5001615  02/12/25 7:48:47 AM
 5001615  02/12/25 7:48:47 AM
 5001615  02/12/25 5:41:24 PM
 5001630  02/12/25 7:27:51 AM
 5001630  02/12/25 7:27:51 AM
 5001630  02/12/25 7:27:51 AM
 5001630  02/12/25 7:27:51 AM
