     No.            Date/Time
 5000674  12/01/26 7:44:14 AM
 5000674  12/01/26 7:44:14 AM
 5000674  12/01/26 7:44:14 AM
 5000685  12/01/26 7:55:30 AM
 5000685  12/01/26 7:55:30 AM
 5000693  12/01/26 7:51:41 AM
 5000693  12/01/26 7:51:41 AM
 5000693  12/01/26 7:51:42 AM
 5000693  12/01/26 7:51:42 AM
 5000693  12/01/26 7:51:43 AM
 5000693  12/01/26 7:51:43 AM
 5000706  12/01/26 7:59:00 AM
 5000706  12/01/26 7:59:00 AM
 5000745  12/01/26 7:55:25 AM
 5000745  12/01/26 7:55:25 AM
 5000759  12/01/26 7:45:00 AM
 5000759  12/01/26 7:45:00 AM
 5000759  12/01/26 7:45:00 AM
 5000759  12/01/26 7:45:01 AM
 5000759  12/01/26 7:45:01 AM
 5000759  12/01/26 7:45:01 AM
 5000765  12/01/26 7:58:16 AM
 5000765  12/01/26 7:58:16 AM
 5000808  12/01/26 7:53:30 AM
 5000808  12/01/26 7:53:30 AM
 5000808  12/01/26 7:53:31 AM
 5000808  12/01/26 7:53:31 AM
 5000843  12/01/26 7:52:27 AM
 5000843  12/01/26 7:52:27 AM
 5000843  12/01/26 7:52:30 AM
 5000843  12/01/26 7:52:30 AM
 5000866  12/01/26 7:59:24 AM
 5000866  12/01/26 7:59:24 AM
 5000887  12/01/26 7:58:12 AM
 5000887  12/01/26 7:58:12 AM
 5000887  12/01/26 7:58:13 AM
 5000887  12/01/26 7:58:13 AM
 5000897  12/01/26 7:57:19 AM
 5000897  12/01/26 7:57:19 AM
 5000897  12/01/26 7:57:20 AM
 5000897  12/01/26 7:57:20 AM
 5000909  12/01/26 8:00:27 AM
 5000909  12/01/26 8:00:27 AM
 5000910  12/01/26 7:52:47 AM
 5000910  12/01/26 7:52:47 AM
 5000910  12/01/26 7:52:48 AM
 5000910  12/01/26 7:52:48 AM
 5000910  12/01/26 7:52:49 AM
 5000910  12/01/26 7:52:49 AM
 5000912  12/01/26 7:56:23 AM
 5000912  12/01/26 7:56:23 AM
 5000912  12/01/26 7:56:24 AM
 5000912  12/01/26 7:56:24 AM
 5000931  12/01/26 7:48:17 AM
 5000931  12/01/26 7:48:17 AM
 5000931  12/01/26 7:48:17 AM
 5000932  12/01/26 7:45:26 AM
 5000932  12/01/26 7:45:26 AM
 5000932  12/01/26 7:45:26 AM
 5000932  12/01/26 7:45:26 AM
 5000932  12/01/26 7:45:27 AM
 5000932  12/01/26 7:45:27 AM
 5000932  12/01/26 7:45:27 AM
 5000932  12/01/26 7:45:27 AM
 5000936  12/01/26 7:46:32 AM
 5000936  12/01/26 7:46:32 AM
 5000936  12/01/26 7:46:32 AM
 5000936  12/01/26 7:46:34 AM
 5000936  12/01/26 7:46:34 AM
 5000936  12/01/26 7:46:34 AM
 5000948  12/01/26 7:53:10 AM
 5000948  12/01/26 7:53:10 AM
 5000949  12/01/26 7:59:42 AM
 5000949  12/01/26 7:59:42 AM
 5000953  12/01/26 7:48:07 AM
 5000953  12/01/26 7:48:07 AM
 5000953  12/01/26 7:48:07 AM
 5000953  12/01/26 7:48:08 AM
 5000953  12/01/26 7:48:08 AM
 5000953  12/01/26 7:48:08 AM
 5000964  12/01/26 7:52:15 AM
 5000966  12/01/26 7:48:35 AM
 5000966  12/01/26 7:48:35 AM
 5000966  12/01/26 7:48:35 AM
 5000980  12/01/26 7:53:17 AM
 5000980  12/01/26 7:53:17 AM
 5000980  12/01/26 7:53:18 AM
 5000980  12/01/26 7:53:18 AM
 5000980  12/01/26 7:53:33 AM
 5000980  12/01/26 7:53:33 AM
 5000982  12/01/26 7:50:45 AM
 5000982  12/01/26 7:50:45 AM
 5000982  12/01/26 7:50:46 AM
 5000982  12/01/26 7:50:46 AM
 5000998  12/01/26 7:56:16 AM
 5000998  12/01/26 7:56:16 AM
 5001024  12/01/26 7:59:33 AM
 5001024  12/01/26 7:59:33 AM
 5001033  12/01/26 7:43:49 AM
 5001033  12/01/26 7:43:49 AM
 5001033  12/01/26 7:43:49 AM
 5001033  12/01/26 7:47:54 AM
 5001033  12/01/26 7:47:54 AM
 5001033  12/01/26 7:47:54 AM
 5001033  12/01/26 7:48:31 AM
 5001033  12/01/26 7:48:31 AM
 5001033  12/01/26 7:48:31 AM
 5001033  12/01/26 7:48:32 AM
 5001033  12/01/26 7:48:32 AM
 5001033  12/01/26 7:48:32 AM
 5001073  12/01/26 7:52:41 AM
 5001073  12/01/26 7:52:41 AM
 5001073  12/01/26 7:52:42 AM
 5001073  12/01/26 7:52:42 AM
 5001085  12/01/26 7:58:23 AM
 5001085  12/01/26 7:58:23 AM
 5001096  12/01/26 7:55:30 AM
 5001096  12/01/26 7:55:30 AM
 5001096  12/01/26 7:55:31 AM
 5001096  12/01/26 7:55:31 AM
 5001118  12/01/26 7:58:23 AM
 5001118  12/01/26 7:58:23 AM
 5001155  12/01/26 7:57:02 AM
 5001155  12/01/26 7:57:02 AM
 5001162  12/01/26 7:58:10 AM
 5001162  12/01/26 7:58:10 AM
 5001165  12/01/26 7:57:36 AM
 5001165  12/01/26 7:57:36 AM
 5001183  12/01/26 7:52:17 AM
 5001183  12/01/26 7:52:17 AM
 5001183  12/01/26 7:52:18 AM
 5001183  12/01/26 7:52:18 AM
 5001205  12/01/26 7:50:20 AM
 5001205  12/01/26 7:50:20 AM
 5001205  12/01/26 7:50:35 AM
 5001205  12/01/26 7:50:35 AM
 5001206  12/01/26 7:51:12 AM
 5001206  12/01/26 7:51:12 AM
 5001206  12/01/26 7:51:14 AM
 5001206  12/01/26 7:51:14 AM
 5001206  12/01/26 7:51:16 AM
 5001206  12/01/26 7:51:16 AM
 5001206  12/01/26 7:51:17 AM
 5001206  12/01/26 7:51:17 AM
 5001221  12/01/26 7:52:55 AM
 5001221  12/01/26 7:52:55 AM
 5001223  12/01/26 7:55:55 AM
 5001223  12/01/26 7:55:55 AM
 5001283  12/01/26 7:49:52 AM
 5001283  12/01/26 7:49:52 AM
 5001289  12/01/26 7:46:58 AM
 5001289  12/01/26 7:46:58 AM
 5001289  12/01/26 7:46:58 AM
 5001289  12/01/26 7:46:59 AM
 5001289  12/01/26 7:46:59 AM
 5001289  12/01/26 7:46:59 AM
 5001297  12/01/26 7:48:42 AM
 5001297  12/01/26 7:48:42 AM
 5001297  12/01/26 7:48:42 AM
 5001297  12/01/26 7:48:43 AM
 5001297  12/01/26 7:48:43 AM
 5001297  12/01/26 7:48:43 AM
 5001297  12/01/26 7:48:44 AM
 5001297  12/01/26 7:48:44 AM
 5001297  12/01/26 7:48:44 AM
 5001307  12/01/26 7:48:32 AM
 5001307  12/01/26 7:48:32 AM
 5001307  12/01/26 7:48:32 AM
 5001319  12/01/26 7:44:23 AM
 5001319  12/01/26 7:44:23 AM
 5001319  12/01/26 7:44:23 AM
 5001319  12/01/26 7:44:24 AM
 5001319  12/01/26 7:44:24 AM
 5001319  12/01/26 7:44:24 AM
 5001319  12/01/26 7:44:24 AM
 5001319  12/01/26 7:44:24 AM
 5001319  12/01/26 7:44:24 AM
 5001319  12/01/26 7:44:25 AM
 5001319  12/01/26 7:44:25 AM
 5001319  12/01/26 7:44:25 AM
 5001319  12/01/26 7:44:25 AM
 5001319  12/01/26 7:44:25 AM
 5001319  12/01/26 7:44:25 AM
 5001321  12/01/26 7:45:12 AM
 5001321  12/01/26 7:45:12 AM
 5001321  12/01/26 7:45:12 AM
 5001325  12/01/26 7:53:37 AM
 5001325  12/01/26 7:53:37 AM
 5001329  12/01/26 7:58:46 AM
 5001329  12/01/26 7:58:46 AM
 5001329  12/01/26 7:58:47 AM
 5001329  12/01/26 7:58:47 AM
 5001329  12/01/26 7:58:48 AM
 5001329  12/01/26 7:58:48 AM
 5001330  12/01/26 7:58:12 AM
 5001330  12/01/26 7:58:12 AM
 5001344  12/01/26 7:43:01 AM
 5001344  12/01/26 7:43:01 AM
 5001344  12/01/26 7:43:01 AM
 5001348  12/01/26 7:41:31 AM
 5001348  12/01/26 7:41:31 AM
 5001348  12/01/26 7:41:31 AM
 5001373  12/01/26 7:51:24 AM
 5001373  12/01/26 7:51:24 AM
 5001393  12/01/26 7:50:57 AM
 5001393  12/01/26 7:50:57 AM
 5001393  12/01/26 7:50:58 AM
 5001393  12/01/26 7:50:58 AM
 5001393  12/01/26 7:51:00 AM
 5001393  12/01/26 7:51:00 AM
 5001421  12/01/26 7:53:35 AM
 5001421  12/01/26 7:53:35 AM
 5001426  12/01/26 7:55:28 AM
 5001426  12/01/26 7:55:28 AM
 5001426  12/01/26 7:55:29 AM
 5001426  12/01/26 7:55:29 AM
 5001426  12/01/26 7:55:30 AM
 5001426  12/01/26 7:55:30 AM
 5001428  12/01/26 7:54:31 AM
 5001428  12/01/26 7:54:31 AM
 5001452  12/01/26 7:48:52 AM
 5001452  12/01/26 7:48:52 AM
 5001514  12/01/26 7:54:15 AM
 5001514  12/01/26 7:54:15 AM
 5001514  12/01/26 7:54:43 AM
 5001514  12/01/26 7:54:43 AM
 5001514  12/01/26 7:55:20 AM
 5001514  12/01/26 7:55:20 AM
 5001524  12/01/26 7:54:33 AM
 5001524  12/01/26 7:54:33 AM
 5001526  12/01/26 7:50:39 AM
 5001526  12/01/26 7:50:39 AM
 5001529  12/01/26 7:53:55 AM
 5001529  12/01/26 7:53:55 AM
 5001541  12/01/26 7:42:00 AM
 5001541  12/01/26 7:42:00 AM
 5001541  12/01/26 7:42:00 AM
 5001541  12/01/26 7:42:04 AM
 5001541  12/01/26 7:42:04 AM
 5001541  12/01/26 7:42:04 AM
 5001541  12/01/26 7:42:06 AM
 5001541  12/01/26 7:42:06 AM
 5001541  12/01/26 7:42:06 AM
 5001541  12/01/26 7:42:39 AM
 5001541  12/01/26 7:42:39 AM
 5001541  12/01/26 7:42:39 AM
 5001541  12/01/26 7:43:13 AM
 5001541  12/01/26 7:43:13 AM
 5001541  12/01/26 7:43:13 AM
 5001543  12/01/26 7:59:19 AM
 5001543  12/01/26 7:59:19 AM
 5001543  12/01/26 7:59:39 AM
 5001543  12/01/26 7:59:39 AM
 5001580  12/01/26 7:55:49 AM
 5001580  12/01/26 7:55:49 AM
 5001583  12/01/26 7:56:57 AM
 5001583  12/01/26 7:56:57 AM
 5001588  12/01/26 7:39:58 AM
 5001588  12/01/26 7:39:58 AM
 5001588  12/01/26 7:39:58 AM
 5001611  12/01/26 7:48:01 AM
 5001611  12/01/26 7:48:01 AM
 5001611  12/01/26 7:48:01 AM
 5001611  12/01/26 7:48:02 AM
 5001611  12/01/26 7:48:02 AM
 5001611  12/01/26 7:48:02 AM
 5001612  12/01/26 7:45:52 AM
 5001612  12/01/26 7:45:52 AM
 5001612  12/01/26 7:45:52 AM
 5001612  12/01/26 7:45:52 AM
 5001612  12/01/26 7:45:52 AM
 5001612  12/01/26 7:45:53 AM
 5001612  12/01/26 7:45:53 AM
 5001612  12/01/26 7:45:53 AM
 5001612  12/01/26 7:45:53 AM
 5001612  12/01/26 7:46:07 AM
 5001612  12/01/26 7:46:07 AM
 5001612  12/01/26 7:46:07 AM
 5001612  12/01/26 7:46:07 AM
 5001612  12/01/26 7:46:26 AM
 5001612  12/01/26 7:46:26 AM
 5001612  12/01/26 7:46:26 AM
 5001615  12/01/26 7:53:17 AM
 5001615  12/01/26 7:53:17 AM
 5001630  12/01/26 7:57:24 AM
 5001630  12/01/26 7:57:24 AM
 5001639  12/01/26 7:52:07 AM
 5001639  12/01/26 7:52:07 AM
 5001648  12/01/26 7:58:58 AM
 5001648  12/01/26 7:58:58 AM
 5001648  12/01/26 7:59:00 AM
 5001648  12/01/26 7:59:00 AM
 5001650  12/01/26 7:56:02 AM
 5001650  12/01/26 7:56:02 AM
 5001650  12/01/26 7:56:03 AM
 5001650  12/01/26 7:56:03 AM
 5001655  12/01/26 7:58:27 AM
 5001655  12/01/26 7:58:27 AM
 5001655  12/01/26 7:58:59 AM
 5001655  12/01/26 7:58:59 AM
 5001682  12/01/26 7:58:14 AM
 5001682  12/01/26 7:58:14 AM
 5001684  12/01/26 7:58:54 AM
 5001684  12/01/26 7:58:54 AM
 5001684  12/01/26 7:58:55 AM
 5001684  12/01/26 7:58:55 AM
 5001728  12/01/26 7:58:18 AM
 5001728  12/01/26 7:58:18 AM
 5001730  12/01/26 7:58:25 AM
 5001730  12/01/26 7:58:25 AM
 5001744  12/01/26 7:46:20 AM
 5001744  12/01/26 7:46:20 AM
 5001744  12/01/26 7:46:20 AM
 5001745  12/01/26 7:56:39 AM
 5001745  12/01/26 7:56:39 AM
 5001771  12/01/26 7:58:58 AM
 5001771  12/01/26 7:58:58 AM
 5001782  12/01/26 8:04:23 AM
 5001782  12/01/26 8:04:23 AM
 5001800  12/01/26 7:50:08 AM
 5001800  12/01/26 7:50:08 AM
 5001800  12/01/26 7:50:09 AM
 5001800  12/01/26 7:50:09 AM
 5001805  12/01/26 7:58:33 AM
 5001805  12/01/26 7:58:33 AM
 5001805  12/01/26 7:58:34 AM
 5001805  12/01/26 7:58:34 AM
 5001805  12/01/26 7:58:35 AM
 5001805  12/01/26 7:58:35 AM
 5001817  12/01/26 7:46:49 AM
 5001817  12/01/26 7:46:49 AM
 5001817  12/01/26 7:46:49 AM
 5001823  12/01/26 7:55:44 AM
 5001823  12/01/26 7:55:44 AM
 5001837  12/01/26 7:59:35 AM
 5001837  12/01/26 7:59:35 AM
 5001841  12/01/26 7:54:08 AM
 5001841  12/01/26 7:54:08 AM
 5001856  12/01/26 7:56:14 AM
 5001856  12/01/26 7:56:14 AM
 5001870  12/01/26 7:52:50 AM
 5001870  12/01/26 7:52:50 AM
 5001878  12/01/26 7:54:22 AM
 5001878  12/01/26 7:54:22 AM
 5001898  12/01/26 7:50:49 AM
 5001898  12/01/26 7:50:49 AM
 5001898  12/01/26 7:50:51 AM
 5001898  12/01/26 7:50:51 AM
 5001902  12/01/26 7:54:30 AM
 5001902  12/01/26 7:54:30 AM
 5001902  12/01/26 7:55:03 AM
 5001902  12/01/26 7:55:03 AM
 5001903  12/01/26 7:57:01 AM
 5001903  12/01/26 7:57:01 AM
 5001903  12/01/26 7:57:02 AM
 5001903  12/01/26 7:57:02 AM
 5001923  12/01/26 7:52:58 AM
 5001923  12/01/26 7:52:58 AM
 5001934  12/01/26 7:57:49 AM
 5001934  12/01/26 7:57:49 AM
 5001940  12/01/26 7:47:46 AM
 5001940  12/01/26 7:47:46 AM
 5001940  12/01/26 7:47:46 AM
 5001959  12/01/26 7:56:35 AM
 5001959  12/01/26 7:56:35 AM
 5001965  12/01/26 7:54:32 AM
 5001965  12/01/26 7:54:32 AM
 5001979  12/01/26 7:46:03 AM
 5001979  12/01/26 7:46:03 AM
 5001979  12/01/26 7:46:03 AM
 5001979  12/01/26 7:46:20 AM
 5001979  12/01/26 7:46:20 AM
 5001979  12/01/26 7:46:20 AM
 5001986  12/01/26 7:56:41 AM
 5001986  12/01/26 7:56:41 AM
 5001986  12/01/26 7:56:42 AM
 5001986  12/01/26 7:56:42 AM
 5001988  12/01/26 7:59:21 AM
 5001988  12/01/26 7:59:21 AM
 5001999  12/01/26 7:52:47 AM
 5001999  12/01/26 7:52:47 AM
 5001999  12/01/26 7:53:08 AM
 5001999  12/01/26 7:53:08 AM
 5002013  12/01/26 7:59:00 AM
 5002013  12/01/26 7:59:00 AM
 5002025  12/01/26 7:58:52 AM
 5002025  12/01/26 7:58:52 AM
 5002026  12/01/26 7:57:35 AM
 5002026  12/01/26 7:57:35 AM
 5002031  12/01/26 7:54:58 AM
 5002031  12/01/26 7:54:58 AM
 5002031  12/01/26 7:54:59 AM
 5002031  12/01/26 7:54:59 AM
 5002032  12/01/26 7:52:07 AM
 5002032  12/01/26 7:52:07 AM
 5002032  12/01/26 7:52:34 AM
 5002032  12/01/26 7:52:34 AM
 5002043  12/01/26 7:58:19 AM
 5002043  12/01/26 7:58:19 AM
 5002044  12/01/26 7:52:45 AM
 5002044  12/01/26 7:52:45 AM
 5002049  12/01/26 7:58:54 AM
 5002049  12/01/26 7:58:54 AM
 5002051  12/01/26 7:54:45 AM
 5002051  12/01/26 7:54:45 AM
 5002058  12/01/26 7:56:31 AM
 5002058  12/01/26 7:56:31 AM
 5002058  12/01/26 7:57:03 AM
 5002058  12/01/26 7:57:03 AM
 5002059  12/01/26 7:52:51 AM
 5002059  12/01/26 7:52:51 AM
 5002059  12/01/26 7:52:53 AM
 5002059  12/01/26 7:52:53 AM
 5002063  12/01/26 7:25:59 AM
 5002063  12/01/26 7:25:59 AM
 5002063  12/01/26 7:25:59 AM
 5002069  12/01/26 7:56:25 AM
 5002069  12/01/26 7:56:25 AM
 5002076  12/01/26 7:56:18 AM
 5002076  12/01/26 7:56:18 AM
 5002076  12/01/26 7:56:19 AM
 5002076  12/01/26 7:56:19 AM
 5002085  12/01/26 7:29:20 AM
 5002085  12/01/26 7:29:20 AM
 5002085  12/01/26 7:29:20 AM
 5002090  12/01/26 7:55:52 AM
 5002090  12/01/26 7:55:52 AM
 5002091  12/01/26 7:40:12 AM
 5002091  12/01/26 7:40:12 AM
 5002091  12/01/26 7:40:12 AM
 5002091  12/01/26 7:40:13 AM
 5002091  12/01/26 7:40:13 AM
 5002091  12/01/26 7:40:13 AM
 5002095  12/01/26 7:49:39 AM
 5002095  12/01/26 7:49:39 AM
 5002095  12/01/26 7:49:40 AM
 5002095  12/01/26 7:49:40 AM
 5002098  12/01/26 7:49:55 AM
 5002098  12/01/26 7:49:55 AM
 5002105  12/01/26 7:53:17 AM
 5002105  12/01/26 7:53:17 AM
 5002105  12/01/26 7:53:18 AM
 5002105  12/01/26 7:53:18 AM
 5002105  12/01/26 7:53:19 AM
 5002105  12/01/26 7:53:19 AM
 5002113  12/01/26 7:56:44 AM
 5002113  12/01/26 7:56:44 AM
 5002113  12/01/26 7:56:45 AM
 5002113  12/01/26 7:56:45 AM
 5002116  12/01/26 7:54:16 AM
 5002116  12/01/26 7:54:16 AM
 5002118  12/01/26 7:51:48 AM
 5002118  12/01/26 7:51:48 AM
 5002122  12/01/26 7:56:48 AM
 5002122  12/01/26 7:56:48 AM
 5002127  12/01/26 7:57:42 AM
 5002127  12/01/26 7:57:42 AM
 5002127  12/01/26 7:57:43 AM
 5002127  12/01/26 7:57:43 AM
 5002128  12/01/26 7:53:16 AM
 5002128  12/01/26 7:53:16 AM
 5002138  12/01/26 7:57:45 AM
 5002138  12/01/26 7:57:45 AM
 5002141  12/01/26 7:39:34 AM
 5002141  12/01/26 7:39:34 AM
 5002141  12/01/26 7:39:34 AM
 5002141  12/01/26 7:39:56 AM
 5002141  12/01/26 7:39:56 AM
 5002141  12/01/26 7:39:56 AM
 5002149  12/01/26 7:55:07 AM
 5002149  12/01/26 7:55:07 AM
 5002163  12/01/26 7:54:46 AM
 5002163  12/01/26 7:54:46 AM
 5002169  12/01/26 7:55:34 AM
 5002169  12/01/26 7:55:34 AM
 5002169  12/01/26 7:55:36 AM
 5002169  12/01/26 7:55:36 AM
 5002172  12/01/26 7:54:20 AM
 5002172  12/01/26 7:54:20 AM
 5002191  12/01/26 7:58:36 AM
 5002191  12/01/26 7:58:36 AM
 5002200  12/01/26 7:56:09 AM
 5002200  12/01/26 7:56:09 AM
 5002204  12/01/26 7:57:50 AM
 5002204  12/01/26 7:57:50 AM
 5002204  12/01/26 7:57:51 AM
 5002204  12/01/26 7:57:51 AM
 5002205  12/01/26 7:51:34 AM
 5002205  12/01/26 7:51:34 AM
 5002205  12/01/26 7:51:36 AM
 5002205  12/01/26 7:51:36 AM
 5002209  12/01/26 7:55:00 AM
 5002209  12/01/26 7:55:00 AM
 5002209  12/01/26 7:55:01 AM
 5002209  12/01/26 7:55:01 AM
 5002212  12/01/26 7:57:13 AM
 5002212  12/01/26 7:57:13 AM
 5002215  12/01/26 7:52:33 AM
 5002215  12/01/26 7:52:33 AM
 5002234  12/01/26 7:52:04 AM
 5002234  12/01/26 7:52:04 AM
 5002239  12/01/26 7:53:27 AM
 5002239  12/01/26 7:53:27 AM
 5002258  12/01/26 7:49:51 AM
 5002258  12/01/26 7:49:51 AM
 5002258  12/01/26 7:50:27 AM
 5002258  12/01/26 7:50:27 AM
 5002271  12/01/26 7:51:53 AM
 5002271  12/01/26 7:51:53 AM
 5002271  12/01/26 7:52:28 AM
 5002271  12/01/26 7:52:28 AM
 5002283  12/01/26 7:48:38 AM
 5002283  12/01/26 7:48:38 AM
 5002283  12/01/26 7:48:38 AM
 5002283  12/01/26 7:49:10 AM
 5002283  12/01/26 7:49:10 AM
 5002283  12/01/26 7:49:10 AM
 5002304  12/01/26 7:33:14 AM
 5002304  12/01/26 7:33:14 AM
 5002304  12/01/26 7:33:14 AM
 5002309  12/01/26 7:58:23 AM
 5002309  12/01/26 7:58:23 AM
 5002322  12/01/26 7:49:51 AM
 5002322  12/01/26 7:49:51 AM
 5002337  12/01/26 7:55:00 AM
 5002337  12/01/26 7:55:00 AM
 5002389  12/01/26 7:34:03 AM
 5002389  12/01/26 7:34:03 AM
 5002389  12/01/26 7:34:03 AM
 5002390  12/01/26 7:55:07 AM
 5002390  12/01/26 7:55:07 AM
 5002390  12/01/26 7:55:38 AM
 5002390  12/01/26 7:55:38 AM
 5002426  12/01/26 7:45:45 AM
 5002426  12/01/26 7:45:45 AM
 5002426  12/01/26 7:45:45 AM
 5002433  12/01/26 7:40:32 AM
 5002433  12/01/26 7:40:32 AM
 5002433  12/01/26 7:40:32 AM
 5002433  12/01/26 7:41:38 AM
 5002433  12/01/26 7:41:38 AM
 5002433  12/01/26 7:41:38 AM
 5002442  12/01/26 7:55:27 AM
 5002442  12/01/26 7:55:27 AM
 5002442  12/01/26 7:55:28 AM
 5002442  12/01/26 7:55:28 AM
 5002445  12/01/26 7:44:54 AM
 5002445  12/01/26 7:44:54 AM
 5002445  12/01/26 7:44:54 AM
 5002445  12/01/26 7:45:28 AM
 5002445  12/01/26 7:45:28 AM
 5002445  12/01/26 7:45:28 AM
 5002445  12/01/26 7:45:28 AM
 5002448  12/01/26 7:42:43 AM
 5002448  12/01/26 7:42:43 AM
 5002448  12/01/26 7:42:43 AM
 5002448  12/01/26 7:42:58 AM
 5002448  12/01/26 7:42:58 AM
 5002448  12/01/26 7:42:58 AM
 5002469  12/01/26 7:53:27 AM
 5002469  12/01/26 7:53:27 AM
 5002475  12/01/26 7:58:21 AM
 5002475  12/01/26 7:58:21 AM
 5002475  12/01/26 7:58:41 AM
 5002475  12/01/26 7:58:41 AM
 5002495  12/01/26 7:54:09 AM
 5002495  12/01/26 7:54:09 AM
 5002495  12/01/26 7:54:10 AM
 5002495  12/01/26 7:54:10 AM
 5002495  12/01/26 7:55:10 AM
 5002495  12/01/26 7:55:10 AM
 5002497  12/01/26 7:59:46 AM
 5002497  12/01/26 7:59:46 AM
 5002506  12/01/26 7:50:50 AM
 5002506  12/01/26 7:50:50 AM
 5002506  12/01/26 7:51:16 AM
 5002506  12/01/26 7:51:16 AM
 5002512  12/01/26 7:42:37 AM
 5002512  12/01/26 7:42:37 AM
 5002512  12/01/26 7:42:37 AM
 5002520  12/01/26 7:58:27 AM
 5002520  12/01/26 7:58:27 AM
 5002526  12/01/26 7:55:00 AM
 5002526  12/01/26 7:55:00 AM
 5002542  12/01/26 7:56:35 AM
