     No.            Date/Time
 5005059  15/08/25 3:04:56 AM
 5005059  15/08/25 3:05:41 AM
 5005090  15/08/25 3:04:54 AM
 5005090  15/08/25 3:05:19 AM
 5005090  15/08/25 3:05:20 AM
 5005090  15/08/25 3:05:21 AM
 5005116  15/08/25 3:01:20 AM
 5005120  15/08/25 3:01:07 AM
 5005120  15/08/25 3:01:36 AM
 5005120  15/08/25 3:01:37 AM
 5005133  15/08/25 3:01:33 AM
 5005133  15/08/25 3:02:05 AM
 5005136  15/08/25 3:03:54 AM
 5005136  15/08/25 3:04:20 AM
 5005136  15/08/25 3:04:21 AM
 5005137  15/08/25 3:04:43 AM
 5005242  15/08/25 3:07:40 AM
 5005242  15/08/25 3:08:25 AM
 5005243  15/08/25 3:06:35 AM
 5005295  15/08/25 3:04:39 AM
 5005356  15/08/25 3:25:43 AM
 5005356  15/08/25 3:26:40 AM
 5005379  15/08/25 3:04:10 AM
 5005379  15/08/25 3:04:12 AM
 5005379  15/08/25 3:04:15 AM
 5005388  15/08/25 3:04:57 AM
 5005388  15/08/25 3:05:01 AM
 5005388  15/08/25 3:05:46 AM
 5005392  15/08/25 3:01:05 AM
 5005392  15/08/25 3:01:33 AM
 5005392  15/08/25 3:01:34 AM
 5005401  15/08/25 3:02:56 AM
 5005401  15/08/25 3:03:29 AM
 5005406  15/08/25 3:02:41 AM
 5005410  15/08/25 3:03:03 AM
 5005410  15/08/25 3:03:34 AM
 5005410  15/08/25 3:03:35 AM
 5005427  15/08/25 3:04:51 AM
 5005469  15/08/25 3:03:31 AM
 5005489  15/08/25 3:03:43 AM
 5005489  15/08/25 3:04:06 AM
 5005489  15/08/25 3:04:07 AM
 5005492  15/08/25 3:04:01 AM
 5005497  15/08/25 3:01:14 AM
 5005497  15/08/25 3:01:39 AM
 5005497  15/08/25 3:01:41 AM
 5005505  15/08/25 3:01:23 AM
 5005505  15/08/25 3:01:48 AM
 5005505  15/08/25 3:01:50 AM
 5005514  15/08/25 3:04:58 AM
 5005514  15/08/25 3:04:59 AM
 5005514  15/08/25 3:05:00 AM
 5005533  15/08/25 7:52:51 AM
 5005533  15/08/25 7:48:34 PM
 5005670  15/08/25 7:50:37 AM
 5005670  15/08/25 7:49:56 PM
 5005710  15/08/25 3:03:07 AM
 5005710  15/08/25 3:03:08 AM
 5005710  15/08/25 3:03:10 AM
 5005719  15/08/25 3:06:14 AM
 5005721  15/08/25 3:03:38 AM
 5005721  15/08/25 3:03:59 AM
 5005721  15/08/25 3:04:01 AM
 5005722  15/08/25 3:07:08 AM
 5005722  15/08/25 3:07:30 AM
 5005723  15/08/25 3:03:08 AM
 5005723  15/08/25 3:03:36 AM
 5005723  15/08/25 3:03:38 AM
 5005723  15/08/25 3:03:39 AM
 5005723  15/08/25 3:03:41 AM
 5005723  15/08/25 3:03:42 AM
 5005724  15/08/25 3:03:11 AM
 5005724  15/08/25 3:03:13 AM
 5005727  15/08/25 3:03:11 AM
 5005730  15/08/25 3:02:16 AM
 5005730  15/08/25 3:03:26 AM
 5005730  15/08/25 3:03:28 AM
 5005732  15/08/25 3:02:52 AM
 5005732  15/08/25 3:03:41 AM
 5005736  15/08/25 3:05:59 AM
 5005736  15/08/25 3:07:12 AM
 5005746  15/08/25 3:05:42 AM
 5005746  15/08/25 3:06:03 AM
 5005757  15/08/25 3:04:36 AM
 5005757  15/08/25 3:05:09 AM
 5005757  15/08/25 3:05:11 AM
 5005760  15/08/25 3:04:23 AM
 5005760  15/08/25 3:05:02 AM
 5005760  15/08/25 3:05:03 AM
 5005762  15/08/25 3:05:18 AM
 5005804  15/08/25 3:03:14 AM
 5005804  15/08/25 3:03:31 AM
 5005804  15/08/25 3:03:32 AM
 5005837  15/08/25 3:05:30 AM
 5005852  15/08/25 3:04:24 AM
 5005852  15/08/25 3:05:08 AM
 5005862  15/08/25 3:04:04 AM
 5005862  15/08/25 3:04:26 AM
 5005862  15/08/25 3:04:28 AM
 5005862  15/08/25 3:04:29 AM
 5005889  15/08/25 3:02:03 AM
 5005893  15/08/25 3:03:00 AM
 5005894  15/08/25 3:03:06 AM
 5005932  15/08/25 3:02:47 AM
 5005932  15/08/25 3:03:38 AM
 5005946  15/08/25 3:03:27 AM
 5005952  15/08/25 7:55:12 AM
 5005952  15/08/25 7:48:02 PM
 5005955  15/08/25 3:04:37 AM
 5005955  15/08/25 3:05:20 AM
 5005964  15/08/25 3:02:25 AM
 5005964  15/08/25 3:02:48 AM
 5005972  15/08/25 3:02:02 AM
 5005985  15/08/25 3:02:19 AM
 5005987  15/08/25 3:04:37 AM
 5005987  15/08/25 3:05:05 AM
 5005987  15/08/25 3:05:06 AM
 5005993  15/08/25 3:07:04 AM
 5005993  15/08/25 3:07:32 AM
 5006006  15/08/25 3:05:02 AM
 5006006  15/08/25 3:05:29 AM
 5006006  15/08/25 3:05:30 AM
 5006006  15/08/25 3:05:32 AM
 5006009  15/08/25 3:02:18 AM
 5006009  15/08/25 3:02:36 AM
 5006011  15/08/25 3:02:51 AM
 5006011  15/08/25 3:03:17 AM
 5006011  15/08/25 3:03:20 AM
 5006012  15/08/25 3:03:21 AM
 5006013  15/08/25 3:04:14 AM
 5006013  15/08/25 3:04:59 AM
 5006025  15/08/25 3:06:17 AM
 5006045  15/08/25 3:02:11 AM
 5006077 15/08/25 12:03:20 AM
 5006077 15/08/25 12:04:09 AM
 5006078  15/08/25 3:04:42 AM
 5006078  15/08/25 3:05:29 AM
 5006080  15/08/25 3:04:00 AM
 5006080  15/08/25 3:04:41 AM
 5006099  15/08/25 3:03:13 AM
 5006100  15/08/25 3:04:06 AM
 5006100  15/08/25 3:04:47 AM
 5006107  15/08/25 3:03:06 AM
 5006107  15/08/25 3:03:49 AM
 5006118  15/08/25 3:03:37 AM
 5006118  15/08/25 3:04:22 AM
 5006122  15/08/25 3:03:59 AM
 5006122  15/08/25 3:04:37 AM
 5006132  15/08/25 3:04:29 AM
 5006132  15/08/25 3:05:15 AM
 5006138  15/08/25 3:03:58 AM
 5006138  15/08/25 3:04:39 AM
 5006139  15/08/25 3:03:03 AM
 5006139  15/08/25 3:03:53 AM
 5006147  15/08/25 3:02:46 AM
 5006155  15/08/25 3:02:42 AM
 5006155  15/08/25 3:03:14 AM
 5006155  15/08/25 3:03:16 AM
 5006157  15/08/25 3:02:07 AM
 5006157  15/08/25 3:02:20 AM
 5006157  15/08/25 3:02:22 AM
 5006177  15/08/25 3:04:52 AM
 5006192  15/08/25 3:03:20 AM
 5006192  15/08/25 3:04:17 AM
 5006201  15/08/25 3:02:04 AM
 5006201  15/08/25 3:02:44 AM
 5006202  15/08/25 1:58:11 AM
 5006202  15/08/25 1:58:57 AM
 5006202  15/08/25 2:00:44 AM
 5006243  15/08/25 3:04:09 AM
 5006243  15/08/25 3:04:52 AM
 5006259  15/08/25 3:42:20 AM
 5006299  15/08/25 2:47:49 AM
 5006368  15/08/25 7:33:30 AM
 5006368  15/08/25 7:44:54 PM
 5006400  15/08/25 3:01:50 AM
 5006400  15/08/25 3:02:09 AM
 5006400  15/08/25 3:02:11 AM
 5006443  15/08/25 3:24:09 AM
 5006446  15/08/25 3:04:41 AM
 5006446  15/08/25 3:05:25 AM
 5006449  15/08/25 3:25:45 AM
 5006449  15/08/25 3:26:41 AM
 5006454  15/08/25 3:05:33 AM
 5006454  15/08/25 3:05:54 AM
 5006454  15/08/25 3:05:55 AM
 5006455  15/08/25 2:47:52 AM
 5006457  15/08/25 3:01:10 AM
 5006457  15/08/25 3:01:29 AM
 5006457  15/08/25 3:01:30 AM
 5006459  15/08/25 3:04:10 AM
 5006459  15/08/25 3:04:31 AM
 5006464  15/08/25 2:47:58 AM
 5006468  15/08/25 3:05:01 AM
 5006468  15/08/25 3:05:39 AM
 5006468  15/08/25 3:05:40 AM
 5006468  15/08/25 3:05:42 AM
 5006473  15/08/25 3:02:43 AM
 5006473  15/08/25 3:03:32 AM
 5006474  15/08/25 3:24:11 AM
 5006561  15/08/25 8:05:27 AM
 5006561  15/08/25 7:48:45 PM
 5006597  15/08/25 3:03:57 AM
 5006597  15/08/25 3:04:23 AM
 5006597  15/08/25 3:04:24 AM
 5006602  15/08/25 3:04:26 AM
 5006602  15/08/25 3:04:49 AM
 5006602  15/08/25 3:04:50 AM
 5006623  15/08/25 7:28:35 AM
 5006623  15/08/25 7:47:42 PM
 5006633  15/08/25 3:04:21 AM
 5006660  15/08/25 8:00:04 AM
 5006666  15/08/25 3:02:54 AM
 5006668  15/08/25 3:03:00 AM
 5006668  15/08/25 3:03:23 AM
 5006668  15/08/25 3:03:25 AM
 5006671  15/08/25 3:01:57 AM
 5006678  15/08/25 3:02:27 AM
 5006678  15/08/25 3:02:55 AM
 5006678  15/08/25 3:02:56 AM
 5006685  15/08/25 3:01:29 AM
 5006687  15/08/25 3:01:48 AM
 5006688  15/08/25 3:02:47 AM
 5006689  15/08/25 3:01:55 AM
 5006689  15/08/25 3:02:17 AM
 5006691  15/08/25 3:02:01 AM
 5006691  15/08/25 3:02:59 AM
 5006691  15/08/25 3:03:02 AM
 5006694  15/08/25 3:02:51 AM
 5006699  15/08/25 3:02:56 AM
 5006699  15/08/25 3:03:46 AM
 5006702  15/08/25 3:04:17 AM
 5006704  15/08/25 3:01:15 AM
 5006706  15/08/25 3:02:15 AM
 5006706  15/08/25 3:02:45 AM
 5006707  15/08/25 3:04:16 AM
 5006707  15/08/25 3:05:05 AM

