     No.            Date/Time
 5000374  06/11/25 5:04:21 PM
 5000374  06/11/25 5:04:21 PM
 5000412  06/11/25 7:52:43 AM
 5000412  06/11/25 7:52:43 AM
 5000412  06/11/25 7:52:43 AM
 5000412  06/11/25 7:52:43 AM
 5000412  06/11/25 7:52:44 AM
 5000412  06/11/25 7:52:44 AM
 5000412  06/11/25 7:52:44 AM
 5000412  06/11/25 7:52:44 AM
 5000412  06/11/25 5:02:56 PM
 5000412  06/11/25 5:02:56 PM
 5000412  06/11/25 5:02:58 PM
 5000412  06/11/25 5:02:58 PM
 5000434  06/11/25 7:51:35 AM
 5000434  06/11/25 7:51:35 AM
 5000434  06/11/25 7:51:35 AM
 5000434  06/11/25 7:51:35 AM
 5000434  06/11/25 7:51:36 AM
 5000434  06/11/25 7:51:36 AM
 5000434  06/11/25 7:51:36 AM
 5000434  06/11/25 7:51:36 AM
 5000434  06/11/25 5:07:35 PM
 5000434  06/11/25 5:07:35 PM
 5000434  06/11/25 5:07:36 PM
 5000434  06/11/25 5:07:36 PM
 5000442  06/11/25 7:58:53 AM
 5000442  06/11/25 7:58:53 AM
 5000442  06/11/25 7:58:53 AM
 5000442  06/11/25 7:58:53 AM
 5000442  06/11/25 8:00:26 PM
 5000442  06/11/25 8:00:53 PM
 5000442  06/11/25 8:01:19 PM
 5000445  06/11/25 7:38:16 AM
 5000445  06/11/25 7:38:16 AM
 5000445  06/11/25 7:38:16 AM
 5000445  06/11/25 5:06:58 PM
 5000445  06/11/25 5:06:58 PM
 5000445  06/11/25 5:07:00 PM
 5000445  06/11/25 5:07:00 PM
 5000445  06/11/25 5:08:33 PM
 5000445  06/11/25 5:08:33 PM
 5000445  06/11/25 5:08:35 PM
 5000445  06/11/25 5:08:35 PM
 5000449  06/11/25 7:48:09 AM
 5000449  06/11/25 7:48:09 AM
 5000449  06/11/25 7:48:09 AM
 5000449  06/11/25 7:48:09 AM
 5000449  06/11/25 7:48:10 AM
 5000449  06/11/25 7:48:10 AM
 5000449  06/11/25 7:48:10 AM
 5000449  06/11/25 7:48:10 AM
 5000449  06/11/25 5:04:02 PM
 5000449  06/11/25 5:04:02 PM
 5000465  06/11/25 7:57:38 AM
 5000465  06/11/25 7:57:38 AM
 5000465  06/11/25 7:57:38 AM
 5000465  06/11/25 7:57:38 AM
 5000465  06/11/25 7:57:39 AM
 5000465  06/11/25 7:57:39 AM
 5000465  06/11/25 7:57:39 AM
 5000465  06/11/25 7:57:39 AM
 5000465  06/11/25 5:07:29 PM
 5000465  06/11/25 5:07:29 PM
 5000465  06/11/25 5:07:31 PM
 5000465  06/11/25 5:07:31 PM
 5000465  06/11/25 5:07:50 PM
 5000465  06/11/25 5:07:50 PM
 5000474  06/11/25 7:52:29 AM
 5000474  06/11/25 7:52:29 AM
 5000474  06/11/25 7:52:29 AM
 5000474  06/11/25 7:52:29 AM
 5000474  06/11/25 7:52:30 AM
 5000474  06/11/25 7:52:30 AM
 5000474  06/11/25 7:52:30 AM
 5000474  06/11/25 7:52:30 AM
 5000474  06/11/25 5:01:27 PM
 5000474  06/11/25 5:01:27 PM
 5000508  06/11/25 7:57:27 AM
 5000508  06/11/25 7:57:27 AM
 5000508  06/11/25 7:57:27 AM
 5000508  06/11/25 7:57:27 AM
 5000508  06/11/25 7:57:29 AM
 5000508  06/11/25 7:57:29 AM
 5000508  06/11/25 7:57:29 AM
 5000508  06/11/25 7:57:29 AM
 5000508  06/11/25 5:03:50 PM
 5000508  06/11/25 5:03:50 PM
 5000508  06/11/25 5:03:51 PM
 5000508  06/11/25 5:03:51 PM
 5000508  06/11/25 5:03:52 PM
 5000508  06/11/25 5:03:52 PM
 5000515  06/11/25 7:58:11 AM
 5000515  06/11/25 7:58:11 AM
 5000515  06/11/25 7:58:11 AM
 5000515  06/11/25 7:58:11 AM
 5000515  06/11/25 5:04:03 PM
 5000515  06/11/25 5:04:03 PM
 5000515  06/11/25 5:04:05 PM
 5000515  06/11/25 5:04:05 PM
 5000530  06/11/25 7:52:07 AM
 5000530  06/11/25 7:52:07 AM
 5000530  06/11/25 7:52:07 AM
 5000530  06/11/25 7:52:07 AM
 5000530  06/11/25 7:52:08 AM
 5000530  06/11/25 7:52:08 AM
 5000530  06/11/25 7:52:08 AM
 5000530  06/11/25 7:52:08 AM
 5000530  06/11/25 5:04:14 PM
 5000530  06/11/25 5:04:14 PM
 5000530  06/11/25 5:04:15 PM
 5000530  06/11/25 5:04:15 PM
 5000537  06/11/25 7:58:18 AM
 5000537  06/11/25 7:58:18 AM
 5000537  06/11/25 7:58:18 AM
 5000537  06/11/25 7:58:18 AM
 5000537  06/11/25 5:01:57 PM
 5000537  06/11/25 5:01:57 PM
 5000537  06/11/25 5:01:58 PM
 5000537  06/11/25 5:01:58 PM
 5000572  06/11/25 7:55:58 AM
 5000572  06/11/25 7:55:58 AM
 5000572  06/11/25 7:55:58 AM
 5000572  06/11/25 7:55:58 AM
 5000572  06/11/25 5:05:25 PM
 5000572  06/11/25 5:05:25 PM
 5000572  06/11/25 5:06:15 PM
 5000572  06/11/25 5:06:15 PM
 5000573  06/11/25 7:59:36 AM
 5000573  06/11/25 7:59:36 AM
 5000573  06/11/25 7:59:36 AM
 5000573  06/11/25 7:59:36 AM
 5000573  06/11/25 5:00:12 PM
 5000573  06/11/25 5:00:12 PM
 5000573  06/11/25 5:00:18 PM
 5000573  06/11/25 5:00:18 PM
 5000600  06/11/25 7:58:13 AM
 5000600  06/11/25 7:58:13 AM
 5000600  06/11/25 7:58:13 AM
 5000600  06/11/25 7:58:13 AM
 5000600  06/11/25 5:01:16 PM
 5000600  06/11/25 5:01:16 PM
 5000619  06/11/25 7:54:56 AM
 5000619  06/11/25 7:54:56 AM
 5000619  06/11/25 7:54:56 AM
 5000619  06/11/25 7:54:56 AM
 5000619  06/11/25 5:00:22 PM
 5000619  06/11/25 5:00:22 PM
 5000622  06/11/25 7:47:17 AM
 5000622  06/11/25 7:47:17 AM
 5000622  06/11/25 7:47:17 AM
 5000622  06/11/25 7:47:17 AM
 5000622  06/11/25 4:59:40 PM
 5000622  06/11/25 4:59:40 PM
 5000631  06/11/25 7:59:10 AM
 5000631  06/11/25 7:59:10 AM
 5000631  06/11/25 7:59:10 AM
 5000631  06/11/25 7:59:10 AM
 5000631  06/11/25 5:03:33 PM
 5000631  06/11/25 5:03:33 PM
 5000631  06/11/25 5:03:35 PM
 5000631  06/11/25 5:03:35 PM
 5000635  06/11/25 7:58:59 AM
 5000635  06/11/25 7:58:59 AM
 5000635  06/11/25 7:58:59 AM
 5000635  06/11/25 7:58:59 AM
 5000635  06/11/25 5:05:00 PM
 5000635  06/11/25 5:05:00 PM
 5000635  06/11/25 5:05:01 PM
 5000635  06/11/25 5:05:01 PM
 5000645  06/11/25 7:58:49 AM
 5000645  06/11/25 7:58:49 AM
 5000645  06/11/25 7:58:49 AM
 5000645  06/11/25 7:58:49 AM
 5000645  06/11/25 7:58:49 AM
 5000645  06/11/25 7:09:34 PM
 5000651  06/11/25 7:57:35 AM
 5000651  06/11/25 7:57:35 AM
 5000651  06/11/25 7:57:35 AM
 5000651  06/11/25 7:57:35 AM
 5000651  06/11/25 5:00:59 PM
 5000651  06/11/25 5:00:59 PM
 5000651  06/11/25 5:01:00 PM
 5000651  06/11/25 5:01:00 PM
 5000662  06/11/25 7:56:01 AM
 5000662  06/11/25 7:56:01 AM
 5000662  06/11/25 7:56:01 AM
 5000662  06/11/25 7:56:01 AM
 5000662  06/11/25 7:56:02 AM
 5000662  06/11/25 7:56:02 AM
 5000662  06/11/25 7:56:02 AM
 5000662  06/11/25 7:56:02 AM
 5000662  06/11/25 5:01:40 PM
 5000662  06/11/25 5:01:40 PM
 5000664  06/11/25 7:54:03 AM
 5000664  06/11/25 7:54:03 AM
 5000664  06/11/25 7:54:03 AM
 5000664  06/11/25 7:54:03 AM
 5000664  06/11/25 5:03:35 PM
 5000664  06/11/25 5:03:35 PM
 5000674  06/11/25 7:43:13 AM
 5000674  06/11/25 7:43:13 AM
 5000674  06/11/25 7:43:13 AM
 5000674  06/11/25 7:43:13 AM
 5000674  06/11/25 6:38:45 PM
 5000674  06/11/25 6:38:45 PM
 5000685  06/11/25 7:56:38 AM
 5000685  06/11/25 7:56:38 AM
 5000685  06/11/25 7:56:38 AM
 5000685  06/11/25 7:56:38 AM
 5000685  06/11/25 7:56:38 AM
 5000685  06/11/25 7:18:54 PM
 5000693  06/11/25 7:52:12 AM
 5000693  06/11/25 7:52:12 AM
 5000693  06/11/25 7:52:12 AM
 5000693  06/11/25 7:52:12 AM
 5000693  06/11/25 7:52:13 AM
 5000693  06/11/25 7:52:13 AM
 5000693  06/11/25 7:52:13 AM
 5000693  06/11/25 7:52:13 AM
 5000693  06/11/25 7:52:14 AM
 5000693  06/11/25 7:52:14 AM
 5000693  06/11/25 7:52:14 AM
 5000693  06/11/25 7:52:14 AM
 5000693  06/11/25 7:52:15 AM
 5000693  06/11/25 7:52:15 AM
 5000693  06/11/25 7:52:15 AM
 5000693  06/11/25 7:52:15 AM
 5000693  06/11/25 5:00:07 PM
 5000693  06/11/25 5:00:07 PM
 5000693  06/11/25 5:00:11 PM
 5000693  06/11/25 5:00:11 PM
 5000706  06/11/25 7:56:43 AM
 5000706  06/11/25 7:56:43 AM
 5000706  06/11/25 7:56:43 AM
 5000706  06/11/25 7:56:43 AM
 5000706  06/11/25 6:55:51 PM
 5000706  06/11/25 6:55:51 PM
 5000745  06/11/25 7:55:47 AM
 5000745  06/11/25 7:55:47 AM
 5000745  06/11/25 7:55:47 AM
 5000745  06/11/25 7:55:47 AM
 5000745  06/11/25 5:07:14 PM
 5000745  06/11/25 5:07:14 PM
 5000745  06/11/25 5:07:16 PM
 5000745  06/11/25 5:07:16 PM
 5000759  06/11/25 7:48:46 AM
 5000759  06/11/25 7:48:46 AM
 5000759  06/11/25 7:48:46 AM
 5000759  06/11/25 7:48:46 AM
 5000759  06/11/25 7:48:47 AM
 5000759  06/11/25 7:48:47 AM
 5000759  06/11/25 7:48:47 AM
 5000759  06/11/25 7:48:47 AM
 5000759  06/11/25 5:02:29 PM
 5000759  06/11/25 5:02:29 PM
 5000759  06/11/25 5:02:30 PM
 5000759  06/11/25 5:02:30 PM
 5000765  06/11/25 7:59:34 AM
 5000765  06/11/25 7:59:34 AM
 5000765  06/11/25 7:59:34 AM
 5000765  06/11/25 7:59:34 AM
 5000765  06/11/25 5:03:25 PM
 5000765  06/11/25 5:03:25 PM
 5000808  06/11/25 7:46:01 AM
 5000808  06/11/25 7:46:01 AM
 5000808  06/11/25 7:46:01 AM
 5000808  06/11/25 7:46:01 AM
 5000808  06/11/25 7:46:02 AM
 5000808  06/11/25 7:46:02 AM
 5000808  06/11/25 7:46:02 AM
 5000808  06/11/25 7:46:02 AM
 5000808  06/11/25 5:03:09 PM
 5000808  06/11/25 5:03:09 PM
 5000843  06/11/25 7:53:16 AM
 5000843  06/11/25 7:53:16 AM
 5000843  06/11/25 7:53:16 AM
 5000843  06/11/25 7:53:16 AM
 5000843  06/11/25 5:01:09 PM
 5000843  06/11/25 5:01:09 PM
 5000866  06/11/25 7:59:41 AM
 5000866  06/11/25 7:59:41 AM
 5000866  06/11/25 7:59:41 AM
 5000866  06/11/25 7:59:41 AM
 5000866  06/11/25 5:12:52 PM
 5000866  06/11/25 5:12:52 PM
 5000866  06/11/25 5:13:43 PM
 5000866  06/11/25 5:13:43 PM
 5000876  06/11/25 7:58:45 AM
 5000876  06/11/25 7:58:45 AM
 5000876  06/11/25 7:58:45 AM
 5000876  06/11/25 7:58:45 AM
 5000876  06/11/25 5:01:01 PM
 5000876  06/11/25 5:01:01 PM
 5000887  06/11/25 7:57:47 AM
 5000887  06/11/25 7:57:47 AM
 5000887  06/11/25 7:57:47 AM
 5000887  06/11/25 7:57:47 AM
 5000887  06/11/25 7:57:48 AM
 5000887  06/11/25 7:57:48 AM
 5000887  06/11/25 7:57:48 AM
 5000887  06/11/25 7:57:48 AM
 5000887  06/11/25 5:00:00 PM
 5000887  06/11/25 5:00:00 PM
 5000887  06/11/25 5:00:01 PM
 5000887  06/11/25 5:00:01 PM
 5000897  06/11/25 7:57:01 AM
 5000897  06/11/25 7:57:01 AM
 5000897  06/11/25 7:57:01 AM
 5000897  06/11/25 7:57:01 AM
 5000897  06/11/25 5:03:49 PM
 5000897  06/11/25 5:03:49 PM
 5000909  06/11/25 7:59:48 AM
 5000909  06/11/25 7:59:48 AM
 5000909  06/11/25 7:59:48 AM
 5000909  06/11/25 7:59:48 AM
 5000909  06/11/25 7:59:56 AM
 5000909  06/11/25 7:59:56 AM
 5000909  06/11/25 7:59:56 AM
 5000909  06/11/25 7:59:56 AM
 5000909  06/11/25 5:03:43 PM
 5000909  06/11/25 5:03:43 PM
 5000909  06/11/25 5:04:19 PM
 5000909  06/11/25 5:04:19 PM
 5000910  06/11/25 7:54:16 AM
 5000910  06/11/25 7:54:16 AM
 5000910  06/11/25 7:54:16 AM
 5000910  06/11/25 7:54:16 AM
 5000910  06/11/25 5:05:07 PM
 5000910  06/11/25 5:05:07 PM
 5000910  06/11/25 5:05:08 PM
 5000910  06/11/25 5:05:08 PM
 5000912  06/11/25 7:58:45 AM
 5000912  06/11/25 7:58:45 AM
 5000912  06/11/25 7:58:45 AM
 5000912  06/11/25 7:58:45 AM
 5000912  06/11/25 5:00:34 PM
 5000912  06/11/25 5:00:34 PM
 5000931  06/11/25 7:47:49 AM
 5000931  06/11/25 7:47:49 AM
 5000931  06/11/25 7:47:49 AM
 5000931  06/11/25 7:47:49 AM
 5000931  06/11/25 5:03:01 PM
 5000931  06/11/25 5:03:01 PM
 5000931  06/11/25 5:03:27 PM
 5000931  06/11/25 5:03:27 PM
 5000931  06/11/25 5:03:28 PM
 5000931  06/11/25 5:03:28 PM
 5000932  06/11/25 7:47:36 AM
 5000932  06/11/25 7:47:36 AM
 5000932  06/11/25 7:47:36 AM
 5000932  06/11/25 7:47:36 AM
 5000932  06/11/25 7:47:37 AM
 5000932  06/11/25 7:47:37 AM
 5000932  06/11/25 7:47:37 AM
 5000932  06/11/25 7:47:37 AM
 5000932  06/11/25 7:47:38 AM
 5000932  06/11/25 7:47:38 AM
 5000932  06/11/25 7:47:38 AM
 5000932  06/11/25 7:47:38 AM
 5000932  06/11/25 5:01:45 PM
 5000932  06/11/25 5:01:45 PM
 5000936  06/11/25 7:50:47 AM
 5000936  06/11/25 7:50:47 AM
 5000936  06/11/25 7:50:47 AM
 5000936  06/11/25 7:50:47 AM
 5000936  06/11/25 7:50:53 AM
 5000936  06/11/25 7:50:53 AM
 5000936  06/11/25 7:50:53 AM
 5000936  06/11/25 7:50:53 AM
 5000936  06/11/25 7:50:55 AM
 5000936  06/11/25 7:50:55 AM
 5000936  06/11/25 7:50:55 AM
 5000936  06/11/25 7:50:55 AM
 5000936  06/11/25 5:05:30 PM
 5000936  06/11/25 5:05:30 PM
 5000936  06/11/25 5:05:32 PM
 5000936  06/11/25 5:05:32 PM
 5000948  06/11/25 7:55:51 AM
 5000948  06/11/25 7:55:51 AM
 5000948  06/11/25 7:55:51 AM
 5000948  06/11/25 7:55:51 AM
 5000948  06/11/25 5:01:41 PM
 5000948  06/11/25 5:01:41 PM
 5000949  06/11/25 7:55:13 AM
 5000949  06/11/25 7:55:13 AM
 5000949  06/11/25 7:55:13 AM
 5000949  06/11/25 7:55:13 AM
 5000949  06/11/25 5:06:55 PM
 5000949  06/11/25 5:06:55 PM
 5000953  06/11/25 7:48:01 AM
 5000953  06/11/25 7:48:01 AM
 5000953  06/11/25 7:48:01 AM
 5000953  06/11/25 7:48:01 AM
 5000953  06/11/25 7:48:03 AM
 5000953  06/11/25 7:48:03 AM
 5000953  06/11/25 7:48:03 AM
 5000953  06/11/25 7:48:03 AM
 5000953  06/11/25 5:03:00 PM
 5000953  06/11/25 5:03:00 PM
 5000953  06/11/25 5:03:02 PM
 5000953  06/11/25 5:03:02 PM
 5000964  06/11/25 7:53:09 AM
 5000964  06/11/25 7:53:09 AM
 5000964  06/11/25 7:53:09 AM
 5000964  06/11/25 7:53:09 AM
 5000964  06/11/25 5:00:43 PM
 5000964  06/11/25 5:00:43 PM
 5000966  06/11/25 7:45:48 AM
 5000966  06/11/25 7:45:48 AM
 5000966  06/11/25 7:45:48 AM
 5000966  06/11/25 7:45:48 AM
 5000966  06/11/25 5:02:03 PM
 5000966  06/11/25 5:02:03 PM
 5000969  06/11/25 7:53:59 AM
 5000969  06/11/25 7:53:59 AM
 5000969  06/11/25 7:53:59 AM
 5000969  06/11/25 7:53:59 AM
 5000969  06/11/25 7:54:00 AM
 5000969  06/11/25 7:54:00 AM
 5000969  06/11/25 7:54:00 AM
 5000969  06/11/25 7:54:00 AM
 5000969  06/11/25 4:59:48 PM
 5000969  06/11/25 4:59:48 PM
 5000980  06/11/25 7:54:22 AM
 5000980  06/11/25 7:54:22 AM
 5000980  06/11/25 7:54:22 AM
 5000980  06/11/25 7:54:22 AM
 5000980  06/11/25 7:54:29 AM
 5000980  06/11/25 7:54:29 AM
 5000980  06/11/25 7:54:29 AM
 5000980  06/11/25 7:54:29 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 7:54:30 AM
 5000980  06/11/25 5:05:32 PM
 5000980  06/11/25 5:05:32 PM
 5000980  06/11/25 5:05:33 PM
 5000980  06/11/25 5:05:33 PM
 5000980  06/11/25 5:05:35 PM
 5000980  06/11/25 5:05:35 PM
 5000980  06/11/25 5:05:56 PM
 5000980  06/11/25 5:05:56 PM
 5000982  06/11/25 7:53:31 AM
 5000982  06/11/25 7:53:31 AM
 5000982  06/11/25 7:53:31 AM
 5000982  06/11/25 7:53:31 AM
 5000982  06/11/25 7:53:33 AM
 5000982  06/11/25 7:53:33 AM
 5000982  06/11/25 7:53:33 AM
 5000982  06/11/25 7:53:33 AM
 5000982  06/11/25 5:00:32 PM
 5000982  06/11/25 5:00:32 PM
 5000982  06/11/25 5:00:34 PM
 5000982  06/11/25 5:00:34 PM
 5000998  06/11/25 7:56:32 AM
 5000998  06/11/25 7:56:32 AM
 5000998  06/11/25 7:56:32 AM
 5000998  06/11/25 7:56:32 AM
 5000998  06/11/25 7:56:32 AM
 5000998  06/11/25 5:06:02 PM
 5000998  06/11/25 5:06:02 PM
 5000998  06/11/25 5:06:38 PM
 5000998  06/11/25 5:06:38 PM
 5001024  06/11/25 7:58:58 AM
 5001024  06/11/25 7:58:58 AM
 5001024  06/11/25 7:58:58 AM
 5001024  06/11/25 7:58:58 AM
 5001024  06/11/25 7:58:58 AM
 5001024  06/11/25 5:50:36 PM
 5001024  06/11/25 5:50:36 PM
 5001032  06/11/25 8:53:48 AM
 5001032  06/11/25 8:53:48 AM
 5001032  06/11/25 7:43:28 PM
 5001032  06/11/25 8:24:12 PM
 5001032  06/11/25 8:35:52 PM
 5001033  06/11/25 7:53:44 AM
 5001033  06/11/25 7:53:44 AM
 5001033  06/11/25 7:53:44 AM
 5001033  06/11/25 7:53:44 AM
 5001033  06/11/25 5:19:47 PM
 5001033  06/11/25 5:19:47 PM
 5001073  06/11/25 7:53:38 AM
 5001073  06/11/25 7:53:38 AM
 5001073  06/11/25 7:53:38 AM
 5001073  06/11/25 7:53:38 AM
 5001073  06/11/25 4:58:26 PM
 5001073  06/11/25 4:58:26 PM
 5001073  06/11/25 4:58:27 PM
 5001073  06/11/25 4:58:27 PM
 5001085  06/11/25 7:59:10 AM
 5001085  06/11/25 7:59:10 AM
 5001085  06/11/25 7:59:10 AM
 5001085  06/11/25 7:59:10 AM
 5001085  06/11/25 7:59:11 AM
 5001085  06/11/25 7:59:11 AM
 5001085  06/11/25 7:59:11 AM
 5001085  06/11/25 7:59:11 AM
 5001085  06/11/25 7:59:12 AM
