     No.            Date/Time
 5000182  01/01/26 7:35:58 AM
 5000182  01/01/26 7:35:59 AM
 5000182  01/01/26 7:35:59 AM
 5000182  01/01/26 7:35:59 AM
 5000182  01/01/26 5:02:39 PM
 5000182  01/01/26 5:02:39 PM
 5000182  01/01/26 5:02:40 PM
 5000182  01/01/26 5:02:40 PM
 5000192  01/01/26 7:35:50 AM
 5000192  01/01/26 7:35:50 AM
 5000192  01/01/26 7:35:50 AM
 5000192  01/01/26 7:35:51 AM
 5000192  01/01/26 7:35:51 AM
 5000192  01/01/26 7:35:51 AM
 5000192  01/01/26 5:02:14 PM
 5000192  01/01/26 5:02:14 PM
 5000192  01/01/26 5:02:15 PM
 5000192  01/01/26 5:02:15 PM
 5000192  01/01/26 5:02:16 PM
 5000192  01/01/26 5:02:16 PM
 5000200  01/01/26 7:43:51 AM
 5000200  01/01/26 7:43:51 AM
 5000200  01/01/26 7:43:51 AM
 5000215  01/01/26 7:55:31 AM
 5000215  01/01/26 7:55:31 AM
 5000215  01/01/26 7:55:31 AM
 5000215  01/01/26 7:55:31 AM
 5000215  01/01/26 5:01:51 PM
 5000215  01/01/26 5:01:51 PM
 5000215  01/01/26 5:02:12 PM
 5000215  01/01/26 5:02:12 PM
 5000268  01/01/26 7:49:08 AM
 5000268  01/01/26 7:49:08 AM
 5000268  01/01/26 7:49:08 AM
 5000268  01/01/26 7:49:08 AM
 5000268  01/01/26 5:00:54 PM
 5000268  01/01/26 5:00:54 PM
 5000282  01/01/26 7:46:53 AM
 5000282  01/01/26 7:46:53 AM
 5000282  01/01/26 7:46:53 AM
 5000282  01/01/26 7:46:53 AM
 5000282  01/01/26 5:18:51 PM
 5000282  01/01/26 5:18:51 PM
 5000282  01/01/26 5:18:53 PM
 5000282  01/01/26 5:18:53 PM
 5000283  01/01/26 7:53:52 AM
 5000283  01/01/26 7:53:52 AM
 5000283  01/01/26 7:53:52 AM
 5000283  01/01/26 7:53:52 AM
 5000283  01/01/26 5:23:07 PM
 5000283  01/01/26 5:23:07 PM
 5000303  01/01/26 7:57:08 AM
 5000303  01/01/26 7:57:08 AM
 5000303  01/01/26 7:57:08 AM
 5000303  01/01/26 7:57:08 AM
 5000303  01/01/26 7:57:09 AM
 5000303  01/01/26 7:57:09 AM
 5000303  01/01/26 7:57:09 AM
 5000303  01/01/26 7:57:09 AM
 5000303  01/01/26 5:00:21 PM
 5000303  01/01/26 5:00:21 PM
 5000303  01/01/26 5:00:22 PM
 5000303  01/01/26 5:00:22 PM
 5000327  01/01/26 7:56:34 AM
 5000327  01/01/26 7:56:34 AM
 5000327  01/01/26 7:56:34 AM
 5000327  01/01/26 7:56:34 AM
 5000327  01/01/26 7:56:35 AM
 5000327  01/01/26 7:56:35 AM
 5000327  01/01/26 7:56:35 AM
 5000327  01/01/26 7:56:35 AM
 5000327  01/01/26 7:56:36 AM
 5000327  01/01/26 7:56:36 AM
 5000327  01/01/26 7:56:36 AM
 5000327  01/01/26 7:56:36 AM
 5000327  01/01/26 7:56:37 AM
 5000327  01/01/26 7:56:37 AM
 5000327  01/01/26 7:56:37 AM
 5000327  01/01/26 7:56:37 AM
 5000327  01/01/26 8:02:11 PM
 5000327  01/01/26 8:02:12 PM
 5000327  01/01/26 8:02:13 PM
 5000327  01/01/26 8:02:14 PM
 5000333  01/01/26 7:57:19 AM
 5000333  01/01/26 7:57:19 AM
 5000333  01/01/26 7:57:19 AM
 5000333  01/01/26 7:57:19 AM
 5000333  01/01/26 8:01:37 PM
 5000354  01/01/26 7:58:11 AM
 5000354  01/01/26 7:58:11 AM
 5000354  01/01/26 7:58:11 AM
 5000354  01/01/26 7:58:11 AM
 5000354  01/01/26 8:00:39 PM
 5000374  01/01/26 7:55:43 AM
 5000374  01/01/26 7:55:43 AM
 5000374  01/01/26 7:55:43 AM
 5000374  01/01/26 7:55:43 AM
 5000374  01/01/26 5:00:14 PM
 5000374  01/01/26 5:00:14 PM
 5000412  01/01/26 7:50:41 AM
 5000412  01/01/26 7:50:41 AM
 5000412  01/01/26 7:50:41 AM
 5000412  01/01/26 7:50:41 AM
 5000412  01/01/26 8:01:05 PM
 5000434  01/01/26 7:55:41 AM
 5000434  01/01/26 7:55:41 AM
 5000434  01/01/26 7:55:41 AM
 5000434  01/01/26 7:55:41 AM
 5000434  01/01/26 7:55:42 AM
 5000434  01/01/26 7:55:42 AM
 5000434  01/01/26 7:55:42 AM
 5000434  01/01/26 7:55:42 AM
 5000434  01/01/26 8:01:00 PM
 5000434  01/01/26 8:01:01 PM
 5000442  01/01/26 7:58:38 AM
 5000442  01/01/26 7:58:38 AM
 5000442  01/01/26 7:58:38 AM
 5000442  01/01/26 7:58:38 AM
 5000445  01/01/26 7:41:59 AM
 5000445  01/01/26 7:41:59 AM
 5000445  01/01/26 7:41:59 AM
 5000445  01/01/26 6:05:01 PM
 5000445  01/01/26 6:05:01 PM
 5000445  01/01/26 6:05:05 PM
 5000445  01/01/26 6:05:05 PM
 5000465  01/01/26 7:54:45 AM
 5000465  01/01/26 7:54:45 AM
 5000465  01/01/26 7:54:45 AM
 5000465  01/01/26 7:54:45 AM
 5000465  01/01/26 7:54:46 AM
 5000465  01/01/26 7:54:46 AM
 5000465  01/01/26 7:54:46 AM
 5000465  01/01/26 7:54:46 AM
 5000465 01/01/26 11:08:52 PM
 5000465 01/01/26 11:08:53 PM
 5000465 01/01/26 11:08:54 PM
 5000474  01/01/26 7:53:16 AM
 5000474  01/01/26 7:53:16 AM
 5000474  01/01/26 7:53:16 AM
 5000474  01/01/26 7:53:16 AM
 5000474  01/01/26 5:01:34 PM
 5000474  01/01/26 5:01:34 PM
 5000474  01/01/26 5:01:35 PM
 5000474  01/01/26 5:01:35 PM
 5000508  01/01/26 7:56:26 AM
 5000508  01/01/26 7:56:26 AM
 5000508  01/01/26 7:56:26 AM
 5000508  01/01/26 7:56:26 AM
 5000508  01/01/26 7:56:28 AM
 5000508  01/01/26 7:56:28 AM
 5000508  01/01/26 7:56:28 AM
 5000508  01/01/26 7:56:28 AM
 5000508  01/01/26 5:00:55 PM
 5000508  01/01/26 5:00:55 PM
 5000508  01/01/26 5:00:56 PM
 5000508  01/01/26 5:00:56 PM
 5000508  01/01/26 5:00:57 PM
 5000508  01/01/26 5:00:57 PM
 5000515  01/01/26 7:58:13 AM
 5000515  01/01/26 7:58:13 AM
 5000515  01/01/26 7:58:13 AM
 5000515  01/01/26 7:58:13 AM
 5000515  01/01/26 5:01:07 PM
 5000515  01/01/26 5:01:07 PM
 5000515  01/01/26 5:01:08 PM
 5000515  01/01/26 5:01:08 PM
 5000530  01/01/26 7:57:33 AM
 5000530  01/01/26 7:57:33 AM
 5000530  01/01/26 7:57:33 AM
 5000530  01/01/26 7:57:33 AM
 5000530  01/01/26 5:00:51 PM
 5000530  01/01/26 5:00:51 PM
 5000537  01/01/26 7:57:51 AM
 5000537  01/01/26 7:57:51 AM
 5000537  01/01/26 7:57:51 AM
 5000537  01/01/26 7:57:51 AM
 5000537  01/01/26 7:00:52 PM
 5000537  01/01/26 7:00:53 PM
 5000572  01/01/26 7:55:40 AM
 5000572  01/01/26 7:55:40 AM
 5000572  01/01/26 7:55:40 AM
 5000572  01/01/26 7:55:40 AM
 5000572 01/01/26 10:00:08 PM
 5000572 01/01/26 10:00:29 PM
 5000573  01/01/26 7:59:23 AM
 5000573  01/01/26 7:59:23 AM
 5000573  01/01/26 7:59:23 AM
 5000573  01/01/26 7:59:23 AM
 5000573  01/01/26 6:02:16 PM
 5000573  01/01/26 6:02:16 PM
 5000600  01/01/26 7:57:11 AM
 5000600  01/01/26 7:57:11 AM
 5000600  01/01/26 7:57:11 AM
 5000600  01/01/26 7:57:11 AM
 5000600  01/01/26 8:02:49 PM
 5000600  01/01/26 8:02:50 PM
 5000619  01/01/26 7:53:45 AM
 5000619  01/01/26 7:53:45 AM
 5000619  01/01/26 7:53:45 AM
 5000619  01/01/26 7:53:45 AM
 5000619  01/01/26 7:53:46 AM
 5000619  01/01/26 7:53:46 AM
 5000619  01/01/26 7:53:46 AM
 5000619  01/01/26 7:53:46 AM
 5000619  01/01/26 8:01:59 PM
 5000619  01/01/26 8:02:00 PM
 5000622  01/01/26 7:48:11 AM
 5000622  01/01/26 7:48:11 AM
 5000622  01/01/26 7:48:11 AM
 5000622  01/01/26 7:48:11 AM
 5000622 01/01/26 10:00:20 PM
 5000622 01/01/26 10:00:21 PM
 5000631  01/01/26 7:56:31 AM
 5000631  01/01/26 7:56:31 AM
 5000631  01/01/26 7:56:31 AM
 5000631  01/01/26 7:56:31 AM
 5000631  01/01/26 5:00:11 PM
 5000631  01/01/26 5:00:11 PM
 5000635  01/01/26 7:58:27 AM
 5000635  01/01/26 7:58:27 AM
 5000635  01/01/26 7:58:27 AM
 5000635  01/01/26 7:58:27 AM
 5000635  01/01/26 8:08:22 PM
 5000635  01/01/26 8:08:24 PM
 5000645  01/01/26 7:54:22 AM
 5000645  01/01/26 7:54:22 AM
 5000645  01/01/26 7:54:22 AM
 5000645  01/01/26 7:54:22 AM
 5000645  01/01/26 6:38:32 PM
 5000645  01/01/26 6:38:32 PM
 5000662  01/01/26 7:57:23 AM
 5000662  01/01/26 7:57:23 AM
 5000662  01/01/26 7:57:23 AM
 5000662  01/01/26 7:57:23 AM
 5000662  01/01/26 7:57:24 AM
 5000662  01/01/26 7:57:24 AM
 5000662  01/01/26 7:57:24 AM
 5000662  01/01/26 7:57:24 AM
 5000662  01/01/26 8:01:23 PM
 5000662  01/01/26 8:01:24 PM
 5000664  01/01/26 7:53:46 AM
 5000664  01/01/26 7:53:46 AM
 5000664  01/01/26 7:53:46 AM
 5000664  01/01/26 7:53:46 AM
 5000664  01/01/26 5:03:09 PM
 5000664  01/01/26 5:03:09 PM
 5000674  01/01/26 7:38:48 AM
 5000674  01/01/26 7:38:48 AM
 5000674  01/01/26 7:38:48 AM
 5000674  01/01/26 6:02:04 PM
 5000674  01/01/26 6:02:04 PM
 5000685  01/01/26 7:54:58 AM
 5000685  01/01/26 7:54:58 AM
 5000685  01/01/26 7:54:58 AM
 5000685  01/01/26 7:54:58 AM
 5000685  01/01/26 7:01:42 PM
 5000693  01/01/26 7:52:06 AM
 5000693  01/01/26 7:52:06 AM
 5000693  01/01/26 7:52:06 AM
 5000693  01/01/26 7:52:06 AM
 5000693  01/01/26 7:52:07 AM
 5000693  01/01/26 7:52:07 AM
 5000693  01/01/26 7:52:07 AM
 5000693  01/01/26 7:52:07 AM
 5000693  01/01/26 5:00:11 PM
 5000693  01/01/26 5:00:11 PM
 5000693  01/01/26 5:00:15 PM
 5000693  01/01/26 5:00:15 PM
 5000706  01/01/26 7:55:33 AM
 5000706  01/01/26 7:55:33 AM
 5000706  01/01/26 7:55:33 AM
 5000706  01/01/26 7:55:33 AM
 5000706  01/01/26 7:09:29 PM
 5000745  01/01/26 7:55:07 AM
 5000745  01/01/26 7:55:07 AM
 5000745  01/01/26 7:55:07 AM
 5000745  01/01/26 7:55:07 AM
 5000745 01/01/26 11:07:48 PM
 5000745 01/01/26 11:07:50 PM
 5000745 01/01/26 11:07:51 PM
 5000759  01/01/26 7:46:32 AM
 5000759  01/01/26 7:46:32 AM
 5000759  01/01/26 7:46:32 AM
 5000759  01/01/26 8:03:45 PM
 5000759  01/01/26 8:03:46 PM
 5000765  01/01/26 7:02:08 PM
 5000808  01/01/26 7:53:03 AM
 5000808  01/01/26 7:53:03 AM
 5000808  01/01/26 7:53:03 AM
 5000808  01/01/26 7:53:03 AM
 5000808  01/01/26 5:01:56 PM
 5000808  01/01/26 5:01:56 PM
 5000808  01/01/26 5:01:57 PM
 5000808  01/01/26 5:01:57 PM
 5000843  01/01/26 7:54:48 AM
 5000843  01/01/26 7:54:48 AM
 5000843  01/01/26 7:54:48 AM
 5000843  01/01/26 7:54:48 AM
 5000843  01/01/26 8:12:16 PM
 5000866  01/01/26 8:27:54 AM
 5000866  01/01/26 8:27:54 AM
 5000866  01/01/26 8:27:54 AM
 5000866  01/01/26 8:27:54 AM
 5000866  01/01/26 8:09:31 PM
 5000887  01/01/26 7:58:08 AM
 5000887  01/01/26 7:58:08 AM
 5000887  01/01/26 7:58:08 AM
 5000887  01/01/26 7:58:08 AM
 5000887  01/01/26 7:58:09 AM
 5000887  01/01/26 7:58:09 AM
 5000887  01/01/26 7:58:09 AM
 5000887  01/01/26 7:58:09 AM
 5000887  01/01/26 7:58:10 AM
 5000887  01/01/26 7:58:10 AM
 5000887  01/01/26 7:58:10 AM
 5000887  01/01/26 7:58:10 AM
 5000887  01/01/26 4:59:57 PM
 5000887  01/01/26 4:59:57 PM
 5000887  01/01/26 4:59:58 PM
 5000887  01/01/26 4:59:58 PM
 5000887  01/01/26 5:00:00 PM
 5000887  01/01/26 5:00:00 PM
 5000897  01/01/26 7:52:16 AM
 5000897  01/01/26 7:52:16 AM
 5000897  01/01/26 7:52:16 AM
 5000897  01/01/26 7:52:16 AM
 5000897  01/01/26 7:52:17 AM
 5000897  01/01/26 7:52:17 AM
 5000897  01/01/26 7:52:17 AM
 5000897  01/01/26 7:52:17 AM
 5000897  01/01/26 5:00:39 PM
 5000897  01/01/26 5:00:39 PM
 5000909  01/01/26 7:55:59 AM
 5000909  01/01/26 7:55:59 AM
 5000909  01/01/26 7:55:59 AM
 5000909  01/01/26 7:55:59 AM
 5000909  01/01/26 6:02:28 PM
 5000909  01/01/26 6:02:28 PM
 5000909  01/01/26 6:02:51 PM
 5000909  01/01/26 6:02:51 PM
 5000909  01/01/26 6:03:15 PM
 5000909  01/01/26 6:03:15 PM
 5000910  01/01/26 7:56:07 AM
 5000910  01/01/26 7:56:07 AM
 5000910  01/01/26 7:56:07 AM
 5000910  01/01/26 7:56:07 AM
 5000910  01/01/26 5:01:01 PM
 5000910  01/01/26 5:01:01 PM
 5000910  01/01/26 5:01:03 PM
 5000910  01/01/26 5:01:03 PM
 5000910  01/01/26 5:01:04 PM
 5000910  01/01/26 5:01:04 PM
 5000912  01/01/26 7:56:57 AM
 5000912  01/01/26 7:56:57 AM
 5000912  01/01/26 7:56:57 AM
 5000912  01/01/26 7:56:57 AM
 5000912  01/01/26 7:56:58 AM
 5000912  01/01/26 7:56:58 AM
 5000912  01/01/26 7:56:58 AM
 5000912  01/01/26 7:56:58 AM
 5000912  01/01/26 8:00:42 PM
 5000912  01/01/26 8:00:44 PM
 5000912  01/01/26 8:00:48 PM
 5000931  01/01/26 7:43:49 AM
 5000931  01/01/26 7:43:49 AM
 5000931  01/01/26 7:43:49 AM
 5000931  01/01/26 5:03:22 PM
 5000931  01/01/26 5:03:22 PM
 5000931  01/01/26 5:03:23 PM
 5000931  01/01/26 5:03:23 PM
 5000931  01/01/26 5:03:24 PM
 5000931  01/01/26 5:03:24 PM
 5000932  01/01/26 7:43:27 AM
 5000932  01/01/26 7:43:27 AM
 5000932  01/01/26 7:43:27 AM
 5000932  01/01/26 7:43:28 AM
 5000932  01/01/26 7:43:28 AM
 5000932  01/01/26 7:43:28 AM
 5000932  01/01/26 7:43:42 AM
 5000932  01/01/26 7:43:42 AM
 5000932  01/01/26 7:43:42 AM
 5000932  01/01/26 4:59:32 PM
 5000932  01/01/26 4:59:32 PM
 5000932  01/01/26 4:59:33 PM
 5000932  01/01/26 4:59:33 PM
 5000936  01/01/26 7:45:02 AM
 5000936  01/01/26 7:45:02 AM
 5000936  01/01/26 7:45:02 AM
 5000936  01/01/26 7:45:04 AM
 5000936  01/01/26 7:45:04 AM
 5000936  01/01/26 7:45:04 AM
 5000936  01/01/26 5:00:04 PM
 5000936  01/01/26 5:00:04 PM
 5000936  01/01/26 5:00:05 PM
 5000936  01/01/26 5:00:05 PM
 5000948  01/01/26 7:52:37 AM
 5000948  01/01/26 7:52:37 AM
 5000948  01/01/26 7:52:37 AM
 5000948  01/01/26 7:52:37 AM
 5000948  01/01/26 8:03:43 PM
 5000949  01/01/26 7:58:05 AM
 5000949  01/01/26 7:58:05 AM
 5000949  01/01/26 7:58:05 AM
 5000949  01/01/26 7:58:05 AM
 5000949  01/01/26 5:01:10 PM
 5000949  01/01/26 5:01:10 PM
 5000953  01/01/26 7:47:22 AM
 5000953  01/01/26 7:47:22 AM
 5000953  01/01/26 7:47:22 AM
 5000953  01/01/26 7:47:22 AM
 5000953  01/01/26 7:47:24 AM
 5000953  01/01/26 7:47:24 AM
 5000953  01/01/26 7:47:24 AM
 5000953  01/01/26 7:47:24 AM
 5000953  01/01/26 8:00:31 PM
 5000964  01/01/26 7:51:06 AM
 5000964  01/01/26 7:51:06 AM
 5000964  01/01/26 7:51:06 AM
 5000964  01/01/26 7:51:06 AM
 5000964  01/01/26 4:59:53 PM
 5000964  01/01/26 4:59:53 PM
 5000964  01/01/26 4:59:54 PM
 5000964  01/01/26 4:59:54 PM
 5000966  01/01/26 7:45:04 AM
 5000966  01/01/26 7:45:04 AM
 5000966  01/01/26 7:45:04 AM
 5000966  01/01/26 7:01:48 PM
 5000980  01/01/26 7:52:33 AM
 5000980  01/01/26 7:52:33 AM
 5000980  01/01/26 7:52:33 AM
 5000980  01/01/26 7:52:33 AM
 5000980  01/01/26 7:52:35 AM
 5000980  01/01/26 7:52:35 AM
 5000980  01/01/26 7:52:35 AM
 5000980  01/01/26 7:52:35 AM
 5000980  01/01/26 7:52:36 AM
 5000980  01/01/26 7:52:36 AM
 5000980  01/01/26 7:52:36 AM
 5000980  01/01/26 7:52:36 AM
 5000980  01/01/26 8:02:07 PM
 5000980  01/01/26 8:02:09 PM
 5000980  01/01/26 8:02:10 PM
 5000980  01/01/26 8:02:25 PM
 5000980  01/01/26 8:03:30 PM
 5000982  01/01/26 7:51:34 AM
 5000982  01/01/26 7:51:34 AM
 5000982  01/01/26 7:51:34 AM
 5000982  01/01/26 7:51:34 AM
 5000982  01/01/26 7:51:35 AM
 5000982  01/01/26 7:51:35 AM
 5000982  01/01/26 7:51:35 AM
 5000982  01/01/26 7:51:35 AM
 5000982  01/01/26 8:00:01 PM
 5000982  01/01/26 8:00:02 PM
 5000998  01/01/26 7:51:00 AM
 5000998  01/01/26 7:51:00 AM
 5000998  01/01/26 7:51:00 AM
 5000998  01/01/26 7:51:00 AM
 5001024  01/01/26 7:58:47 AM
 5001024  01/01/26 7:58:47 AM
 5001024  01/01/26 7:58:47 AM
 5001024  01/01/26 7:58:47 AM
 5001032  01/01/26 8:41:34 AM
 5001032  01/01/26 8:41:34 AM
 5001032  01/01/26 4:55:24 PM
 5001032  01/01/26 4:55:24 PM
 5001033  01/01/26 7:53:11 AM
 5001033  01/01/26 7:53:11 AM
 5001033  01/01/26 7:53:11 AM
 5001033  01/01/26 7:53:11 AM
 5001073  01/01/26 7:55:04 AM
 5001073  01/01/26 7:55:04 AM
 5001073  01/01/26 7:55:04 AM
 5001073  01/01/26 7:55:04 AM
 5001073  01/01/26 7:55:05 AM
 5001073  01/01/26 7:55:05 AM
 5001073  01/01/26 7:55:05 AM
 5001073  01/01/26 7:55:05 AM
 5001073  01/01/26 5:02:08 PM
 5001073  01/01/26 5:02:08 PM
 5001073  01/01/26 5:02:09 PM
 5001073  01/01/26 5:02:09 PM
 5001085  01/01/26 7:59:37 AM
 5001085  01/01/26 7:59:37 AM
 5001085  01/01/26 7:59:37 AM
 5001085  01/01/26 7:59:37 AM
 5001085  01/01/26 8:02:09 PM
 5001096  01/01/26 7:54:17 AM
 5001096  01/01/26 7:54:17 AM
 5001096  01/01/26 7:54:17 AM
 5001096  01/01/26 7:54:17 AM
 5001096  01/01/26 7:54:18 AM
 5001096  01/01/26 7:54:18 AM
 5001096  01/01/26 7:54:18 AM
 5001096  01/01/26 7:54:18 AM
 5001096  01/01/26 5:01:42 PM
 5001096  01/01/26 5:01:42 PM
 5001096  01/01/26 5:01:43 PM
 5001096  01/01/26 5:01:43 PM
 5001118  01/01/26 7:55:59 AM
 5001118  01/01/26 7:55:59 AM
 5001118  01/01/26 7:55:59 AM
 5001118  01/01/26 7:55:59 AM
 5001118 01/01/26 10:27:15 PM
 5001155  01/01/26 8:02:35 AM
 5001155  01/01/26 8:02:35 AM
 5001155  01/01/26 8:02:35 AM
 5001155  01/01/26 8:02:35 AM
 5001155  01/01/26 8:45:37 PM
 5001162  01/01/26 7:59:11 AM
 5001162  01/01/26 7:59:11 AM
 5001162  01/01/26 7:59:11 AM
 5001162  01/01/26 7:59:11 AM
 5001162  01/01/26 7:59:12 AM
 5001162  01/01/26 7:59:12 AM
 5001162  01/01/26 7:59:12 AM
 5001162  01/01/26 7:59:12 AM
 5001162  01/01/26 5:00:25 PM
 5001162  01/01/26 5:00:25 PM
 5001165  01/01/26 7:57:28 AM
 5001165  01/01/26 7:57:28 AM
 5001165  01/01/26 7:57:28 AM
 5001165  01/01/26 7:57:28 AM
 5001165  01/01/26 8:00:41 PM
 5001183  01/01/26 7:52:20 AM
 5001183  01/01/26 7:52:20 AM
 5001183  01/01/26 7:52:20 AM
 5001183  01/01/26 7:52:20 AM
 5001183  01/01/26 7:52:21 AM
 5001183  01/01/26 7:52:21 AM
 5001183  01/01/26 7:52:21 AM
 5001183  01/01/26 7:52:21 AM
 5001183  01/01/26 7:52:22 AM
 5001183  01/01/26 7:52:22 AM
 5001183  01/01/26 7:52:22 AM
 5001183  01/01/26 7:52:22 AM
 5001183  01/01/26 7:52:23 AM
 5001183  01/01/26 7:52:23 AM
 5001183  01/01/26 7:52:23 AM
 5001183  01/01/26 7:52:23 AM
 5001183  01/01/26 5:00:26 PM
 5001183  01/01/26 5:00:26 PM
 5001183  01/01/26 5:00:28 PM
 5001183  01/01/26 5:00:28 PM
 5001205  01/01/26 7:55:55 AM
 5001205  01/01/26 7:55:55 AM
 5001205  01/01/26 7:55:55 AM
 5001205  01/01/26 7:55:55 AM
 5001205  01/01/26 7:56:12 AM
 5001205  01/01/26 7:56:12 AM
 5001205  01/01/26 7:56:12 AM
 5001205  01/01/26 7:56:12 AM
 5001205  01/01/26 7:00:22 PM
 5001205  01/01/26 7:00:47 PM
 5001206  01/01/26 7:59:13 AM
 5001206  01/01/26 7:59:13 AM
 5001206  01/01/26 7:59:13 AM
 5001206  01/01/26 7:59:13 AM
 5001206  01/01/26 7:59:14 AM
 5001206  01/01/26 7:59:14 AM
 5001206  01/01/26 7:59:14 AM
 5001206  01/01/26 7:59:14 AM
 5001206  01/01/26 8:00:13 PM
 5001206  01/01/26 8:00:15 PM
 5001221  01/01/26 7:55:21 AM
 5001221  01/01/26 7:55:21 AM
 5001221  01/01/26 7:55:21 AM
 5001221  01/01/26 7:55:21 AM
 5001221  01/01/26 7:55:22 AM
 5001221  01/01/26 7:55:22 AM
 5001221  01/01/26 7:55:22 AM
 5001221  01/01/26 7:55:22 AM
 5001221  01/01/26 8:00:09 PM
 5001223  01/01/26 7:53:50 AM
 5001223  01/01/26 7:53:50 AM
 5001223  01/01/26 7:53:50 AM
 5001223  01/01/26 7:53:50 AM
 5001223  01/01/26 7:01:18 PM
 5001223  01/01/26 7:01:52 PM
 5001283  01/01/26 7:50:35 AM
 5001283  01/01/26 7:50:35 AM
 5001283  01/01/26 7:50:35 AM
 5001283  01/01/26 7:50:35 AM
 5001283  01/01/26 7:22:54 PM
 5001289  01/01/26 7:43:02 AM
 5001289  01/01/26 7:43:02 AM
 5001289  01/01/26 7:43:02 AM
 5001289  01/01/26 7:43:03 AM
 5001289  01/01/26 7:43:03 AM
 5001289  01/01/26 7:43:03 AM
 5001289  01/01/26 8:00:35 PM
 5001297  01/01/26 7:51:02 AM
 5001297  01/01/26 7:51:02 AM
 5001297  01/01/26 7:51:02 AM
 5001297  01/01/26 7:51:02 AM
 5001297  01/01/26 7:51:03 AM
 5001297  01/01/26 7:51:03 AM
 5001297  01/01/26 7:51:03 AM
 5001297  01/01/26 7:51:03 AM
 5001297 01/01/26 10:00:24 PM
 5001297 01/01/26 10:00:25 PM
 5001307  01/01/26 7:48:36 AM
 5001307  01/01/26 7:48:36 AM
 5001307  01/01/26 7:48:36 AM
 5001307  01/01/26 7:48:36 AM
 5001307  01/01/26 7:49:18 AM
 5001307  01/01/26 7:49:18 AM
 5001307  01/01/26 7:49:18 AM
 5001307  01/01/26 7:49:18 AM
 5001307  01/01/26 6:02:44 PM
 5001307  01/01/26 6:02:44 PM
 5001319  01/01/26 7:48:49 AM
 5001319  01/01/26 7:48:49 AM
 5001319  01/01/26 7:48:49 AM
 5001319  01/01/26 7:48:49 AM
 5001319  01/01/26 7:48:50 AM
 5001319  01/01/26 7:48:50 AM
 5001319  01/01/26 7:48:50 AM
 5001319  01/01/26 7:48:50 AM
 5001319  01/01/26 7:48:51 AM
 5001319  01/01/26 7:48:51 AM
 5001319  01/01/26 7:48:51 AM
 5001319  01/01/26 7:48:51 AM
 5001319  01/01/26 7:48:54 AM
 5001319  01/01/26 7:48:54 AM
 5001319  01/01/26 7:48:54 AM
 5001319  01/01/26 7:48:54 AM
 5001319  01/01/26 7:48:55 AM
 5001319  01/01/26 7:48:55 AM
 5001319  01/01/26 7:48:55 AM
 5001319  01/01/26 7:48:55 AM
 5001319  01/01/26 4:59:50 PM
 5001319  01/01/26 4:59:50 PM
 5001319  01/01/26 4:59:51 PM
 5001319  01/01/26 4:59:51 PM
 5001325  01/01/26 7:57:26 AM
 5001325  01/01/26 7:57:26 AM
 5001325  01/01/26 7:57:26 AM
 5001325  01/01/26 7:57:26 AM
 5001325  01/01/26 5:01:26 PM
 5001325  01/01/26 5:01:26 PM
 5001325  01/01/26 5:01:28 PM
 5001325  01/01/26 5:01:28 PM
 5001329  01/01/26 7:58:05 AM
 5001329  01/01/26 7:58:05 AM
 5001329  01/01/26 7:58:05 AM
 5001329  01/01/26 7:58:05 AM
 5001329  01/01/26 8:12:43 PM
