     No.            Date/Time

 5000010  13/10/25 7:49:12 AM
 5000010  13/10/25 7:49:12 AM
 5000010  13/10/25 7:34:40 PM
 5000010  13/10/25 7:34:40 PM
 5000010  13/10/25 7:34:41 PM
 5000010  13/10/25 7:34:41 PM
 5000012  13/10/25 7:51:32 AM
 5000012  13/10/25 7:51:32 AM
 5000012  13/10/25 7:04:57 PM
 5000012  13/10/25 7:04:57 PM
 5000015  13/10/25 7:48:56 AM
 5000015  13/10/25 7:48:56 AM
 5000015  13/10/25 7:01:07 PM
 5000015  13/10/25 7:01:07 PM
 5000015  13/10/25 7:01:09 PM
 5000015  13/10/25 7:01:09 PM
 5000019  13/10/25 7:48:22 AM
 5000019  13/10/25 7:48:22 AM
 5000019  13/10/25 7:52:14 PM
 5000019  13/10/25 7:52:14 PM
 5000023  13/10/25 7:58:16 AM
 5000023  13/10/25 7:58:16 AM
 5000023  13/10/25 5:10:36 PM
 5000023  13/10/25 5:10:36 PM
 5000071  13/10/25 7:53:36 AM
 5000071  13/10/25 7:53:36 AM
 5000071  13/10/25 5:07:21 PM
 5000071  13/10/25 5:07:21 PM
 5000071  13/10/25 5:07:22 PM
 5000071  13/10/25 5:07:22 PM
 5000097  13/10/25 7:54:12 AM
 5000097  13/10/25 7:54:12 AM
 5000097  13/10/25 7:54:13 AM
 5000097  13/10/25 7:54:13 AM
 5000097  13/10/25 7:54:15 AM
 5000097  13/10/25 7:54:15 AM
 5000097  13/10/25 7:01:23 PM
 5000097  13/10/25 7:01:23 PM
 5000097  13/10/25 7:01:25 PM
 5000097  13/10/25 7:01:25 PM
 5000122  13/10/25 7:52:44 AM
 5000122  13/10/25 7:52:44 AM
 5000122  13/10/25 8:00:13 PM
 5000122  13/10/25 8:00:13 PM
 5000182  13/10/25 7:36:20 AM
 5000182  13/10/25 7:36:20 AM
 5000182  13/10/25 7:36:21 AM
 5000182  13/10/25 7:36:21 AM
 5000182  13/10/25 7:40:51 AM
 5000182  13/10/25 7:40:51 AM
 5000182  13/10/25 7:40:53 AM
 5000182  13/10/25 7:40:53 AM
 5000182  13/10/25 6:06:11 PM
 5000182  13/10/25 6:06:11 PM
 5000182  13/10/25 6:06:12 PM
 5000182  13/10/25 6:06:12 PM
 5000182  13/10/25 6:06:14 PM
 5000182  13/10/25 6:06:14 PM
 5000192  13/10/25 7:36:26 AM
 5000192  13/10/25 7:36:26 AM
 5000192  13/10/25 7:36:28 AM
 5000192  13/10/25 7:36:28 AM
 5000192  13/10/25 7:41:29 AM
 5000192  13/10/25 7:41:29 AM
 5000192  13/10/25 7:41:30 AM
 5000192  13/10/25 7:41:30 AM
 5000192  13/10/25 8:05:01 PM
 5000192  13/10/25 8:05:01 PM
 5000192  13/10/25 8:05:05 PM
 5000192  13/10/25 8:05:05 PM
 5000200  13/10/25 7:33:34 AM
 5000200  13/10/25 7:33:34 AM
 5000215  13/10/25 7:53:51 AM
 5000215  13/10/25 7:53:51 AM
 5000215  13/10/25 8:01:40 PM
 5000215  13/10/25 8:01:40 PM
 5000215  13/10/25 8:01:55 PM
 5000215  13/10/25 8:01:55 PM
 5000268  13/10/25 7:48:48 AM
 5000268  13/10/25 7:48:48 AM
 5000268  13/10/25 5:03:12 PM
 5000268  13/10/25 5:03:12 PM
 5000268  13/10/25 5:03:13 PM
 5000268  13/10/25 5:03:13 PM
 5000282  13/10/25 7:53:53 AM
 5000282  13/10/25 7:53:53 AM
 5000282  13/10/25 7:03:15 PM
 5000282  13/10/25 7:03:15 PM
 5000282  13/10/25 7:03:16 PM
 5000282  13/10/25 7:03:16 PM
 5000282  13/10/25 7:03:17 PM
 5000282  13/10/25 7:03:17 PM
 5000283  13/10/25 7:54:57 AM
 5000283  13/10/25 7:54:57 AM
 5000283  13/10/25 7:17:31 PM
 5000283  13/10/25 7:17:31 PM
 5000303  13/10/25 7:55:59 AM
 5000303  13/10/25 7:55:59 AM
 5000303  13/10/25 8:00:51 PM
 5000303  13/10/25 8:00:51 PM
 5000303  13/10/25 8:00:53 PM
 5000303  13/10/25 8:00:53 PM
 5000303  13/10/25 8:00:54 PM
 5000303  13/10/25 8:00:54 PM
 5000327  13/10/25 7:57:51 AM
 5000327  13/10/25 7:57:51 AM
 5000327  13/10/25 7:57:52 AM
 5000327  13/10/25 7:57:52 AM
 5000327  13/10/25 8:03:09 PM
 5000327  13/10/25 8:03:09 PM
 5000327  13/10/25 8:03:11 PM
 5000327  13/10/25 8:03:11 PM
 5000327  13/10/25 8:03:12 PM
 5000327  13/10/25 8:03:12 PM
 5000327  13/10/25 8:03:14 PM
 5000327  13/10/25 8:03:14 PM
 5000327  13/10/25 8:03:18 PM
 5000327  13/10/25 8:03:18 PM
 5000327  13/10/25 8:03:19 PM
 5000327  13/10/25 8:03:19 PM
 5000327  13/10/25 8:03:20 PM
 5000327  13/10/25 8:03:20 PM
 5000333  13/10/25 7:54:00 AM
 5000333  13/10/25 7:54:00 AM
 5000333  13/10/25 7:04:45 PM
 5000333  13/10/25 7:04:45 PM
 5000338  13/10/25 7:55:06 AM
 5000338  13/10/25 7:55:06 AM
 5000338  13/10/25 7:56:16 PM
 5000338  13/10/25 7:56:16 PM
 5000354  13/10/25 7:58:14 AM
 5000354  13/10/25 7:58:14 AM
 5000354  13/10/25 5:05:52 PM
 5000354  13/10/25 5:05:52 PM
 5000354  13/10/25 5:05:58 PM
 5000354  13/10/25 5:05:58 PM
 5000374  13/10/25 7:56:35 AM
 5000374  13/10/25 7:56:35 AM
 5000374  13/10/25 5:03:22 PM
 5000374  13/10/25 5:03:22 PM
 5000374  13/10/25 5:03:23 PM
 5000374  13/10/25 5:03:23 PM
 5000412  13/10/25 7:54:21 AM
 5000412  13/10/25 7:54:21 AM
 5000412  13/10/25 7:54:22 AM
 5000412  13/10/25 7:54:22 AM
 5000412  13/10/25 5:05:06 PM
 5000412  13/10/25 5:05:06 PM
 5000434  13/10/25 7:51:26 AM
 5000434  13/10/25 7:51:26 AM
 5000434  13/10/25 7:51:27 AM
 5000434  13/10/25 7:51:27 AM
 5000434  13/10/25 5:01:08 PM
 5000434  13/10/25 5:01:08 PM
 5000434  13/10/25 5:01:09 PM
 5000434  13/10/25 5:01:09 PM
 5000435  13/10/25 7:56:43 AM
 5000435  13/10/25 7:56:43 AM
 5000435  13/10/25 5:02:59 PM
 5000435  13/10/25 5:02:59 PM
 5000435  13/10/25 5:03:00 PM
 5000435  13/10/25 5:03:00 PM
 5000435  13/10/25 5:03:05 PM
 5000435  13/10/25 5:03:05 PM
 5000442  13/10/25 7:58:25 AM
 5000442  13/10/25 7:58:25 AM
 5000442  13/10/25 5:01:46 PM
 5000442  13/10/25 5:01:46 PM
