     No.            Date/Time
 5000097  17/11/25 7:52:01 AM
 5000097  17/11/25 7:52:01 AM
 5000097  17/11/25 7:52:02 AM
 5000097  17/11/25 7:52:02 AM
 5000097  17/11/25 5:05:39 PM
 5000097  17/11/25 5:05:39 PM
 5000097  17/11/25 5:05:40 PM
 5000097  17/11/25 5:05:40 PM
 5000122  17/11/25 7:51:02 AM
 5000122  17/11/25 7:51:02 AM
 5000122  17/11/25 7:51:03 AM
 5000122  17/11/25 7:51:03 AM
 5000122  17/11/25 4:59:47 PM
 5000122  17/11/25 4:59:47 PM
 5000122  17/11/25 4:59:48 PM
 5000122  17/11/25 4:59:48 PM
 5000182  17/11/25 7:37:56 AM
 5000182  17/11/25 7:37:56 AM
 5000182  17/11/25 7:37:56 AM
 5000182  17/11/25 7:37:59 AM
 5000182  17/11/25 7:37:59 AM
 5000182  17/11/25 7:37:59 AM
 5000182  17/11/25 5:07:08 PM
 5000182  17/11/25 5:07:08 PM
 5000182  17/11/25 5:07:08 PM
 5000182  17/11/25 5:07:10 PM
 5000182  17/11/25 5:07:10 PM
 5000182  17/11/25 5:07:10 PM
 5000182  17/11/25 5:07:11 PM
 5000182  17/11/25 5:07:11 PM
 5000182  17/11/25 5:07:11 PM
 5000182  17/11/25 5:07:12 PM
 5000182  17/11/25 5:07:12 PM
 5000182  17/11/25 5:07:12 PM
 5000192  17/11/25 7:44:59 AM
 5000192  17/11/25 7:44:59 AM
 5000192  17/11/25 7:44:59 AM
 5000192  17/11/25 7:45:00 AM
 5000192  17/11/25 7:45:00 AM
 5000192  17/11/25 7:45:00 AM
 5000192  17/11/25 5:07:19 PM
 5000192  17/11/25 5:07:19 PM
 5000192  17/11/25 5:07:19 PM
 5000192  17/11/25 5:07:20 PM
 5000192  17/11/25 5:07:20 PM
 5000192  17/11/25 5:07:20 PM
 5000200  17/11/25 7:50:01 AM
 5000200  17/11/25 7:50:01 AM
 5000200  17/11/25 7:50:01 AM
 5000215  17/11/25 7:56:43 AM
 5000215  17/11/25 7:56:43 AM
 5000215  17/11/25 7:56:43 AM
 5000215  17/11/25 5:01:40 PM
 5000215  17/11/25 5:01:40 PM
 5000215  17/11/25 5:01:40 PM
 5000268  17/11/25 7:52:46 AM
 5000268  17/11/25 7:52:46 AM
 5000268  17/11/25 5:01:13 PM
 5000268  17/11/25 5:01:13 PM
 5000268  17/11/25 5:01:13 PM
 5000282  17/11/25 7:39:21 AM
 5000282  17/11/25 7:39:21 AM
 5000282  17/11/25 7:39:21 AM
 5000282  17/11/25 5:05:26 PM
 5000282  17/11/25 5:05:26 PM
 5000282  17/11/25 5:05:26 PM
 5000283  17/11/25 7:52:34 AM
 5000283  17/11/25 7:52:34 AM
 5000283  17/11/25 7:52:34 AM
 5000283  17/11/25 6:45:58 PM
 5000283  17/11/25 6:45:58 PM
 5000283  17/11/25 6:45:58 PM
 5000303  17/11/25 7:53:37 AM
 5000303  17/11/25 7:53:37 AM
 5000303  17/11/25 7:53:38 AM
 5000303  17/11/25 7:53:38 AM
 5000303  17/11/25 5:00:54 PM
 5000303  17/11/25 5:00:54 PM
 5000327  17/11/25 7:58:43 AM
 5000327  17/11/25 7:58:43 AM
 5000327  17/11/25 7:58:44 AM
 5000327  17/11/25 7:58:44 AM
 5000327  17/11/25 5:01:39 PM
 5000327  17/11/25 5:01:39 PM
 5000327  17/11/25 5:01:40 PM
 5000327  17/11/25 5:01:40 PM
 5000327  17/11/25 5:01:41 PM
 5000327  17/11/25 5:01:41 PM
 5000327  17/11/25 5:01:44 PM
 5000327  17/11/25 5:01:44 PM
 5000333  17/11/25 7:56:07 AM
 5000333  17/11/25 7:56:07 AM
 5000333  17/11/25 7:56:07 AM
 5000333  17/11/25 5:02:54 PM
 5000333  17/11/25 5:02:54 PM
 5000333  17/11/25 5:02:54 PM
 5000354  17/11/25 7:58:50 AM
 5000354  17/11/25 7:58:50 AM
 5000354  17/11/25 7:58:50 AM
 5000354  17/11/25 7:58:51 AM
 5000354  17/11/25 7:58:51 AM
 5000354  17/11/25 7:58:51 AM
 5000354  17/11/25 5:05:18 PM
 5000354  17/11/25 5:05:18 PM
 5000354  17/11/25 5:05:19 PM
 5000354  17/11/25 5:05:19 PM
 5000374  17/11/25 7:56:07 AM
 5000374  17/11/25 7:56:07 AM
 5000374  17/11/25 7:56:07 AM
 5000374  17/11/25 7:56:09 AM
 5000374  17/11/25 7:56:09 AM
 5000374  17/11/25 7:56:09 AM
 5000374  17/11/25 4:59:21 PM
 5000374  17/11/25 4:59:21 PM
 5000374  17/11/25 4:59:21 PM
 5000412  17/11/25 7:55:40 AM
 5000412  17/11/25 7:55:40 AM
 5000412  17/11/25 7:55:40 AM
 5000412  17/11/25 7:55:42 AM
 5000412  17/11/25 7:55:42 AM
 5000412  17/11/25 7:55:42 AM
 5000412  17/11/25 5:01:41 PM
 5000412  17/11/25 5:01:41 PM
 5000412  17/11/25 5:01:41 PM
 5000412  17/11/25 5:01:44 PM
 5000412  17/11/25 5:01:44 PM
 5000412  17/11/25 5:01:44 PM
 5000434  17/11/25 7:55:02 AM
 5000434  17/11/25 7:55:02 AM
 5000434  17/11/25 7:55:03 AM
 5000434  17/11/25 7:55:03 AM
 5000434  17/11/25 5:01:09 PM
 5000434  17/11/25 5:01:09 PM
 5000434  17/11/25 5:01:10 PM
 5000434  17/11/25 5:01:10 PM
 5000442  17/11/25 7:58:41 AM
 5000442  17/11/25 7:58:41 AM
 5000442  17/11/25 7:58:41 AM
 5000442  17/11/25 5:03:39 PM
 5000442  17/11/25 5:03:39 PM
 5000442  17/11/25 5:03:39 PM
 5000445  17/11/25 7:38:43 AM
 5000445  17/11/25 7:38:43 AM
 5000445  17/11/25 7:38:43 AM
 5000445  17/11/25 5:05:36 PM
 5000445  17/11/25 5:05:36 PM
 5000445  17/11/25 5:05:36 PM
 5000445  17/11/25 5:06:22 PM
 5000445  17/11/25 5:06:22 PM
 5000445  17/11/25 5:06:22 PM
 5000449  17/11/25 7:49:35 AM
 5000449  17/11/25 7:49:35 AM
 5000449  17/11/25 7:49:35 AM
 5000449  17/11/25 5:03:35 PM
 5000449  17/11/25 5:03:35 PM
 5000449  17/11/25 5:03:35 PM
 5000465  17/11/25 7:54:18 AM
 5000465  17/11/25 7:54:18 AM
 5000465  17/11/25 7:54:19 AM
 5000465  17/11/25 7:54:19 AM
 5000465  17/11/25 7:54:20 AM
 5000465  17/11/25 7:54:20 AM
 5000465  17/11/25 5:02:54 PM
 5000465  17/11/25 5:02:54 PM
 5000465  17/11/25 5:02:55 PM
 5000465  17/11/25 5:02:55 PM
 5000474  17/11/25 7:53:22 AM
 5000474  17/11/25 7:53:22 AM
 5000474  17/11/25 7:53:23 AM
 5000474  17/11/25 7:53:23 AM
 5000474  17/11/25 5:00:59 PM
 5000474  17/11/25 5:00:59 PM
 5000474  17/11/25 5:00:59 PM
 5000474  17/11/25 5:01:05 PM
 5000474  17/11/25 5:01:05 PM
 5000474  17/11/25 5:01:05 PM
 5000474  17/11/25 5:01:08 PM
 5000474  17/11/25 5:01:08 PM
 5000474  17/11/25 5:01:08 PM
 5000508  17/11/25 7:54:53 AM
 5000508  17/11/25 7:54:53 AM
 5000508  17/11/25 7:54:54 AM
 5000508  17/11/25 7:54:54 AM
 5000508  17/11/25 5:01:39 PM
 5000508  17/11/25 5:01:39 PM
 5000508  17/11/25 5:01:39 PM
 5000508  17/11/25 5:01:40 PM
 5000508  17/11/25 5:01:40 PM
 5000508  17/11/25 5:01:40 PM
 5000515  17/11/25 7:58:57 AM
 5000515  17/11/25 7:58:57 AM
 5000515  17/11/25 7:58:57 AM
 5000515  17/11/25 4:59:34 PM
 5000515  17/11/25 4:59:34 PM
 5000515  17/11/25 4:59:34 PM
 5000515  17/11/25 4:59:40 PM
 5000515  17/11/25 4:59:40 PM
 5000515  17/11/25 4:59:40 PM
 5000530  17/11/25 7:57:06 AM
 5000530  17/11/25 7:57:06 AM
 5000530  17/11/25 5:01:58 PM
 5000530  17/11/25 5:01:58 PM
 5000572  17/11/25 7:55:48 AM
 5000572  17/11/25 7:55:48 AM
 5000572  17/11/25 7:55:48 AM
 5000572  17/11/25 8:00:32 PM
 5000572  17/11/25 8:00:32 PM
 5000572  17/11/25 8:00:32 PM
 5000573  17/11/25 7:55:48 AM
 5000573  17/11/25 7:55:48 AM
 5000573  17/11/25 7:55:48 AM
 5000573  17/11/25 5:00:24 PM
 5000573  17/11/25 5:00:24 PM
 5000573  17/11/25 5:00:24 PM
 5000573  17/11/25 5:00:27 PM
 5000573  17/11/25 5:00:27 PM
 5000573  17/11/25 5:00:27 PM
 5000600  17/11/25 7:56:47 AM
 5000600  17/11/25 7:56:47 AM
 5000600  17/11/25 5:05:39 PM
 5000600  17/11/25 5:05:39 PM
 5000600  17/11/25 5:05:39 PM
 5000619  17/11/25 7:51:27 AM
 5000619  17/11/25 7:51:27 AM
 5000619  17/11/25 7:51:28 AM
 5000619  17/11/25 7:51:28 AM
 5000619  17/11/25 5:00:54 PM
 5000619  17/11/25 5:00:54 PM
 5000619  17/11/25 5:00:54 PM
 5000619  17/11/25 5:00:55 PM
 5000619  17/11/25 5:00:55 PM
 5000619  17/11/25 5:00:55 PM
 5000619  17/11/25 5:00:56 PM
 5000619  17/11/25 5:00:56 PM
 5000619  17/11/25 5:00:56 PM
 5000622  17/11/25 7:48:51 AM
 5000622  17/11/25 7:48:51 AM
 5000622  17/11/25 7:48:51 AM
 5000622  17/11/25 5:01:46 PM
 5000622  17/11/25 5:01:46 PM
 5000622  17/11/25 5:01:47 PM
 5000622  17/11/25 5:01:47 PM
 5000631  17/11/25 7:58:49 AM
 5000631  17/11/25 7:58:49 AM
 5000631  17/11/25 7:58:49 AM
 5000631  17/11/25 4:59:38 PM
 5000631  17/11/25 4:59:38 PM
 5000631  17/11/25 4:59:38 PM
 5000635  17/11/25 7:50:22 AM
 5000635  17/11/25 7:50:22 AM
 5000635  17/11/25 5:05:34 PM
 5000635  17/11/25 5:05:34 PM
 5000635  17/11/25 5:05:34 PM
 5000635  17/11/25 5:05:36 PM
 5000635  17/11/25 5:05:36 PM
 5000635  17/11/25 5:05:36 PM
 5000645  17/11/25 7:53:22 AM
 5000645  17/11/25 7:53:22 AM
 5000645  17/11/25 7:53:22 AM
 5000645  17/11/25 5:15:56 PM
 5000645  17/11/25 5:15:56 PM
 5000645  17/11/25 5:15:56 PM
 5000651  17/11/25 7:55:45 AM
 5000651  17/11/25 7:55:45 AM
 5000651  17/11/25 7:55:46 AM
 5000651  17/11/25 7:55:46 AM
 5000651  17/11/25 5:05:49 PM
 5000651  17/11/25 5:05:49 PM
 5000651  17/11/25 5:05:51 PM
 5000651  17/11/25 5:05:51 PM
 5000662  17/11/25 7:56:24 AM
 5000662  17/11/25 7:56:24 AM
 5000662  17/11/25 7:56:25 AM
 5000662  17/11/25 7:56:25 AM
 5000662  17/11/25 5:02:37 PM
 5000662  17/11/25 5:02:37 PM
 5000664  17/11/25 7:56:21 AM
 5000664  17/11/25 7:56:21 AM
 5000664  17/11/25 7:56:21 AM
 5000664  17/11/25 5:02:31 PM
 5000664  17/11/25 5:02:31 PM
 5000664  17/11/25 5:02:31 PM
 5000674  17/11/25 8:33:13 AM
 5000674  17/11/25 8:33:13 AM
 5000674  17/11/25 8:33:13 AM
 5000674  17/11/25 5:44:09 PM
 5000674  17/11/25 5:44:09 PM
 5000674  17/11/25 5:44:09 PM
 5000685  17/11/25 7:55:30 AM
 5000685  17/11/25 7:55:30 AM
 5000685  17/11/25 7:55:30 AM
 5000685  17/11/25 5:08:19 PM
 5000685  17/11/25 5:08:19 PM
 5000685  17/11/25 5:08:19 PM
 5000693  17/11/25 7:57:34 AM
 5000693  17/11/25 7:57:34 AM
 5000693  17/11/25 7:57:35 AM
 5000693  17/11/25 7:57:35 AM
 5000693  17/11/25 7:57:36 AM
 5000693  17/11/25 7:57:36 AM
 5000693  17/11/25 1:00:47 PM
 5000693  17/11/25 1:00:47 PM
 5000693  17/11/25 1:00:49 PM
 5000693  17/11/25 1:00:49 PM
 5000693  17/11/25 1:00:50 PM
 5000693  17/11/25 1:00:50 PM
 5000706  17/11/25 7:59:46 AM
 5000706  17/11/25 7:59:46 AM
 5000706  17/11/25 7:59:46 AM
 5000706  17/11/25 5:07:59 PM
 5000706  17/11/25 5:07:59 PM
 5000706  17/11/25 5:07:59 PM
 5000745  17/11/25 7:55:29 AM
 5000745  17/11/25 7:55:29 AM
 5000745  17/11/25 5:00:50 PM
 5000745  17/11/25 5:00:50 PM
 5000745  17/11/25 5:00:51 PM
 5000745  17/11/25 5:00:51 PM
 5000759  17/11/25 7:50:01 AM
 5000759  17/11/25 7:50:01 AM
 5000759  17/11/25 7:50:01 AM
 5000759  17/11/25 7:50:03 AM
 5000759  17/11/25 7:50:03 AM
 5000759  17/11/25 7:50:03 AM
 5000759  17/11/25 5:03:06 PM
 5000759  17/11/25 5:03:06 PM
 5000765  17/11/25 7:57:54 AM
 5000765  17/11/25 7:57:54 AM
 5000765  17/11/25 7:57:54 AM
 5000765  17/11/25 5:01:36 PM
 5000765  17/11/25 5:01:36 PM
 5000765  17/11/25 5:01:36 PM
 5000765  17/11/25 5:01:37 PM
 5000765  17/11/25 5:01:37 PM
 5000765  17/11/25 5:01:37 PM
 5000843  17/11/25 7:54:56 AM
 5000843  17/11/25 7:54:56 AM
 5000843  17/11/25 7:54:57 AM
 5000843  17/11/25 7:54:57 AM
 5000843  17/11/25 5:07:10 PM
 5000843  17/11/25 5:07:10 PM
 5000866  17/11/25 7:59:14 AM
 5000866  17/11/25 7:59:14 AM
 5000866  17/11/25 7:59:14 AM
 5000866  17/11/25 6:49:33 PM
 5000866  17/11/25 6:49:33 PM
 5000866  17/11/25 6:49:33 PM
 5000876  17/11/25 7:57:54 AM
 5000876  17/11/25 7:57:54 AM
 5000876  17/11/25 7:57:54 AM
 5000876  17/11/25 8:00:57 PM
 5000876  17/11/25 8:00:57 PM
 5000876  17/11/25 8:00:57 PM
 5000887  17/11/25 8:00:10 AM
 5000887  17/11/25 8:00:10 AM
 5000887  17/11/25 8:00:10 AM
 5000887  17/11/25 8:00:11 AM
 5000887  17/11/25 8:00:11 AM
 5000887  17/11/25 8:00:11 AM
 5000887  17/11/25 5:03:55 PM
 5000887  17/11/25 5:03:55 PM
 5000887  17/11/25 5:03:55 PM
 5000887  17/11/25 5:03:57 PM
 5000887  17/11/25 5:03:57 PM
 5000887  17/11/25 5:03:57 PM
 5000897  17/11/25 7:56:31 AM
 5000897  17/11/25 7:56:31 AM
 5000897  17/11/25 4:59:28 PM
 5000897  17/11/25 4:59:28 PM
 5000897  17/11/25 4:59:28 PM
 5000897  17/11/25 4:59:29 PM
 5000897  17/11/25 4:59:29 PM
 5000897  17/11/25 4:59:29 PM
 5000909  17/11/25 8:00:18 AM
 5000909  17/11/25 8:00:18 AM
 5000909  17/11/25 8:00:18 AM
 5000909  17/11/25 5:03:11 PM
 5000909  17/11/25 5:03:11 PM
 5000909  17/11/25 5:03:11 PM
 5000909  17/11/25 5:03:51 PM
 5000909  17/11/25 5:03:51 PM
 5000909  17/11/25 5:03:51 PM
 5000910  17/11/25 7:55:47 AM
 5000910  17/11/25 7:55:47 AM
 5000910  17/11/25 7:55:49 AM
 5000910  17/11/25 7:55:49 AM
 5000910  17/11/25 5:05:43 PM
 5000910  17/11/25 5:05:43 PM
 5000910  17/11/25 5:05:44 PM
 5000910  17/11/25 5:05:44 PM
 5000910  17/11/25 5:05:45 PM
 5000910  17/11/25 5:05:45 PM
 5000912  17/11/25 7:53:10 AM
 5000912  17/11/25 7:53:10 AM
 5000912  17/11/25 7:53:11 AM
 5000912  17/11/25 7:53:11 AM
 5000912  17/11/25 7:53:12 AM
 5000912  17/11/25 7:53:12 AM
 5000912  17/11/25 4:58:45 PM
 5000912  17/11/25 4:58:45 PM
 5000912  17/11/25 4:58:45 PM
 5000931  17/11/25 7:50:41 AM
 5000931  17/11/25 7:50:41 AM
 5000931  17/11/25 7:50:41 AM
 5000931  17/11/25 5:04:48 PM
 5000931  17/11/25 5:04:48 PM
 5000931  17/11/25 5:04:48 PM
 5000931  17/11/25 5:04:49 PM
 5000931  17/11/25 5:04:49 PM
 5000931  17/11/25 5:04:49 PM
 5000931  17/11/25 5:05:12 PM
 5000931  17/11/25 5:05:12 PM
 5000931  17/11/25 5:05:12 PM
 5000931  17/11/25 5:05:14 PM
 5000931  17/11/25 5:05:14 PM
 5000931  17/11/25 5:05:14 PM
 5000932  17/11/25 7:47:06 AM
 5000932  17/11/25 7:47:06 AM
 5000932  17/11/25 7:47:26 AM
 5000932  17/11/25 7:47:26 AM
 5000932  17/11/25 7:47:26 AM
 5000932  17/11/25 4:59:42 PM
 5000932  17/11/25 4:59:42 PM
 5000936  17/11/25 7:47:18 AM
 5000936  17/11/25 7:47:18 AM
 5000936  17/11/25 7:47:18 AM
 5000936  17/11/25 7:47:20 AM
 5000936  17/11/25 7:47:20 AM
 5000936  17/11/25 7:47:20 AM
 5000936  17/11/25 4:58:46 PM
 5000936  17/11/25 4:58:46 PM
 5000936  17/11/25 4:58:46 PM
 5000936  17/11/25 4:58:48 PM
 5000936  17/11/25 4:58:48 PM
 5000936  17/11/25 4:58:48 PM
 5000948  17/11/25 7:57:09 AM
 5000948  17/11/25 7:57:09 AM
 5000948  17/11/25 7:57:09 AM
 5000948  17/11/25 5:03:10 PM
 5000948  17/11/25 5:03:10 PM
 5000949  17/11/25 7:59:23 AM
 5000949  17/11/25 7:59:23 AM
 5000949  17/11/25 7:59:23 AM
 5000949  17/11/25 5:04:17 PM
 5000949  17/11/25 5:04:17 PM
 5000949  17/11/25 5:04:17 PM
 5000964  17/11/25 7:51:21 AM
 5000964  17/11/25 7:51:21 AM
 5000964  17/11/25 7:51:23 AM
 5000964  17/11/25 7:51:23 AM
 5000964  17/11/25 5:02:32 PM
 5000964  17/11/25 5:02:32 PM
 5000964  17/11/25 5:02:32 PM
 5000966  17/11/25 7:48:13 AM
 5000966  17/11/25 7:48:13 AM
 5000966  17/11/25 7:48:13 AM
 5000966  17/11/25 5:04:01 PM
 5000966  17/11/25 5:04:01 PM
 5000966  17/11/25 5:04:01 PM
 5000969  17/11/25 7:54:41 AM
 5000969  17/11/25 7:54:41 AM
 5000969  17/11/25 7:54:42 AM
 5000969  17/11/25 7:54:42 AM
 5000969  17/11/25 7:54:43 AM
 5000969  17/11/25 7:54:43 AM
 5000969  17/11/25 4:58:40 PM
 5000969  17/11/25 4:58:40 PM
 5000969  17/11/25 4:58:41 PM
 5000969  17/11/25 4:58:41 PM
 5000969  17/11/25 4:58:42 PM
 5000969  17/11/25 4:58:42 PM
 5000980  17/11/25 7:52:44 AM
 5000980  17/11/25 7:52:44 AM
 5000980  17/11/25 7:52:56 AM
 5000980  17/11/25 7:52:56 AM
 5000980  17/11/25 7:52:56 AM
 5000980  17/11/25 7:52:58 AM
 5000980  17/11/25 7:52:58 AM
 5000980  17/11/25 7:52:58 AM
 5000980  17/11/25 5:04:40 PM
 5000980  17/11/25 5:04:40 PM
 5000980  17/11/25 5:04:41 PM
 5000980  17/11/25 5:04:41 PM
 5000980  17/11/25 5:04:42 PM
 5000980  17/11/25 5:04:42 PM
 5000980  17/11/25 5:05:24 PM
 5000980  17/11/25 5:05:24 PM
 5000980  17/11/25 5:05:24 PM
 5000982  17/11/25 7:51:13 AM
 5000982  17/11/25 7:51:13 AM
 5000982  17/11/25 7:51:13 AM
 5000982  17/11/25 5:00:16 PM
 5000982  17/11/25 5:00:16 PM
 5000982  17/11/25 5:00:16 PM
 5000982  17/11/25 5:00:17 PM
 5000982  17/11/25 5:00:17 PM
 5000982  17/11/25 5:00:17 PM
 5000982  17/11/25 5:00:18 PM
 5000982  17/11/25 5:00:18 PM
 5000982  17/11/25 5:00:18 PM
 5000998  17/11/25 7:37:12 AM
 5000998  17/11/25 7:37:12 AM
 5000998  17/11/25 7:37:12 AM
 5001024  17/11/25 7:53:20 AM
 5001024  17/11/25 7:53:20 AM
 5001024  17/11/25 7:53:20 AM
 5001024  17/11/25 5:34:47 PM
 5001024  17/11/25 5:34:47 PM
 5001024  17/11/25 5:34:47 PM
 5001033  17/11/25 7:50:34 AM
 5001033  17/11/25 7:50:34 AM
 5001033  17/11/25 7:50:34 AM
 5001033  17/11/25 5:04:54 PM
 5001033  17/11/25 5:04:54 PM
 5001033  17/11/25 5:04:54 PM
 5001073  17/11/25 7:54:33 AM
 5001073  17/11/25 7:54:33 AM
 5001073  17/11/25 7:54:34 AM
 5001073  17/11/25 7:54:34 AM
 5001073 17/11/25 12:54:58 PM
 5001073 17/11/25 12:54:58 PM
 5001073 17/11/25 12:54:58 PM
 5001073 17/11/25 12:55:00 PM
 5001073 17/11/25 12:55:00 PM
 5001073 17/11/25 12:55:00 PM
 5001085  17/11/25 7:57:27 AM
 5001085  17/11/25 7:57:27 AM
 5001085  17/11/25 7:57:28 AM
 5001085  17/11/25 7:57:28 AM
 5001085  17/11/25 5:04:43 PM
 5001085  17/11/25 5:04:43 PM
 5001085  17/11/25 5:04:43 PM
 5001085  17/11/25 5:04:44 PM
 5001085  17/11/25 5:04:44 PM
 5001085  17/11/25 5:04:44 PM
 5001096  17/11/25 7:57:16 AM
 5001096  17/11/25 7:57:16 AM
 5001096  17/11/25 7:57:16 AM
 5001096  17/11/25 7:57:17 AM
 5001096  17/11/25 7:57:17 AM
 5001096  17/11/25 7:57:17 AM
 5001096  17/11/25 5:03:59 PM
 5001096  17/11/25 5:03:59 PM
 5001118  17/11/25 7:58:54 AM
 5001118  17/11/25 7:58:54 AM
 5001118  17/11/25 7:58:54 AM
 5001118  17/11/25 5:03:18 PM
 5001118  17/11/25 5:03:18 PM
 5001118  17/11/25 5:03:18 PM
 5001155  17/11/25 7:57:21 AM
 5001155  17/11/25 7:57:21 AM
 5001155  17/11/25 7:57:21 AM
 5001155  17/11/25 7:11:09 PM
 5001155  17/11/25 7:11:09 PM
 5001155  17/11/25 7:11:09 PM
 5001162  17/11/25 7:59:04 AM
 5001162  17/11/25 7:59:04 AM
 5001162  17/11/25 5:00:13 PM
 5001162  17/11/25 5:00:13 PM
 5001162  17/11/25 5:00:13 PM
 5001162  17/11/25 5:00:14 PM
 5001162  17/11/25 5:00:14 PM
 5001162  17/11/25 5:00:14 PM
 5001165  17/11/25 7:56:29 AM
 5001165  17/11/25 7:56:29 AM
 5001165  17/11/25 7:56:29 AM
 5001165  17/11/25 7:56:30 AM
 5001165  17/11/25 7:56:30 AM
 5001165  17/11/25 7:56:30 AM
 5001165  17/11/25 5:03:11 PM
 5001165  17/11/25 5:03:11 PM
 5001165  17/11/25 5:03:11 PM
 5001183  17/11/25 7:56:32 AM
 5001183  17/11/25 7:56:32 AM
 5001183  17/11/25 7:56:34 AM
 5001183  17/11/25 7:56:34 AM
 5001183  17/11/25 4:59:35 PM
 5001183  17/11/25 4:59:35 PM
 5001183  17/11/25 4:59:35 PM
 5001183  17/11/25 4:59:36 PM
 5001183  17/11/25 4:59:36 PM
 5001183  17/11/25 4:59:36 PM
 5001205  17/11/25 7:54:43 AM
 5001205  17/11/25 7:54:43 AM
 5001205  17/11/25 7:54:43 AM
 5001205  17/11/25 7:54:55 AM
 5001205  17/11/25 7:54:55 AM
 5001205  17/11/25 7:54:55 AM
 5001205  17/11/25 5:06:10 PM
 5001205  17/11/25 5:06:10 PM
 5001205  17/11/25 5:06:10 PM
 5001205  17/11/25 5:06:57 PM
 5001205  17/11/25 5:06:57 PM
 5001205  17/11/25 5:06:57 PM
 5001206  17/11/25 7:51:45 AM
 5001206  17/11/25 7:51:45 AM
 5001206  17/11/25 7:51:45 AM
 5001206  17/11/25 7:51:46 AM
 5001206  17/11/25 7:51:46 AM
 5001206  17/11/25 7:51:46 AM
 5001206  17/11/25 7:51:47 AM
 5001206  17/11/25 7:51:47 AM
 5001206  17/11/25 7:51:47 AM
 5001206  17/11/25 5:07:33 PM
 5001206  17/11/25 5:07:33 PM
 5001206  17/11/25 5:07:33 PM
 5001206  17/11/25 5:07:34 PM
 5001206  17/11/25 5:07:34 PM
 5001206  17/11/25 5:07:34 PM
 5001221  17/11/25 7:54:48 AM
 5001221  17/11/25 7:54:48 AM
 5001221  17/11/25 5:03:42 PM
 5001221  17/11/25 5:03:42 PM
 5001221  17/11/25 5:03:42 PM
 5001223  17/11/25 7:56:42 AM
 5001223  17/11/25 7:56:42 AM
 5001223  17/11/25 7:56:42 AM
 5001223  17/11/25 5:04:23 PM
 5001223  17/11/25 5:04:23 PM
 5001223  17/11/25 5:04:23 PM
 5001283  17/11/25 7:56:17 AM
 5001283  17/11/25 7:56:17 AM
 5001283  17/11/25 7:56:17 AM
 5001283  17/11/25 5:16:33 PM
 5001283  17/11/25 5:16:33 PM
 5001283  17/11/25 5:16:33 PM
 5001289  17/11/25 7:51:42 AM
 5001289  17/11/25 7:51:42 AM
 5001289  17/11/25 7:51:42 AM
 5001289  17/11/25 5:00:48 PM
 5001289  17/11/25 5:00:48 PM
 5001289  17/11/25 5:00:48 PM
 5001297  17/11/25 7:53:01 AM
 5001297  17/11/25 7:53:01 AM
 5001297  17/11/25 7:53:02 AM
 5001297  17/11/25 7:53:02 AM
 5001297  17/11/25 5:01:32 PM
 5001297  17/11/25 5:01:32 PM
 5001307  17/11/25 7:54:30 AM
 5001307  17/11/25 7:54:30 AM
 5001307  17/11/25 7:54:30 AM
 5001307  17/11/25 5:02:52 PM
 5001307  17/11/25 5:02:52 PM
 5001307  17/11/25 5:02:52 PM
 5001319  17/11/25 7:46:06 AM
 5001319  17/11/25 7:46:06 AM
 5001319  17/11/25 7:46:07 AM
 5001319  17/11/25 7:46:07 AM
