     No.            Date/Time

 5000010  07/10/25 7:51:31 AM
 5000010  07/10/25 7:51:31 AM
 5000010  07/10/25 8:25:50 PM
 5000010  07/10/25 8:25:50 PM
 5000010  07/10/25 8:25:51 PM
 5000010  07/10/25 8:25:51 PM
 5000010  07/10/25 8:25:53 PM
 5000010  07/10/25 8:25:53 PM
 5000012  07/10/25 7:50:47 AM
 5000012  07/10/25 7:50:47 AM
 5000012  07/10/25 8:00:48 PM
 5000012  07/10/25 8:00:48 PM
 5000015  07/10/25 7:52:04 AM
 5000015  07/10/25 7:52:04 AM
 5000015  07/10/25 7:52:05 AM
 5000015  07/10/25 7:52:05 AM
 5000015  07/10/25 8:01:59 PM
 5000015  07/10/25 8:01:59 PM
 5000015  07/10/25 8:02:00 PM
 5000015  07/10/25 8:02:00 PM
 5000019  07/10/25 7:49:28 AM
 5000019  07/10/25 7:49:28 AM
 5000019  07/10/25 7:51:47 PM
 5000019  07/10/25 7:51:47 PM
 5000023  07/10/25 7:58:58 AM
 5000023  07/10/25 7:58:58 AM
 5000023  07/10/25 7:58:58 AM
 5000023  07/10/25 6:01:24 PM
 5000023  07/10/25 6:01:24 PM
 5000071  07/10/25 7:57:48 AM
 5000071  07/10/25 7:57:48 AM
 5000071  07/10/25 7:57:48 AM
 5000071  07/10/25 6:04:50 PM
 5000071  07/10/25 6:04:50 PM
 5000071  07/10/25 6:04:51 PM
 5000071  07/10/25 6:04:51 PM
 5000097  07/10/25 7:47:50 AM
 5000097  07/10/25 7:47:50 AM
 5000097  07/10/25 7:47:52 AM
 5000097  07/10/25 7:47:52 AM
 5000097  07/10/25 7:47:53 AM
 5000097  07/10/25 7:47:53 AM
 5000097  07/10/25 6:01:09 PM
 5000097  07/10/25 6:01:09 PM
 5000097  07/10/25 6:01:10 PM
 5000097  07/10/25 6:01:10 PM
 5000097  07/10/25 6:01:12 PM
 5000097  07/10/25 6:01:12 PM
 5000122  07/10/25 7:49:40 AM
 5000122  07/10/25 7:49:40 AM
 5000122  07/10/25 5:01:37 PM
 5000122  07/10/25 5:01:37 PM
 5000182  07/10/25 7:36:34 AM
 5000182  07/10/25 7:36:34 AM
 5000182  07/10/25 7:36:35 AM
 5000182  07/10/25 7:36:35 AM
 5000182  07/10/25 8:06:22 PM
 5000182  07/10/25 8:06:22 PM
 5000182  07/10/25 8:06:23 PM
 5000182  07/10/25 8:06:23 PM
 5000182  07/10/25 8:06:25 PM
 5000182  07/10/25 8:06:25 PM
 5000182  07/10/25 8:06:49 PM
 5000182  07/10/25 8:06:49 PM
 5000192  07/10/25 7:36:29 AM
 5000192  07/10/25 7:36:29 AM
 5000192  07/10/25 7:36:31 AM
 5000192  07/10/25 7:36:31 AM
 5000192  07/10/25 7:02:19 PM
 5000192  07/10/25 7:02:19 PM
 5000192  07/10/25 7:02:22 PM
 5000192  07/10/25 7:02:22 PM
 5000192  07/10/25 7:02:41 PM
 5000192  07/10/25 7:02:41 PM
 5000200  07/10/25 7:36:38 AM
 5000200  07/10/25 7:36:38 AM
 5000200  07/10/25 7:36:40 AM
 5000200  07/10/25 7:36:40 AM
 5000200  07/10/25 8:21:17 PM
 5000200  07/10/25 8:21:17 PM
 5000200  07/10/25 8:21:17 PM
 5000200  07/10/25 8:21:17 PM
 5000215  07/10/25 7:52:04 AM
 5000215  07/10/25 7:52:04 AM
 5000215  07/10/25 8:03:28 PM
 5000215  07/10/25 8:03:28 PM
 5000215  07/10/25 8:03:29 PM
 5000215  07/10/25 8:03:29 PM
 5000268  07/10/25 7:55:55 AM
 5000268  07/10/25 7:55:55 AM
 5000268  07/10/25 7:55:55 AM
 5000268  07/10/25 7:55:57 AM
 5000268  07/10/25 7:55:57 AM
 5000268  07/10/25 7:55:57 AM
 5000268  07/10/25 8:01:22 PM
 5000268  07/10/25 8:01:22 PM
 5000283  07/10/25 7:55:19 AM
 5000283  07/10/25 7:55:19 AM
 5000283  07/10/25 7:55:19 AM
 5000283  07/10/25 9:46:04 PM
 5000283  07/10/25 9:46:04 PM
 5000303  07/10/25 7:56:16 AM
 5000303  07/10/25 7:56:16 AM
 5000303  07/10/25 7:56:16 AM
 5000303  07/10/25 7:56:17 AM
 5000303  07/10/25 7:56:17 AM
 5000303  07/10/25 7:56:17 AM
 5000303 07/10/25 10:00:46 PM
 5000303 07/10/25 10:00:47 PM
 5000327  07/10/25 7:56:21 AM
 5000327  07/10/25 7:56:21 AM
 5000327  07/10/25 7:56:21 AM
 5000327  07/10/25 7:56:22 AM
 5000327  07/10/25 7:56:22 AM
 5000327  07/10/25 7:56:22 AM
 5000327  07/10/25 7:56:23 AM
 5000327  07/10/25 7:56:23 AM
 5000327  07/10/25 7:56:23 AM
 5000327  07/10/25 8:01:57 PM
 5000327  07/10/25 8:01:57 PM
 5000327  07/10/25 8:01:58 PM
 5000327  07/10/25 8:01:58 PM
 5000327  07/10/25 8:01:59 PM
 5000327  07/10/25 8:01:59 PM
 5000327  07/10/25 8:03:03 PM
 5000327  07/10/25 8:03:03 PM
 5000327  07/10/25 8:03:04 PM
 5000327  07/10/25 8:03:04 PM
 5000327  07/10/25 8:03:05 PM
 5000327  07/10/25 8:03:05 PM
 5000327  07/10/25 8:03:06 PM
 5000327  07/10/25 8:03:06 PM
 5000327  07/10/25 8:03:08 PM
 5000327  07/10/25 8:03:08 PM
 5000333  07/10/25 7:55:14 AM
 5000333  07/10/25 7:55:14 AM
 5000333  07/10/25 7:55:14 AM
 5000333  07/10/25 8:04:29 PM
 5000333  07/10/25 8:04:29 PM
 5000338  07/10/25 7:52:55 AM
 5000338  07/10/25 7:52:56 AM
 5000338  07/10/25 7:59:35 PM
 5000338  07/10/25 7:59:35 PM
 5000338  07/10/25 8:07:04 PM
 5000338  07/10/25 8:07:04 PM
 5000354  07/10/25 7:59:09 AM
 5000354  07/10/25 7:59:09 AM
 5000354  07/10/25 7:59:09 AM
 5000354  07/10/25 6:01:58 PM
 5000354  07/10/25 6:01:58 PM
 5000374  07/10/25 7:57:00 AM
 5000374  07/10/25 7:57:00 AM
 5000374  07/10/25 7:57:00 AM
 5000374  07/10/25 8:00:51 PM
 5000374  07/10/25 8:00:51 PM
 5000374  07/10/25 8:00:53 PM
 5000374  07/10/25 8:00:53 PM
 5000374  07/10/25 8:00:54 PM
 5000374  07/10/25 8:00:54 PM
 5000412  07/10/25 7:52:47 AM
 5000412  07/10/25 7:52:47 AM
 5000412  07/10/25 6:02:44 PM
 5000412  07/10/25 6:02:44 PM
 5000412  07/10/25 6:02:45 PM
 5000412  07/10/25 6:02:45 PM
 5000434  07/10/25 7:55:41 AM
 5000434  07/10/25 7:55:41 AM
 5000434  07/10/25 7:55:41 AM
 5000434  07/10/25 7:55:43 AM
 5000434  07/10/25 7:55:43 AM
 5000434  07/10/25 7:55:43 AM
 5000434  07/10/25 5:03:51 PM
 5000434  07/10/25 5:03:51 PM
 5000434  07/10/25 5:03:52 PM
 5000434  07/10/25 5:03:52 PM
 5000435  07/10/25 7:56:13 AM
 5000435  07/10/25 7:56:13 AM
 5000435  07/10/25 7:56:13 AM
 5000435  07/10/25 8:01:57 PM
 5000435  07/10/25 8:01:57 PM
 5000442  07/10/25 7:58:57 AM
 5000442  07/10/25 7:58:57 AM
 5000442  07/10/25 7:58:57 AM
 5000442  07/10/25 5:01:37 PM
 5000442  07/10/25 5:01:37 PM
 5000442  07/10/25 5:02:03 PM
 5000442  07/10/25 5:02:03 PM
 5000445  07/10/25 7:34:16 AM
 5000445  07/10/25 7:34:16 AM
 5000445  07/10/25 7:34:17 AM
 5000445  07/10/25 7:34:17 AM
 5000445  07/10/25 8:04:56 PM
 5000445  07/10/25 8:04:56 PM
 5000445  07/10/25 8:04:58 PM
 5000445  07/10/25 8:04:58 PM
 5000445  07/10/25 8:05:00 PM
 5000445  07/10/25 8:05:00 PM
 5000449  07/10/25 7:48:49 AM
 5000449  07/10/25 7:48:49 AM
 5000449  07/10/25 5:01:04 PM
 5000449  07/10/25 5:01:04 PM
 5000465  07/10/25 7:55:10 AM
 5000465  07/10/25 7:55:10 AM
 5000465  07/10/25 7:55:10 AM
 5000465  07/10/25 7:55:12 AM
 5000465  07/10/25 7:55:12 AM
 5000465  07/10/25 7:55:12 AM
 5000465  07/10/25 5:04:04 PM
 5000465  07/10/25 5:04:04 PM
 5000465  07/10/25 5:04:05 PM
 5000465  07/10/25 5:04:05 PM
 5000465  07/10/25 5:04:06 PM
 5000465  07/10/25 5:04:06 PM
 5000474  07/10/25 7:54:21 AM
 5000474  07/10/25 7:54:21 AM
 5000474  07/10/25 7:54:21 AM
 5000474  07/10/25 7:02:02 PM
 5000474  07/10/25 7:02:02 PM
 5000508  07/10/25 7:58:38 AM
 5000508  07/10/25 7:58:38 AM
 5000508  07/10/25 7:58:38 AM
 5000508  07/10/25 7:58:39 AM
 5000508  07/10/25 7:58:39 AM
 5000508  07/10/25 7:58:39 AM
 5000508  07/10/25 7:59:26 PM
 5000508  07/10/25 7:59:26 PM
 5000508  07/10/25 7:59:27 PM
 5000508  07/10/25 7:59:27 PM
 5000508  07/10/25 7:59:29 PM
 5000508  07/10/25 7:59:29 PM
 5000515  07/10/25 7:55:53 AM
 5000515  07/10/25 7:55:53 AM
 5000515  07/10/25 7:55:53 AM
 5000515  07/10/25 6:05:00 PM
 5000515  07/10/25 6:05:00 PM
 5000515  07/10/25 6:05:02 PM
 5000515  07/10/25 6:05:02 PM
 5000530  07/10/25 7:56:56 AM
 5000530  07/10/25 7:56:56 AM
 5000530  07/10/25 7:56:56 AM
 5000530  07/10/25 7:56:58 AM
 5000530  07/10/25 7:56:58 AM
 5000530  07/10/25 7:56:58 AM
 5000530  07/10/25 6:03:11 PM
 5000530  07/10/25 6:03:11 PM
 5000530  07/10/25 6:03:28 PM
 5000530  07/10/25 6:03:28 PM
 5000530  07/10/25 6:03:30 PM
 5000530  07/10/25 6:03:30 PM
 5000537  07/10/25 7:56:54 AM
 5000537  07/10/25 7:56:54 AM
 5000537  07/10/25 7:56:54 AM
 5000537  07/10/25 5:01:30 PM
 5000537  07/10/25 5:01:30 PM
 5000572  07/10/25 7:53:38 AM
 5000572  07/10/25 7:53:38 AM
 5000572  07/10/25 7:53:56 AM
 5000572  07/10/25 7:53:56 AM
 5000572  07/10/25 7:53:56 AM
 5000572 07/10/25 10:00:44 PM
 5000572 07/10/25 10:01:09 PM
 5000572 07/10/25 10:01:43 PM
 5000573  07/10/25 8:00:13 AM
 5000573  07/10/25 8:00:13 AM
 5000573  07/10/25 8:00:13 AM
 5000573 07/10/25 10:02:25 PM
 5000573 07/10/25 10:03:38 PM
 5000600  07/10/25 7:56:51 AM
 5000600  07/10/25 7:56:51 AM
 5000600  07/10/25 7:56:51 AM
 5000600  07/10/25 8:01:12 PM
 5000600  07/10/25 8:01:12 PM
 5000600  07/10/25 8:01:13 PM
 5000600  07/10/25 8:01:13 PM
 5000619  07/10/25 7:54:57 AM
 5000619  07/10/25 7:54:57 AM
 5000619  07/10/25 7:54:57 AM
 5000619  07/10/25 6:03:51 PM
 5000619  07/10/25 6:03:51 PM
 5000619  07/10/25 6:03:53 PM
 5000619  07/10/25 6:03:53 PM
 5000622  07/10/25 7:46:20 AM
 5000622  07/10/25 7:46:20 AM
 5000622  07/10/25 7:04:48 PM
 5000622  07/10/25 7:04:48 PM
 5000631  07/10/25 7:59:45 AM
 5000631  07/10/25 7:59:45 AM
 5000631  07/10/25 7:59:45 AM
 5000631  07/10/25 6:07:34 PM
 5000631  07/10/25 6:07:34 PM
 5000631  07/10/25 6:07:37 PM
 5000631  07/10/25 6:07:37 PM
 5000631  07/10/25 6:08:08 PM
 5000631  07/10/25 6:08:08 PM
 5000631  07/10/25 6:08:10 PM
 5000631  07/10/25 6:08:10 PM
 5000635  07/10/25 7:59:50 AM
 5000635  07/10/25 7:59:50 AM
 5000635  07/10/25 7:59:50 AM
 5000635  07/10/25 8:09:01 PM
 5000635  07/10/25 8:09:01 PM
 5000635  07/10/25 8:09:20 PM
 5000635  07/10/25 8:09:20 PM
 5000645  07/10/25 7:47:09 AM
 5000645  07/10/25 7:47:09 AM
 5000645  07/10/25 8:12:06 PM
 5000645  07/10/25 8:12:06 PM
 5000651  07/10/25 7:58:46 AM
 5000651  07/10/25 7:58:46 AM
 5000651  07/10/25 7:58:46 AM
 5000651  07/10/25 6:03:57 PM
 5000651  07/10/25 6:03:57 PM
 5000651  07/10/25 6:03:59 PM
 5000651  07/10/25 6:03:59 PM
 5000662  07/10/25 7:57:22 AM
 5000662  07/10/25 7:57:22 AM
 5000662  07/10/25 7:57:22 AM
 5000662  07/10/25 7:57:23 AM
 5000662  07/10/25 7:57:23 AM
 5000662  07/10/25 7:57:23 AM
 5000662  07/10/25 5:02:05 PM
 5000662  07/10/25 5:02:05 PM
 5000662  07/10/25 5:02:06 PM
 5000662  07/10/25 5:02:06 PM
 5000664  07/10/25 7:49:17 AM
 5000664  07/10/25 7:49:17 AM
 5000664  07/10/25 8:03:06 PM
 5000664  07/10/25 8:03:06 PM
 5000674  07/10/25 7:49:50 AM
 5000674  07/10/25 7:49:50 AM
 5000674  07/10/25 9:39:52 PM
 5000674  07/10/25 9:39:52 PM
 5000685  07/10/25 7:55:13 AM
 5000685  07/10/25 7:55:13 AM
 5000685  07/10/25 7:55:13 AM
 5000685 07/10/25 10:02:02 PM
 5000685 07/10/25 10:02:52 PM
 5000693  07/10/25 7:53:46 AM
 5000693  07/10/25 7:53:46 AM
 5000693  07/10/25 7:53:47 AM
 5000693  07/10/25 7:53:47 AM
 5000693  07/10/25 7:53:47 AM
 5000693  07/10/25 7:53:49 AM
 5000693  07/10/25 7:53:49 AM
 5000693  07/10/25 7:53:49 AM
 5000693  07/10/25 8:00:27 PM
 5000693  07/10/25 8:00:27 PM
 5000693  07/10/25 8:00:28 PM
 5000693  07/10/25 8:00:28 PM
 5000693  07/10/25 8:00:30 PM
 5000693  07/10/25 8:00:30 PM
 5000706  07/10/25 7:55:09 AM
 5000706  07/10/25 7:55:09 AM
 5000706  07/10/25 7:55:09 AM
 5000706  07/10/25 5:04:10 PM
 5000706  07/10/25 5:04:10 PM
 5000744  07/10/25 7:55:23 AM
 5000744  07/10/25 7:55:23 AM
 5000744  07/10/25 7:55:23 AM
 5000744 07/10/25 10:03:10 PM
 5000745  07/10/25 7:55:26 AM
 5000745  07/10/25 7:55:26 AM
 5000745  07/10/25 7:55:26 AM
 5000745  07/10/25 5:03:42 PM
 5000745  07/10/25 5:03:42 PM
 5000745  07/10/25 5:03:43 PM
 5000745  07/10/25 5:03:43 PM
 5000759  07/10/25 7:46:39 AM
 5000759  07/10/25 7:46:39 AM
 5000759  07/10/25 8:03:03 PM
 5000759  07/10/25 8:03:03 PM
 5000759  07/10/25 8:03:05 PM
 5000759  07/10/25 8:03:05 PM
 5000765  07/10/25 7:59:33 AM
 5000765  07/10/25 7:59:33 AM
 5000765  07/10/25 7:59:33 AM
 5000765  07/10/25 8:01:31 PM
 5000765  07/10/25 8:01:31 PM
 5000808  07/10/25 7:53:01 AM
 5000808  07/10/25 7:53:01 AM
 5000808  07/10/25 7:53:02 AM
 5000808  07/10/25 7:53:02 AM
 5000808  07/10/25 5:03:16 PM
 5000808  07/10/25 5:03:16 PM
 5000808  07/10/25 5:03:17 PM
 5000808  07/10/25 5:03:17 PM
 5000843  07/10/25 7:49:15 AM
 5000843  07/10/25 7:49:15 AM
 5000843 07/10/25 10:00:26 PM
 5000866  07/10/25 7:57:06 AM
 5000866  07/10/25 7:57:06 AM
 5000866  07/10/25 7:57:06 AM
 5000866  07/10/25 9:43:55 PM
 5000866  07/10/25 9:43:55 PM
 5000876  07/10/25 7:56:33 AM
