     No.            Date/Time
 5000412  18/10/25 7:52:46 AM
 5000412  18/10/25 7:52:47 AM
 5000412  18/10/25 7:52:47 AM
 5000412  18/10/25 7:52:47 AM
 5000412  18/10/25 5:01:41 PM
 5000412  18/10/25 5:01:42 PM
 5000442  18/10/25 7:58:44 AM
 5000442  18/10/25 7:58:44 AM
 5000442  18/10/25 7:58:44 AM
 5000442  18/10/25 8:01:20 PM
 5000449  18/10/25 7:48:32 AM
 5000449  18/10/25 7:48:32 AM
 5000449  18/10/25 7:48:32 AM
 5000449  18/10/25 7:48:33 AM
 5000449  18/10/25 7:48:33 AM
 5000449  18/10/25 7:48:33 AM
 5000449  18/10/25 5:02:06 PM
 5000465  18/10/25 7:53:05 AM
 5000465  18/10/25 7:53:05 AM
 5000465  18/10/25 7:53:05 AM
 5000465  18/10/25 7:53:06 AM
 5000465  18/10/25 7:53:06 AM
 5000465  18/10/25 7:53:06 AM
 5000465  18/10/25 7:53:07 AM
 5000465  18/10/25 7:53:07 AM
 5000465  18/10/25 7:53:07 AM
 5000465  18/10/25 9:14:49 PM
 5000465  18/10/25 9:14:50 PM
 5000465  18/10/25 9:14:51 PM
 5000465  18/10/25 9:14:52 PM
 5000474  18/10/25 7:51:31 AM
 5000474  18/10/25 7:51:31 AM
 5000474  18/10/25 7:51:31 AM
 5000474  18/10/25 7:51:32 AM
 5000474  18/10/25 7:51:32 AM
 5000474  18/10/25 7:51:32 AM
 5000474  18/10/25 7:51:33 AM
 5000474  18/10/25 7:51:33 AM
 5000474  18/10/25 7:51:33 AM
 5000474  18/10/25 7:00:52 PM
 5000474  18/10/25 7:00:53 PM
 5000474  18/10/25 7:00:54 PM
 5000508  18/10/25 7:56:17 AM
 5000508  18/10/25 7:56:17 AM
 5000508  18/10/25 7:56:17 AM
 5000508  18/10/25 7:56:18 AM
 5000508  18/10/25 7:56:18 AM
 5000508  18/10/25 7:56:18 AM
 5000508  18/10/25 7:56:19 AM
 5000508  18/10/25 7:56:19 AM
 5000508  18/10/25 7:56:19 AM
 5000508  18/10/25 8:01:11 PM
 5000508  18/10/25 8:01:12 PM
 5000508  18/10/25 8:01:14 PM
 5000530  18/10/25 7:58:36 AM
 5000530  18/10/25 7:58:36 AM
 5000530  18/10/25 7:58:36 AM
 5000530  18/10/25 7:01:09 PM
 5000530  18/10/25 7:01:11 PM
 5000537  18/10/25 7:56:39 AM
 5000537  18/10/25 7:56:39 AM
 5000537  18/10/25 7:56:39 AM
 5000537  18/10/25 5:00:38 PM
 5000537  18/10/25 5:00:39 PM
 5000572  18/10/25 7:55:11 AM
 5000572  18/10/25 7:55:11 AM
 5000572  18/10/25 7:55:11 AM
 5000572  18/10/25 7:01:36 PM
 5000572  18/10/25 7:02:14 PM
 5000573  18/10/25 7:57:49 AM
 5000573  18/10/25 7:57:49 AM
 5000573  18/10/25 7:57:49 AM
 5000573  18/10/25 8:03:37 PM
 5000600  18/10/25 7:56:39 AM
 5000600  18/10/25 7:56:39 AM
 5000600  18/10/25 7:56:39 AM
 5000600  18/10/25 6:06:06 PM
 5000600  18/10/25 6:06:08 PM
 5000619  18/10/25 7:56:09 AM
 5000619  18/10/25 7:56:09 AM
 5000619  18/10/25 7:56:09 AM
 5000619  18/10/25 7:56:10 AM
 5000619  18/10/25 7:56:10 AM
 5000619  18/10/25 7:56:10 AM
 5000619  18/10/25 7:01:07 PM
 5000631  18/10/25 7:58:09 AM
 5000631  18/10/25 7:58:09 AM
 5000631  18/10/25 7:58:09 AM
 5000631  18/10/25 5:00:27 PM
 5000631  18/10/25 5:00:28 PM
 5000635  18/10/25 7:58:58 AM
 5000635  18/10/25 7:58:58 AM
 5000635  18/10/25 7:58:58 AM
 5000635  18/10/25 8:04:27 PM
 5000635  18/10/25 8:04:29 PM
 5000645  18/10/25 7:51:36 AM
 5000645  18/10/25 7:51:36 AM
 5000645  18/10/25 7:51:36 AM
 5000645  18/10/25 7:18:00 PM
 5000651  18/10/25 7:58:20 AM
 5000651  18/10/25 7:58:20 AM
 5000651  18/10/25 7:58:20 AM
 5000651  18/10/25 8:01:31 PM
 5000651  18/10/25 8:01:33 PM
 5000662  18/10/25 7:56:06 AM
 5000662  18/10/25 7:56:06 AM
 5000662  18/10/25 7:56:06 AM
 5000662  18/10/25 7:56:07 AM
 5000662  18/10/25 7:56:07 AM
 5000662  18/10/25 7:56:07 AM
 5000662  18/10/25 7:05:35 PM
 5000662  18/10/25 7:05:36 PM
 5000664  18/10/25 7:53:55 AM
 5000664  18/10/25 7:53:55 AM
 5000664  18/10/25 7:53:55 AM
 5000664  18/10/25 5:04:05 PM
 5000674  18/10/25 7:55:43 AM
 5000674  18/10/25 7:55:43 AM
 5000674  18/10/25 7:55:43 AM
 5000674  18/10/25 7:14:56 PM
 5000685  18/10/25 7:54:19 AM
 5000685  18/10/25 7:54:19 AM
 5000685  18/10/25 7:54:19 AM
 5000685  18/10/25 8:21:12 PM
 5000685  18/10/25 8:21:27 PM
 5000693  18/10/25 7:54:20 AM
 5000693  18/10/25 7:54:20 AM
 5000693  18/10/25 7:54:20 AM
 5000693  18/10/25 7:54:21 AM
 5000693  18/10/25 7:54:21 AM
 5000693  18/10/25 7:54:21 AM
 5000693  18/10/25 7:54:22 AM
 5000693  18/10/25 7:54:22 AM
 5000693  18/10/25 7:54:22 AM
 5000693  18/10/25 8:00:04 PM
 5000693  18/10/25 8:00:05 PM
 5000693  18/10/25 8:00:07 PM
 5000706  18/10/25 7:50:42 AM
 5000706  18/10/25 7:50:42 AM
 5000706  18/10/25 7:50:42 AM
 5000706  18/10/25 7:11:05 PM
 5000744  18/10/25 7:58:58 AM
 5000744  18/10/25 7:58:58 AM
 5000744  18/10/25 7:58:58 AM
 5000744  18/10/25 8:23:42 PM
 5000745  18/10/25 7:57:36 AM
 5000745  18/10/25 7:57:36 AM
 5000745  18/10/25 7:57:36 AM
 5000745  18/10/25 6:00:36 PM
 5000745  18/10/25 6:00:37 PM
 5000759  18/10/25 7:51:03 AM
 5000759  18/10/25 7:51:03 AM
 5000759  18/10/25 7:51:03 AM
 5000759  18/10/25 5:03:11 PM
 5000759  18/10/25 5:03:13 PM
 5000765  18/10/25 7:59:02 AM
 5000765  18/10/25 7:59:02 AM
 5000765  18/10/25 7:59:02 AM
 5000765  18/10/25 8:02:05 PM
 5000808  18/10/25 7:49:38 AM
 5000808  18/10/25 7:49:38 AM
 5000808  18/10/25 7:49:38 AM
 5000808  18/10/25 7:49:39 AM
 5000808  18/10/25 7:49:39 AM
 5000808  18/10/25 7:49:39 AM
 5000808  18/10/25 5:06:44 PM
 5000808  18/10/25 5:06:45 PM
 5000843  18/10/25 7:50:40 AM
 5000843  18/10/25 7:50:40 AM
 5000843  18/10/25 7:50:40 AM
 5000843  18/10/25 8:03:20 PM
 5000866  18/10/25 7:57:08 AM
 5000866  18/10/25 7:57:08 AM
 5000866  18/10/25 7:57:08 AM
 5000866  18/10/25 3:44:16 PM
 5000876  18/10/25 7:57:58 AM
 5000876  18/10/25 7:57:58 AM
 5000876  18/10/25 7:57:58 AM
 5000876  18/10/25 8:00:18 PM
 5000887  18/10/25 7:59:42 AM
 5000887  18/10/25 7:59:42 AM
 5000887  18/10/25 7:59:42 AM
 5000887  18/10/25 7:59:43 AM
 5000887  18/10/25 7:59:43 AM
 5000887  18/10/25 7:59:43 AM
 5000887  18/10/25 7:59:44 AM
 5000887  18/10/25 7:59:44 AM
 5000887  18/10/25 7:59:44 AM
 5000887  18/10/25 7:59:52 PM
 5000887  18/10/25 7:59:53 PM
 5000887  18/10/25 7:59:54 PM
 5000897  18/10/25 7:57:06 AM
 5000897  18/10/25 7:57:06 AM
 5000897  18/10/25 7:57:06 AM
 5000897  18/10/25 5:00:30 PM
 5000897  18/10/25 5:00:31 PM
 5000909  18/10/25 7:57:47 AM
 5000909  18/10/25 7:57:47 AM
 5000909  18/10/25 7:57:47 AM
 5000909  18/10/25 8:03:22 PM
 5000909  18/10/25 8:04:15 PM
 5000910  18/10/25 7:53:01 AM
 5000910  18/10/25 7:53:01 AM
 5000910  18/10/25 7:53:01 AM
 5000910  18/10/25 7:53:02 AM
 5000910  18/10/25 7:53:02 AM
 5000910  18/10/25 7:53:02 AM
 5000910  18/10/25 7:00:37 PM
 5000910  18/10/25 7:00:38 PM
 5000910  18/10/25 7:00:46 PM
 5000912  18/10/25 7:59:11 AM
 5000912  18/10/25 7:59:11 AM
 5000912  18/10/25 7:59:11 AM
 5000912  18/10/25 7:59:12 AM
 5000912  18/10/25 7:59:12 AM
 5000912  18/10/25 7:59:12 AM
 5000912  18/10/25 7:00:47 PM
 5000912  18/10/25 7:00:49 PM
 5000931  18/10/25 7:47:21 AM
 5000931  18/10/25 7:47:21 AM
 5000931  18/10/25 7:47:21 AM
 5000931  18/10/25 8:07:38 PM
 5000931  18/10/25 8:07:39 PM
 5000931  18/10/25 8:07:41 PM
 5000932  18/10/25 7:50:11 AM
 5000932  18/10/25 7:50:11 AM
 5000932  18/10/25 7:50:11 AM
 5000932  18/10/25 7:50:18 AM
 5000932  18/10/25 7:50:18 AM
 5000932  18/10/25 7:50:18 AM
 5000932  18/10/25 7:50:19 AM
 5000932  18/10/25 7:50:19 AM
 5000932  18/10/25 7:50:19 AM
 5000932  18/10/25 8:00:52 PM
 5000932  18/10/25 8:00:53 PM
 5000936  18/10/25 7:47:43 AM
 5000936  18/10/25 7:47:43 AM
 5000936  18/10/25 7:47:43 AM
 5000936  18/10/25 7:47:45 AM
 5000936  18/10/25 7:47:45 AM
 5000936  18/10/25 7:47:45 AM
 5000936  18/10/25 5:02:36 PM
 5000936  18/10/25 5:02:37 PM
 5000948  18/10/25 7:48:10 AM
 5000948  18/10/25 7:48:10 AM
 5000948  18/10/25 7:48:10 AM
 5000948  18/10/25 5:03:21 PM
 5000949  18/10/25 7:58:14 AM
 5000949  18/10/25 7:58:14 AM
 5000949  18/10/25 7:58:14 AM
 5000953  18/10/25 7:47:34 AM
 5000953  18/10/25 7:47:34 AM
 5000953  18/10/25 7:47:34 AM
 5000953  18/10/25 7:47:35 AM
 5000953  18/10/25 7:47:35 AM
 5000953  18/10/25 7:47:35 AM
 5000953  18/10/25 7:01:21 PM
 5000953  18/10/25 7:01:23 PM
 5000964  18/10/25 7:52:13 AM
 5000964  18/10/25 7:52:13 AM
 5000964  18/10/25 7:52:13 AM
 5000964  18/10/25 8:00:28 PM
 5000964  18/10/25 8:00:29 PM
 5000966  18/10/25 7:48:34 AM
 5000966  18/10/25 7:48:34 AM
 5000966  18/10/25 7:48:34 AM
 5000966  18/10/25 8:02:25 PM
 5000969  18/10/25 7:55:24 AM
 5000969  18/10/25 7:55:24 AM
 5000969  18/10/25 7:55:24 AM
 5000969  18/10/25 7:00:59 PM
 5000969  18/10/25 7:01:00 PM
 5000980  18/10/25 7:54:36 AM
 5000980  18/10/25 7:54:36 AM
 5000980  18/10/25 7:54:36 AM
 5000980  18/10/25 7:54:38 AM
 5000980  18/10/25 7:54:38 AM
 5000980  18/10/25 7:54:38 AM
 5000980  18/10/25 7:54:40 AM
 5000980  18/10/25 7:54:40 AM
 5000980  18/10/25 7:54:40 AM
 5000980  18/10/25 7:54:50 AM
 5000980  18/10/25 7:54:50 AM
 5000980  18/10/25 7:54:50 AM
 5000980  18/10/25 6:06:45 PM
 5000980  18/10/25 6:06:52 PM
 5000982  18/10/25 7:54:00 AM
 5000982  18/10/25 7:54:00 AM
 5000982  18/10/25 7:54:00 AM
 5000982  18/10/25 7:54:01 AM
 5000982  18/10/25 7:54:01 AM
 5000982  18/10/25 7:54:01 AM
 5000982  18/10/25 7:59:55 PM
 5000982  18/10/25 7:59:57 PM
 5000982  18/10/25 7:59:58 PM
 5000998  18/10/25 7:56:46 AM
 5000998  18/10/25 7:56:46 AM
 5000998  18/10/25 7:56:46 AM
 5000998  18/10/25 7:24:07 PM
 5001024  18/10/25 7:52:50 AM
 5001024  18/10/25 7:52:50 AM
 5001024  18/10/25 7:52:50 AM
 5001024  18/10/25 9:05:32 PM
 5001033  18/10/25 7:49:30 AM
 5001033  18/10/25 7:49:30 AM
 5001033  18/10/25 7:49:30 AM
 5001033  18/10/25 9:08:32 PM
 5001073  18/10/25 7:51:04 AM
 5001073  18/10/25 7:51:04 AM
 5001073  18/10/25 7:51:04 AM
 5001073  18/10/25 7:51:06 AM
 5001073  18/10/25 7:51:06 AM
 5001073  18/10/25 7:51:06 AM
 5001073  18/10/25 5:04:02 PM
 5001073  18/10/25 5:04:03 PM
 5001085  18/10/25 7:59:02 AM
 5001085  18/10/25 7:59:02 AM
 5001085  18/10/25 7:59:02 AM
 5001085  18/10/25 7:06:35 PM
 5001085  18/10/25 7:06:36 PM
 5001096  18/10/25 7:56:48 AM
 5001096  18/10/25 7:56:48 AM
 5001096  18/10/25 7:56:48 AM
 5001096  18/10/25 7:56:50 AM
 5001096  18/10/25 7:56:50 AM
 5001096  18/10/25 7:56:50 AM
 5001096  18/10/25 5:05:11 PM
 5001096  18/10/25 5:05:13 PM
 5001118  18/10/25 7:58:17 AM
 5001118  18/10/25 7:58:17 AM
 5001118  18/10/25 7:58:17 AM
 5001118  18/10/25 8:02:00 PM
 5001155  18/10/25 7:59:51 AM
 5001155  18/10/25 7:59:51 AM
 5001155  18/10/25 7:59:51 AM
 5001155  18/10/25 5:02:38 PM
 5001162  18/10/25 7:58:56 AM
 5001162  18/10/25 7:58:56 AM
 5001162  18/10/25 7:58:56 AM
 5001162  18/10/25 7:01:10 PM
 5001162  18/10/25 7:01:12 PM
 5001165  18/10/25 7:57:42 AM
 5001165  18/10/25 7:57:42 AM
 5001165  18/10/25 7:57:42 AM
 5001165  18/10/25 5:01:35 PM
 5001183  18/10/25 7:50:36 AM
 5001183  18/10/25 7:50:36 AM
 5001183  18/10/25 7:50:36 AM
 5001183  18/10/25 7:50:37 AM
 5001183  18/10/25 7:50:37 AM
 5001183  18/10/25 7:50:37 AM
 5001183  18/10/25 5:00:40 PM
 5001183  18/10/25 5:00:41 PM
 5001205  18/10/25 7:53:23 AM
 5001205  18/10/25 7:53:23 AM
 5001205  18/10/25 7:53:23 AM
 5001205  18/10/25 7:53:40 AM
 5001205  18/10/25 7:53:40 AM
 5001205  18/10/25 7:53:40 AM
 5001205  18/10/25 5:06:40 PM
 5001205  18/10/25 5:07:05 PM
 5001206  18/10/25 7:37:03 AM
 5001206  18/10/25 7:37:03 AM
 5001206  18/10/25 7:37:03 AM
 5001206  18/10/25 7:37:05 AM
 5001206  18/10/25 7:37:05 AM
 5001206  18/10/25 7:37:05 AM
 5001206  18/10/25 7:01:29 PM
 5001206  18/10/25 7:01:30 PM
 5001221  18/10/25 7:52:55 AM
 5001221  18/10/25 7:52:55 AM
 5001221  18/10/25 7:52:55 AM
 5001221  18/10/25 7:00:57 PM
 5001223  18/10/25 7:57:09 AM
 5001223  18/10/25 7:57:09 AM
 5001223  18/10/25 7:57:09 AM
 5001223  18/10/25 8:03:15 PM
 5001283  18/10/25 7:53:47 AM
 5001283  18/10/25 7:53:47 AM
 5001283  18/10/25 7:53:47 AM
 5001283  18/10/25 6:29:11 PM
 5001289  18/10/25 7:45:13 AM
 5001289  18/10/25 7:45:13 AM
 5001289  18/10/25 7:45:13 AM
 5001289  18/10/25 7:45:16 AM
 5001289  18/10/25 7:45:16 AM
 5001289  18/10/25 7:45:16 AM
 5001289  18/10/25 8:01:50 PM
 5001297  18/10/25 7:53:16 AM
 5001297  18/10/25 7:53:16 AM
 5001297  18/10/25 7:53:16 AM
 5001297  18/10/25 7:53:17 AM
 5001297  18/10/25 7:53:17 AM
 5001297  18/10/25 7:53:17 AM
 5001297  18/10/25 7:02:24 PM
 5001297  18/10/25 7:02:26 PM
 5001307  18/10/25 7:51:18 AM
 5001307  18/10/25 7:51:18 AM
 5001307  18/10/25 7:51:18 AM
 5001307  18/10/25 8:01:27 PM
 5001319  18/10/25 7:49:41 AM
 5001319  18/10/25 7:49:41 AM
 5001319  18/10/25 7:49:41 AM
 5001319  18/10/25 7:49:42 AM
 5001319  18/10/25 7:49:42 AM
 5001319  18/10/25 7:49:42 AM
 5001319  18/10/25 7:49:47 AM
 5001319  18/10/25 7:49:47 AM
 5001319  18/10/25 7:49:47 AM
 5001319  18/10/25 7:49:49 AM
 5001319  18/10/25 7:49:49 AM
 5001319  18/10/25 7:49:49 AM
 5001319  18/10/25 8:00:08 PM
 5001319  18/10/25 8:00:09 PM
 5001319  18/10/25 8:00:11 PM
 5001321  18/10/25 7:39:06 AM
 5001321  18/10/25 7:39:06 AM
 5001321  18/10/25 7:39:06 AM
 5001325  18/10/25 7:58:04 AM
 5001325  18/10/25 7:58:04 AM
 5001325  18/10/25 7:58:04 AM
 5001325  18/10/25 5:01:29 PM
 5001325  18/10/25 5:01:31 PM
 5001329  18/10/25 8:00:03 AM
 5001329  18/10/25 8:00:03 AM
 5001329  18/10/25 8:00:03 AM
 5001329  18/10/25 6:01:17 PM
 5001329  18/10/25 6:01:18 PM
 5001329  18/10/25 6:01:19 PM
 5001330  18/10/25 7:47:24 AM
 5001330  18/10/25 7:47:24 AM
 5001330  18/10/25 7:47:24 AM
 5001330  18/10/25 7:05:40 PM
 5001344  18/10/25 7:40:38 AM
 5001344  18/10/25 7:40:38 AM
 5001344  18/10/25 7:40:38 AM
 5001344  18/10/25 7:06:32 PM
 5001373  18/10/25 7:50:20 AM
 5001373  18/10/25 7:50:20 AM
 5001373  18/10/25 7:50:20 AM
 5001373  18/10/25 8:01:15 PM
 5001393  18/10/25 7:58:40 AM
 5001393  18/10/25 7:58:40 AM
 5001393  18/10/25 7:58:40 AM
 5001393  18/10/25 7:58:42 AM
 5001393  18/10/25 7:58:42 AM
 5001393  18/10/25 7:58:42 AM
 5001393  18/10/25 7:00:55 PM
 5001393  18/10/25 7:00:56 PM
 5001421  18/10/25 7:57:35 AM
 5001421  18/10/25 7:57:35 AM
 5001421  18/10/25 7:57:35 AM
 5001421  18/10/25 7:33:10 PM
 5001426  18/10/25 7:57:03 AM
 5001426  18/10/25 7:57:03 AM
 5001426  18/10/25 7:57:03 AM
 5001426  18/10/25 7:57:04 AM
 5001426  18/10/25 7:57:04 AM
 5001426  18/10/25 7:57:04 AM
 5001426  18/10/25 8:01:42 PM
 5001426  18/10/25 8:01:44 PM
 5001426  18/10/25 8:01:45 PM
 5001428  18/10/25 7:57:37 AM
 5001428  18/10/25 7:57:37 AM
 5001428  18/10/25 7:57:37 AM
 5001428  18/10/25 5:06:12 PM
 5001452  18/10/25 7:30:08 AM
 5001452  18/10/25 7:30:08 AM
 5001452  18/10/25 7:39:21 PM
 5001514  18/10/25 7:51:23 AM
 5001514  18/10/25 7:51:23 AM
 5001514  18/10/25 7:51:23 AM
 5001514  18/10/25 7:45:49 PM
 5001524  18/10/25 7:55:00 AM
 5001524  18/10/25 7:55:00 AM
 5001524  18/10/25 7:55:00 AM
 5001524  18/10/25 8:01:57 PM
 5001524  18/10/25 8:01:58 PM
 5001526  18/10/25 7:53:12 AM
 5001526  18/10/25 7:53:12 AM
 5001526  18/10/25 7:53:12 AM
 5001526  18/10/25 7:53:30 AM
 5001526  18/10/25 7:53:30 AM
 5001526  18/10/25 7:53:30 AM
 5001526  18/10/25 5:05:29 PM
 5001526  18/10/25 5:06:09 PM
 5001529  18/10/25 7:56:33 AM
 5001529  18/10/25 7:56:33 AM
 5001529  18/10/25 7:56:33 AM
 5001529  18/10/25 8:02:09 PM
 5001529  18/10/25 8:02:37 PM
 5001541  18/10/25 7:39:02 AM
 5001541  18/10/25 7:39:02 AM
 5001541  18/10/25 7:39:02 AM
 5001541  18/10/25 7:39:04 AM
 5001541  18/10/25 7:39:04 AM
 5001541  18/10/25 7:39:04 AM
 5001541  18/10/25 7:39:05 AM
 5001541  18/10/25 7:39:05 AM
 5001541  18/10/25 7:39:05 AM
 5001541  18/10/25 7:39:06 AM
 5001541  18/10/25 7:39:06 AM
 5001541  18/10/25 7:39:06 AM
 5001541  18/10/25 8:01:38 PM
 5001541  18/10/25 8:01:39 PM
 5001541  18/10/25 8:01:41 PM
 5001541  18/10/25 8:01:42 PM
 5001543  18/10/25 7:59:51 AM
 5001543  18/10/25 7:59:51 AM
 5001543  18/10/25 7:59:51 AM
 5001543  18/10/25 7:02:58 PM
 5001543  18/10/25 7:03:44 PM
 5001580  18/10/25 7:57:31 AM
 5001580  18/10/25 7:57:31 AM
 5001580  18/10/25 7:57:31 AM
 5001580  18/10/25 7:00:53 PM
 5001583  18/10/25 7:56:46 AM
 5001583  18/10/25 7:56:46 AM
 5001583  18/10/25 7:56:46 AM
 5001583  18/10/25 5:05:39 PM
 5001588  18/10/25 7:37:50 AM
 5001588  18/10/25 7:37:50 AM
 5001588  18/10/25 7:37:50 AM
 5001588  18/10/25 8:02:15 PM
 5001588  18/10/25 8:02:16 PM
 5001588  18/10/25 8:02:17 PM
 5001611  18/10/25 7:48:38 AM
 5001611  18/10/25 7:48:38 AM
 5001611  18/10/25 7:48:38 AM
 5001611  18/10/25 5:04:54 PM
 5001611  18/10/25 5:05:14 PM
 5001612  18/10/25 7:44:02 AM
 5001612  18/10/25 7:44:02 AM
 5001612  18/10/25 7:44:02 AM
 5001612  18/10/25 7:44:26 AM
 5001612  18/10/25 7:44:26 AM
 5001612  18/10/25 7:44:26 AM
 5001612  18/10/25 7:44:40 AM
 5001612  18/10/25 7:44:40 AM
 5001612  18/10/25 7:44:40 AM
 5001612  18/10/25 7:01:46 PM
 5001612  18/10/25 7:02:17 PM
 5001612  18/10/25 7:02:41 PM
 5001612  18/10/25 7:02:42 PM
 5001615  18/10/25 7:55:52 AM
 5001615  18/10/25 7:55:52 AM
 5001615  18/10/25 7:55:52 AM
 5001615  18/10/25 7:31:15 PM
 5001630  18/10/25 7:56:34 AM
 5001630  18/10/25 7:56:34 AM
 5001630  18/10/25 7:56:34 AM
 5001630  18/10/25 8:02:40 PM
 5001639  18/10/25 7:48:45 AM
 5001639  18/10/25 7:48:45 AM
 5001639  18/10/25 7:48:45 AM
 5001639  18/10/25 5:06:06 PM
 5001648  18/10/25 7:58:46 AM
 5001648  18/10/25 7:58:46 AM
 5001648  18/10/25 7:58:46 AM
 5001648  18/10/25 7:58:47 AM
 5001648  18/10/25 7:58:47 AM
 5001648  18/10/25 7:58:47 AM
 5001648  18/10/25 6:00:31 PM
 5001648  18/10/25 6:00:32 PM
 5001648  18/10/25 6:00:33 PM
 5001648  18/10/25 6:00:38 PM
 5001648  18/10/25 6:00:39 PM
 5001650  18/10/25 7:58:20 AM
 5001650  18/10/25 7:58:20 AM
 5001650  18/10/25 7:58:20 AM
 5001650  18/10/25 7:58:21 AM
 5001650  18/10/25 7:58:21 AM
 5001650  18/10/25 7:58:21 AM
 5001650  18/10/25 8:01:22 PM
 5001650  18/10/25 8:01:23 PM
 5001655  18/10/25 7:58:29 AM
 5001655  18/10/25 7:58:29 AM
 5001655  18/10/25 7:58:29 AM
 5001655  18/10/25 7:03:15 PM
 5001655  18/10/25 7:04:10 PM
 5001682  18/10/25 7:53:10 AM
 5001682  18/10/25 7:53:10 AM
 5001682  18/10/25 7:53:10 AM
 5001682  18/10/25 8:00:26 PM
 5001682  18/10/25 8:00:28 PM
 5001682  18/10/25 8:00:29 PM
 5001684  18/10/25 7:57:23 AM
 5001684  18/10/25 7:57:23 AM
 5001684  18/10/25 7:57:23 AM
 5001684  18/10/25 7:57:24 AM
 5001684  18/10/25 7:57:24 AM
 5001684  18/10/25 7:57:24 AM
 5001684  18/10/25 7:57:25 AM
 5001684  18/10/25 7:57:25 AM
 5001684  18/10/25 7:57:25 AM
 5001684  18/10/25 8:00:30 PM
 5001684  18/10/25 8:00:32 PM
 5001684  18/10/25 8:00:33 PM
 5001684  18/10/25 8:00:34 PM
